DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
05/10/2019 19:00,0.00044318942005866307,0.0004907888643029898,0.00045026501312200895
05/10/2019 20:00,0.0,0.0,0.0
05/10/2019 21:00,0.0,0.0,0.0
05/10/2019 22:00,0.0,0.0,0.0
05/10/2019 23:00,0.0,0.0,0.0
06/10/2019 00:00,0.0,0.0,0.0
06/10/2019 01:00,0.0,0.0,0.0
06/10/2019 02:00,0.0,0.0,0.0
06/10/2019 03:00,0.0,0.0,0.0
06/10/2019 04:00,0.0,0.0,0.0
06/10/2019 05:00,0.0,0.0,0.0
06/10/2019 06:00,0.0,0.0,0.0
06/10/2019 07:00,5.853445170586117e-05,5.789121597282973e-05,0.0
06/10/2019 08:00,0.005839937220192456,0.004891807749704113,0.003412365563731796
06/10/2019 09:00,0.022372382030566563,0.017946276951577213,0.020579040806874904
06/10/2019 10:00,0.0438950496577986,0.04034824782586322,0.044710672567282464
06/10/2019 11:00,0.06150813049966552,0.06788581279267226,0.05948129470488345
06/10/2019 12:00,0.08070485771625587,0.08766402511192303,0.06549554880872742
06/10/2019 13:00,0.10789829156589308,0.11022937786239902,0.08696418463438481
06/10/2019 14:00,0.11441105336283641,0.1296544537642155,0.1288626305768538
06/10/2019 15:00,0.1327638552976895,0.13851373951525756,0.14813461637420883
06/10/2019 16:00,0.12248237534091495,0.11652665568877683,0.12053594401276181
06/10/2019 17:00,0.07447254669891422,0.07037063242937272,0.0654337981783564
06/10/2019 18:00,0.01938648175783461,0.019322801420264497,0.01589692790613904
06/10/2019 19:00,0.0002315648638913189,0.0002508619358822621,5.531827304070396e-05
06/10/2019 20:00,0.0,0.0,0.0
06/10/2019 21:00,0.0,0.0,0.0
06/10/2019 22:00,0.0,0.0,0.0
06/10/2019 23:00,0.0,0.0,0.0
07/10/2019 00:00,0.0,0.0,0.0
07/10/2019 01:00,0.0,0.0,0.0
07/10/2019 02:00,0.0,0.0,0.0
07/10/2019 03:00,0.0,0.0,0.0
07/10/2019 04:00,0.0,0.0,0.0
07/10/2019 05:00,0.0,0.0,0.0
07/10/2019 06:00,0.0,0.0,0.0
07/10/2019 07:00,0.0001929707199094324,0.0001711007049863634,0.0
07/10/2019 08:00,0.01933695260639119,0.01617802192147378,0.014389183347913342
07/10/2019 09:00,0.0852454587557248,0.07932318736170432,0.05039237379714918
07/10/2019 10:00,0.16063718931714094,0.1532850048885916,0.0882609478721762
07/10/2019 11:00,0.15362206041270005,0.22055717079195183,0.1229236350537745
07/10/2019 12:00,0.1863293109658828,0.2466776874388926,0.12323110173416353
07/10/2019 13:00,0.1901269747337004,0.24254232491123345,0.13378274069881133
07/10/2019 14:00,0.1294087377141975,0.2196740081304997,0.14809730870169302
07/10/2019 15:00,0.11816369062934184,0.1754116708691401,0.14805935779344415
07/10/2019 16:00,0.11641473267122936,0.1314522976380384,0.1150285596665466
07/10/2019 17:00,0.0687233057170792,0.07352184428549374,0.06562033654093552
07/10/2019 18:00,0.016862424741419236,0.01832900221273092,0.015428009056759121
07/10/2019 19:00,0.00012736067514022538,0.0001196418463438481,5.660474450676684e-05
07/10/2019 20:00,0.0,0.0,0.0
07/10/2019 21:00,0.0,0.0,0.0
07/10/2019 22:00,0.0,0.0,0.0
07/10/2019 23:00,0.0,0.0,0.0
08/10/2019 00:00,0.0,0.0,0.0
08/10/2019 01:00,0.0,0.0,0.0
08/10/2019 02:00,0.0,0.0,0.0
08/10/2019 03:00,0.0,0.0,0.0
08/10/2019 04:00,0.0,0.0,0.0
08/10/2019 05:00,0.0,0.0,0.0
08/10/2019 06:00,0.0,0.0,0.0
08/10/2019 07:00,1.5437657592754594e-05,2.5086193588226216e-05,0.0
08/10/2019 08:00,0.0041057736839396905,0.006957880924201101,0.006001389389183348
08/10/2019 09:00,0.01739631039983533,0.03004232491123347,0.03750643235733032
08/10/2019 10:00,0.04035339371172748,0.06279717490866053,0.10792659393814645
08/10/2019 11:00,0.12361575670251634,0.09565944527350384,0.16714673493541912
08/10/2019 12:00,0.1358616785879689,0.11882107754849998,0.17623822878608553
08/10/2019 13:00,0.15062136571810836,0.1291713837287089,0.19654904029228634
08/10/2019 14:00,0.17732336746770955,0.12886327381258686,0.18053247053980342
08/10/2019 15:00,0.16409586785365102,0.11745098543714301,0.13179707199094326
08/10/2019 16:00,0.11244468172695929,0.09366927391550456,0.08813937631863325
08/10/2019 17:00,0.07086914012247209,0.054983147223794576,0.03991277723460094
08/10/2019 18:00,0.01761886996346421,0.013544614830443061,0.017947563423043277
08/10/2019 19:00,9.262594555652755e-05,7.011269490042711e-05,0.00013314979673750835
08/10/2019 20:00,0.0,0.0,0.0
08/10/2019 21:00,0.0,0.0,0.0
08/10/2019 22:00,0.0,0.0,0.0
08/10/2019 23:00,0.0,0.0,0.0
09/10/2019 00:00,0.0,0.0,0.0
09/10/2019 01:00,0.0,0.0,0.0
09/10/2019 02:00,0.0,0.0,0.0
09/10/2019 03:00,0.0,0.0,0.0
09/10/2019 04:00,0.0,0.0,0.0
09/10/2019 05:00,0.0,0.0,0.0
09/10/2019 06:00,0.0,0.0,0.0
09/10/2019 07:00,5.5961508773735396e-05,6.046415890495549e-05,0.0
09/10/2019 08:00,0.011084881387330828,0.014782843616528586,0.014411696598569446
09/10/2019 09:00,0.0469497761539649,0.06229223485823085,0.04665710389543559
09/10/2019 10:00,0.08452117532033139,0.10476316060309783,0.06785172129882158
09/10/2019 11:00,0.0933817475428395,0.13507307157927237,0.13472443781196933
09/10/2019 12:00,0.11984446559975301,0.15298525703699892,0.22473048422785982
09/10/2019 13:00,0.1370542376370092,0.1618130242371224,0.29278482478258633
09/10/2019 14:00,0.2956433643801781,0.15880911336386558,0.27892888385735604
09/10/2019 15:00,0.2456099161220604,0.14079079401018885,0.22157862913600576
09/10/2019 16:00,0.15919955745381567,0.10908506149333609,0.1817038028096537
09/10/2019 17:00,0.08009571347707509,0.06109903257345752,0.09345507641640508
09/10/2019 18:00,0.01608796891884938,0.01395950187824834,0.0163195337827407
09/10/2019 19:00,3.4734729583697835e-05,3.1518550918540624e-05,2.9588843719446304e-05
09/10/2019 20:00,0.0,0.0,0.0
09/10/2019 21:00,0.0,0.0,0.0
09/10/2019 22:00,0.0,0.0,0.0
09/10/2019 23:00,0.0,0.0,0.0
10/10/2019 00:00,0.0,0.0,0.0
10/10/2019 01:00,0.0,0.0,0.0
10/10/2019 02:00,0.0,0.0,0.0
10/10/2019 03:00,0.0,0.0,0.0
10/10/2019 04:00,0.0,0.0,0.0
10/10/2019 05:00,0.0,0.0,0.0
10/10/2019 06:00,0.0,0.0,0.0
10/10/2019 07:00,4.5669737045232334e-05,4.8885915710389545e-05,0.0
10/10/2019 08:00,0.036038568414552566,0.03671718211290073,0.02812419595533371
10/10/2019 09:00,0.15294923583594916,0.1542485720166727,0.15628312664025112
10/10/2019 10:00,0.2759937992075336,0.2700548036844543,0.3083993722019246
10/10/2019 11:00,0.4115550867081768,0.3605111151134668,0.42766299593475016
10/10/2019 12:00,0.4640148201512891,0.40555498379045957,0.4686531930221788
10/10/2019 13:00,0.44752675860649416,0.3946888025523594,0.45187245921885455
10/10/2019 14:00,0.35656293418411983,0.35643943292337776,0.3985495034220141
10/10/2019 15:00,0.289812432460248,0.2977666855349148,0.33775472135028045
10/10/2019 16:00,0.2383567899963979,0.21486775073328873,0.2501698142335203
10/10/2019 17:00,0.12976766325322905,0.11694282920804816,0.12157284001440848
10/10/2019 18:00,0.028253486337673033,0.026218931714094583,0.01748057428086245
10/10/2019 19:00,8.362064529408739e-06,7.075593063345855e-06,7.718828796377297e-06
10/10/2019 20:00,0.0,0.0,0.0
10/10/2019 21:00,0.0,0.0,0.0
10/10/2019 22:00,0.0,0.0,0.0
10/10/2019 23:00,0.0,0.0,0.0
11/10/2019 00:00,0.0,0.0,0.0
11/10/2019 01:00,0.0,0.0,0.0
11/10/2019 02:00,0.0,0.0,0.0
11/10/2019 03:00,0.0,0.0,0.0
11/10/2019 04:00,0.0,0.0,0.0
11/10/2019 05:00,0.0,0.0,0.0
11/10/2019 06:00,0.0,0.0,0.0
11/10/2019 07:00,6.432357330314414e-06,5.789121597282972e-06,0.0
11/10/2019 08:00,0.007819173570730201,0.009137806823444656,0.005815494262337261
11/10/2019 09:00,0.04323894921010652,0.049304662172593015,0.03427352956311429
11/10/2019 10:00,0.0883265579169454,0.09408416096330983,0.07766814182061442
11/10/2019 11:00,0.12604525806617609,0.12489772551844801,0.09736980908763444
11/10/2019 12:00,0.15711225750012864,0.14159226573354602,0.11544859260021613
11/10/2019 13:00,0.16553028353831112,0.14374324602480318,0.1085248031698657
11/10/2019 14:00,0.11137562393866104,0.1333434106931508,0.1147320279936191
11/10/2019 15:00,0.10858526732877066,0.11285763906756548,0.10805588432048578
11/10/2019 16:00,0.08574525292029023,0.08393647403900582,0.06843835228734627
11/10/2019 17:00,0.04780142026449853,0.04353805382596614,0.02920483198682653
11/10/2019 18:00,0.009686486903720476,0.008543457006123604,0.004727782637781094
11/10/2019 19:00,0.0,0.0,1.2864714660628828e-06
11/10/2019 20:00,0.0,0.0,0.0
11/10/2019 21:00,0.0,0.0,0.0
11/10/2019 22:00,0.0,0.0,0.0
11/10/2019 23:00,0.0,0.0,0.0
12/10/2019 00:00,0.0,0.0,0.0
12/10/2019 01:00,0.0,0.0,0.0
12/10/2019 02:00,0.0,0.0,0.0
12/10/2019 03:00,0.0,0.0,0.0
12/10/2019 04:00,0.0,0.0,0.0
12/10/2019 05:00,0.0,0.0,0.0
12/10/2019 06:00,0.0,0.0,0.0
12/10/2019 07:00,6.432357330314414e-07,6.432357330314414e-07,0.0
12/10/2019 08:00,0.020424020995214325,0.017858796891884937,0.022124093037616425
12/10/2019 09:00,0.10569392270879431,0.09661336386558947,0.11088354860289198
12/10/2019 10:00,0.1913536252765914,0.19169711315803015,0.20587467194977616
12/10/2019 11:00,0.24584148098595174,0.25156177635980037,0.2768969021767097
12/10/2019 12:00,0.26107137343693715,0.27986414861318376,0.3391556887768229
12/10/2019 13:00,0.24743992178253488,0.2812207327741471,0.2778199454536099
12/10/2019 14:00,0.23717902536921734,0.25358989862604847,0.17200059177687438
12/10/2019 15:00,0.18997259815777287,0.19904801111511347,0.14595083106056708
12/10/2019 16:00,0.114934647249524,0.1367937271651315,0.11385272474656512
12/10/2019 17:00,0.060550352493181706,0.06776231153193023,0.06495201461431586
12/10/2019 18:00,0.011195517933412238,0.01209797766685535,0.013501518036329955
12/10/2019 19:00,0.0,0.0,0.0
12/10/2019 20:00,0.0,0.0,0.0
12/10/2019 21:00,0.0,0.0,0.0
12/10/2019 22:00,0.0,0.0,0.0
12/10/2019 23:00,0.0,0.0,0.0
13/10/2019 00:00,0.0,0.0,0.0
13/10/2019 01:00,0.0,0.0,0.0
13/10/2019 02:00,0.0,0.0,0.0
13/10/2019 03:00,0.0,0.0,0.0
13/10/2019 04:00,0.0,0.0,0.0
13/10/2019 05:00,0.0,0.0,0.0
13/10/2019 06:00,0.0,0.0,0.0
13/10/2019 07:00,0.0,0.0,0.0
13/10/2019 08:00,0.01946624298873051,0.017982298152626974,0.009137163587711626
13/10/2019 09:00,0.10000964853599548,0.09228374414655484,0.06407785725312612
13/10/2019 10:00,0.19139028971337418,0.18599675809190552,0.14642296608861216
13/10/2019 11:00,0.23589898626048475,0.2725325477280914,0.2886160139968096
13/10/2019 12:00,0.32579632583749296,0.3298924509854372,0.4355831575155663
13/10/2019 13:00,0.365424792878094,0.35212525086193586,0.4467741727988473
13/10/2019 14:00,0.42186615550867085,0.3313918334791334,0.35623424072454074
13/10/2019 15:00,0.3344176143673133,0.2807196521381156,0.25019747337004067
13/10/2019 16:00,0.17750411670869143,0.19508439252817375,0.155605799413369
13/10/2019 17:00,0.09214351875675397,0.09876241444964752,0.04996462203468327
13/10/2019 18:00,0.015557942674831474,0.016756934081202077,0.00580134307621057
13/10/2019 19:00,0.0,0.0,0.0
13/10/2019 20:00,0.0,0.0,0.0
13/10/2019 21:00,0.0,0.0,0.0
13/10/2019 22:00,0.0,0.0,0.0
13/10/2019 23:00,0.0,0.0,0.0
14/10/2019 00:00,0.0,0.0,0.0
14/10/2019 01:00,0.0,0.0,0.0
14/10/2019 02:00,0.0,0.0,0.0
14/10/2019 03:00,0.0,0.0,0.0
14/10/2019 04:00,0.0,0.0,0.0
14/10/2019 05:00,0.0,0.0,0.0
14/10/2019 06:00,0.0,0.0,0.0
14/10/2019 07:00,0.0,0.0,0.0
14/10/2019 08:00,0.011616837338547832,0.009328847836154994,0.01382056295991355
14/10/2019 09:00,0.05827651417691556,0.04803491483558894,0.07578796377296351
14/10/2019 10:00,0.12339705655328566,0.10620851129521948,0.15083556321720784
14/10/2019 11:00,0.2369436010909278,0.17778521072402614,0.23354860289198787
14/10/2019 12:00,0.30824563886173006,0.25151289044409,0.3820511501054907
14/10/2019 13:00,0.35347411619410285,0.2986041784593218,0.3867808624504709
14/10/2019 14:00,0.39913291823187363,0.31145860134822206,0.36422001235012613
14/10/2019 15:00,0.35203905727370965,0.28799850769309937,0.30248546287243344
14/10/2019 16:00,0.20965496835280195,0.20517740441517007,0.18494506766839913
14/10/2019 17:00,0.10349148355889466,0.10236196161169146,0.07349675809190552
14/10/2019 18:00,0.01585640405495806,0.016134281891627644,0.008530592291462975
14/10/2019 19:00,0.0,0.0,0.0
14/10/2019 20:00,0.0,0.0,0.0
14/10/2019 21:00,0.0,0.0,0.0
14/10/2019 22:00,0.0,0.0,0.0
14/10/2019 23:00,0.0,0.0,0.0
15/10/2019 00:00,0.0,0.0,0.0
15/10/2019 01:00,0.0,0.0,0.0
15/10/2019 02:00,0.0,0.0,0.0
15/10/2019 03:00,0.0,0.0,0.0
15/10/2019 04:00,0.0,0.0,0.0
15/10/2019 05:00,0.0,0.0,0.0
15/10/2019 06:00,0.0,0.0,0.0
15/10/2019 07:00,0.0,0.0,0.0
15/10/2019 08:00,0.005234009159676839,0.005234009159676839,0.006149333607780579
15/10/2019 09:00,0.02887420882004837,0.02887420882004837,0.03631387330829002
15/10/2019 10:00,0.056788709926413834,0.056788709926413834,0.07946276951577215
15/10/2019 11:00,0.11401353367982299,0.11401353367982299,0.09209334636957753
15/10/2019 12:00,0.13145744352390265,0.13145744352390265,0.1282097463078269
15/10/2019 13:00,0.13270789378891576,0.13270789378891576,0.12893724592188546
15/10/2019 14:00,0.11539777697730665,0.11539777697730665,0.11278559666546596
15/10/2019 15:00,0.09180324705398035,0.09180324705398035,0.07414449647506818
15/10/2019 16:00,0.061889569289353165,0.061889569289353165,0.05176182267277312
15/10/2019 17:00,0.029460839808573044,0.029460839808573044,0.04650079761230896
15/10/2019 18:00,0.0047477229455050686,0.0047477229455050686,0.008894020480625741
15/10/2019 19:00,0.0,0.0,0.0
15/10/2019 20:00,0.0,0.0,0.0
15/10/2019 21:00,0.0,0.0,0.0
15/10/2019 22:00,0.0,0.0,0.0
15/10/2019 23:00,0.0,0.0,0.0
16/10/2019 00:00,0.0,0.0,0.0
16/10/2019 01:00,0.0,0.0,0.0
16/10/2019 02:00,0.0,0.0,0.0
16/10/2019 03:00,0.0,0.0,0.0
16/10/2019 04:00,0.0,0.0,0.0
16/10/2019 05:00,0.0,0.0,0.0
16/10/2019 06:00,0.0,0.0,0.0
16/10/2019 07:00,0.0,0.0,0.0
16/10/2019 08:00,0.008502933154942624,0.008502933154942624,0.014512041372922349
16/10/2019 09:00,0.04553337106982967,0.04553337106982967,0.08207173364894767
16/10/2019 10:00,0.0647809139093295,0.0647809139093295,0.10120606699943395
16/10/2019 11:00,0.06180980805845726,0.06180980805845726,0.09835138681624042
16/10/2019 12:00,0.05336798229815263,0.05336798229815263,0.09857651932280143
16/10/2019 13:00,0.051961868985745896,0.051961868985745896,0.10900915967683837
16/10/2019 14:00,0.08919492615653786,0.08919492615653786,0.09310065352750477
16/10/2019 15:00,0.06404440899500849,0.06404440899500849,0.05575824628209746
16/10/2019 16:00,0.03518499459681984,0.03518499459681984,0.03407348325014151
16/10/2019 17:00,0.016194102814799567,0.016194102814799567,0.012817115216384501
16/10/2019 18:00,0.002121391447537694,0.002121391447537694,0.0008336335100087481
16/10/2019 19:00,0.0,0.0,0.0
16/10/2019 20:00,0.0,0.0,0.0
16/10/2019 21:00,0.0,0.0,0.0
16/10/2019 22:00,0.0,0.0,0.0
16/10/2019 23:00,0.0,0.0,0.0
17/10/2019 00:00,0.0,0.0,0.0
17/10/2019 01:00,0.0,0.0,0.0
17/10/2019 02:00,0.0,0.0,0.0
17/10/2019 03:00,0.0,0.0,0.0
17/10/2019 04:00,0.0,0.0,0.0
17/10/2019 05:00,0.0,0.0,0.0
17/10/2019 06:00,0.0,0.0,0.0
17/10/2019 07:00,0.0,0.0,0.0
17/10/2019 08:00,0.010859105645036792,0.009511526784335924,0.00851965728400144
17/10/2019 09:00,0.06938776822930068,0.061955179334122375,0.08203249626923274
17/10/2019 10:00,0.14292119075798898,0.13065018267894818,0.23433592342921833
17/10/2019 11:00,0.3164854886018628,0.19304469201873103,0.32204433180672054
17/10/2019 12:00,0.362745072814285,0.24740132763855296,0.3495439458652807
17/10/2019 13:00,0.3645699325888952,0.27201024031286986,0.2935200432254413
17/10/2019 14:00,0.26527877836669583,0.2548461380126589,0.2004965779859003
17/10/2019 15:00,0.220907734266454,0.20980484227859827,0.16533538311120258
17/10/2019 16:00,0.12388012658879226,0.14504386867699273,0.14618239592445842
17/10/2019 17:00,0.06725737148150053,0.06801767611794371,0.0768718159831215
17/10/2019 18:00,0.009539829156589307,0.00899693819791077,0.010401121803118406
17/10/2019 19:00,0.0,0.0,0.0
17/10/2019 20:00,0.0,0.0,0.0
17/10/2019 21:00,0.0,0.0,0.0
17/10/2019 22:00,0.0,0.0,0.0
17/10/2019 23:00,0.0,0.0,0.0
18/10/2019 00:00,0.0,0.0,0.0
18/10/2019 01:00,0.0,0.0,0.0
18/10/2019 02:00,0.0,0.0,0.0
18/10/2019 03:00,0.0,0.0,0.0
18/10/2019 04:00,0.0,0.0,0.0
18/10/2019 05:00,0.0,0.0,0.0
18/10/2019 06:00,0.0,0.0,0.0
18/10/2019 07:00,0.0,0.0,0.0
18/10/2019 08:00,0.008333762157155354,0.008764086862553389,0.008742860083363353
18/10/2019 09:00,0.057693742602789075,0.06083530592291463,0.04792685123243966
18/10/2019 10:00,0.11984446559975301,0.12810618535480883,0.10082141203108114
18/10/2019 11:00,0.16040562445324963,0.19583569186435446,0.20449943395255493
18/10/2019 12:00,0.22579246642309475,0.2601373951525755,0.27032560592806054
18/10/2019 13:00,0.27247015386198736,0.3041797457932383,0.3498436937168734
18/10/2019 14:00,0.35583221839139606,0.32536149848196366,0.3258953841403798
18/10/2019 15:00,0.3236344105387743,0.30870104976071633,0.21285377965316726
18/10/2019 16:00,0.1715953532650646,0.22062020789378892,0.18128955899758145
18/10/2019 17:00,0.09272693356661349,0.10404530952503474,0.08725621365718109
18/10/2019 18:00,0.011961611691452682,0.012355915195800956,0.007044717748160347
18/10/2019 19:00,0.0,0.0,0.0
18/10/2019 20:00,0.0,0.0,0.0
18/10/2019 21:00,0.0,0.0,0.0
18/10/2019 22:00,0.0,0.0,0.0
18/10/2019 23:00,0.0,0.0,0.0
19/10/2019 00:00,0.0,0.0,0.0
19/10/2019 01:00,0.0,0.0,0.0
19/10/2019 02:00,0.0,0.0,0.0
19/10/2019 03:00,0.0,0.0,0.0
19/10/2019 04:00,0.0,0.0,0.0
19/10/2019 05:00,0.0,0.0,0.0
19/10/2019 06:00,0.0,0.0,0.0
19/10/2019 07:00,0.0,0.0,0.0
19/10/2019 08:00,0.004765090310296918,0.004546390161066228,0.002665568877682293
19/10/2019 09:00,0.03558315751556631,0.03212383574332322,0.03438545258066176
19/10/2019 10:00,0.08369654711058508,0.07844967323624763,0.11474617917974579
19/10/2019 11:00,0.15224682241547882,0.12965766994288067,0.23226792054752224
19/10/2019 12:00,0.1865203519785931,0.1739219369114393,0.2596002933154943
19/10/2019 13:00,0.20101631245818968,0.1929925899243555,0.18742924406936656
19/10/2019 14:00,0.20173030412185458,0.19660242885812793,0.14579002212730924
19/10/2019 15:00,0.1784818350228992,0.1815738691915813,0.14203095250347347
19/10/2019 16:00,0.1060451294190295,0.13200290742551332,0.0976985025472135
19/10/2019 17:00,0.054709128801523184,0.06211405856018114,0.05847527401842228
19/10/2019 18:00,0.006866541450110637,0.007148278701178409,0.007400427108526734
