DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
02/02/2019 12:00,0.05320490939582374,0.0892773927368249,0.05544515516243451
02/02/2019 13:00,0.05168519315534052,0.08937905344236505,0.06002433920541399
02/02/2019 14:00,0.04996957599323251,0.07623514046986538,0.04639067392885235
02/02/2019 15:00,0.03163206245083926,0.05448197563111263,0.027988602128196375
02/02/2019 16:00,0.011226458497202474,0.02420341045695374,0.008535046971698252
02/02/2019 17:00,0.0010655822858075719,0.0020168890340006825,0.00023448746679330965
02/02/2019 18:00,0.0,0.0,0.0
02/02/2019 19:00,0.0,0.0,0.0
02/02/2019 20:00,0.0,0.0,0.0
02/02/2019 21:00,0.0,0.0,0.0
02/02/2019 22:00,0.0,0.0,0.0
02/02/2019 23:00,0.0,0.0,0.0
03/02/2019 00:00,0.0,0.0,0.0
03/02/2019 01:00,0.0,0.0,0.0
03/02/2019 02:00,0.0,0.0,0.0
03/02/2019 03:00,0.0,0.0,0.0
03/02/2019 04:00,0.0,0.0,0.0
03/02/2019 05:00,0.0,0.0,0.0
03/02/2019 06:00,0.0,0.0,0.0
03/02/2019 07:00,0.0,0.0,0.0
03/02/2019 08:00,0.014498152298125585,0.013704901975334293,0.008673068075570264
03/02/2019 09:00,0.1077009839569018,0.10588890043187248,0.09309894480639942
03/02/2019 10:00,0.21632210860628365,0.21186981493299295,0.24339799053145544
03/02/2019 11:00,0.3260436918419139,0.2972002493284457,0.3735066264970837
03/02/2019 12:00,0.36691797390955905,0.3458222644365622,0.3959877413514195
03/02/2019 13:00,0.34821537228595595,0.34429438565767795,0.30017512355114945
03/02/2019 14:00,0.2517742390288063,0.29467060447307103,0.2263086033154747
03/02/2019 15:00,0.18315994122972348,0.2099590388982057,0.14350410353066886
03/02/2019 16:00,0.08052121517935322,0.1014076668497054,0.0554740950713109
03/02/2019 17:00,0.007549605972009913,0.009634021460055504,0.005283388492304952
03/02/2019 18:00,0.0,0.0,0.0
03/02/2019 19:00,0.0,0.0,0.0
03/02/2019 20:00,0.0,0.0,0.0
03/02/2019 21:00,0.0,0.0,0.0
03/02/2019 22:00,0.0,0.0,0.0
03/02/2019 23:00,0.0,0.0,0.0
04/02/2019 00:00,0.0,0.0,0.0
04/02/2019 01:00,0.0,0.0,0.0
04/02/2019 02:00,0.0,0.0,0.0
04/02/2019 03:00,0.0,0.0,0.0
04/02/2019 04:00,0.0,0.0,0.0
04/02/2019 05:00,0.0,0.0,0.0
04/02/2019 06:00,0.0,0.0,0.0
04/02/2019 07:00,0.0,0.0,0.0
04/02/2019 08:00,0.004703848265831614,0.00358187026016236,0.004382541072409136
04/02/2019 09:00,0.03442884492661136,0.02488386934002167,0.04106053635297784
04/02/2019 10:00,0.06612175539098558,0.050838515308469744,0.09427583443403927
04/02/2019 11:00,0.09949985901070035,0.06387186298808269,0.12971906026921534
04/02/2019 12:00,0.09083346937564002,0.0647526750864487,0.1111915821967617
04/02/2019 13:00,0.07602514061827517,0.05641872337899407,0.08097015479141004
04/02/2019 14:00,0.05751547172051468,0.04169795639720395,0.05856324483162909
04/02/2019 15:00,0.033648209435894395,0.02630711921758359,0.03323859841795165
04/02/2019 16:00,0.013010344162300945,0.01112925008533563,0.0154220032353334
04/02/2019 17:00,0.0012867128715810094,0.0011805998723675812,0.0012184443685905523
04/02/2019 18:00,0.0,0.0,0.0
04/02/2019 19:00,0.0,0.0,0.0
04/02/2019 20:00,0.0,0.0,0.0
04/02/2019 21:00,0.0,0.0,0.0
04/02/2019 22:00,0.0,0.0,0.0
04/02/2019 23:00,0.0,0.0,0.0
05/02/2019 00:00,0.0,0.0,0.0
05/02/2019 01:00,0.0,0.0,0.0
05/02/2019 02:00,0.0,0.0,0.0
05/02/2019 03:00,0.0,0.0,0.0
05/02/2019 04:00,0.0,0.0,0.0
05/02/2019 05:00,0.0,0.0,0.0
05/02/2019 06:00,0.0,0.0,0.0
05/02/2019 07:00,0.0,0.0,0.0
05/02/2019 08:00,0.0069351894450957975,0.009221442246330567,0.004107240913610662
05/02/2019 09:00,0.04642555022929312,0.06536634956441727,0.03715290660571971
05/02/2019 10:00,0.09378682417892283,0.12946453748089223,0.08337216722815036
05/02/2019 11:00,0.12081150472685177,0.18719149315088823,0.1212500556536709
05/02/2019 12:00,0.1452612754337276,0.2276094151170211,0.15009943455870348
05/02/2019 13:00,0.16385999020495393,0.2384270046452264,0.15080289695908342
05/02/2019 14:00,0.1714845431204642,0.2153255368724121,0.13357845683501285
05/02/2019 15:00,0.13344563007375965,0.15729805137946895,0.0983749128092489
05/02/2019 16:00,0.04608272361644974,0.07567415146703076,0.04315014618364227
05/02/2019 17:00,0.005362045680533088,0.007864976773868004,0.0037191493150888232
05/02/2019 18:00,0.0,0.0,0.0
05/02/2019 19:00,0.0,0.0,0.0
05/02/2019 20:00,0.0,0.0,0.0
05/02/2019 21:00,0.0,0.0,0.0
05/02/2019 22:00,0.0,0.0,0.0
05/02/2019 23:00,0.0,0.0,0.0
06/02/2019 00:00,0.0,0.0,0.0
06/02/2019 01:00,0.0,0.0,0.0
06/02/2019 02:00,0.0,0.0,0.0
06/02/2019 03:00,0.0,0.0,0.0
06/02/2019 04:00,0.0,0.0,0.0
06/02/2019 05:00,0.0,0.0,0.0
06/02/2019 06:00,0.0,0.0,0.0
06/02/2019 07:00,0.0,0.0,0.0
06/02/2019 08:00,0.003791128062807022,0.0028049450141731345,0.003986286935486264
06/02/2019 09:00,0.022904824802243956,0.016122497439931136,0.028706905507487272
06/02/2019 10:00,0.04405989819088467,0.033418174262774374,0.05784716759917483
06/02/2019 11:00,0.06642896365444265,0.047762722429171435,0.08758181089624671
06/02/2019 12:00,0.06809634763509001,0.05624953621940903,0.08912527270298748
06/02/2019 13:00,0.061049850848161946,0.05720826345705763,0.08700598091450111
06/02/2019 14:00,0.06213917870022706,0.05007272079666374,0.07088051527878779
06/02/2019 15:00,0.03695032724358499,0.033827785280717115,0.04424837862305397
06/02/2019 16:00,0.017073804188124247,0.014884017749810775,0.014177587153648655
06/02/2019 17:00,0.0018580905596533145,0.0018217301613214407,0.0007672786096970957
06/02/2019 18:00,0.0,0.0,0.0
06/02/2019 19:00,0.0,0.0,0.0
06/02/2019 20:00,0.0,0.0,0.0
06/02/2019 21:00,0.0,0.0,0.0
06/02/2019 22:00,0.0,0.0,0.0
06/02/2019 23:00,0.0,0.0,0.0
07/02/2019 00:00,0.0,0.0,0.0
07/02/2019 01:00,0.0,0.0,0.0
07/02/2019 02:00,0.0,0.0,0.0
07/02/2019 03:00,0.0,0.0,0.0
07/02/2019 04:00,0.0,0.0,0.0
07/02/2019 05:00,0.0,0.0,0.0
07/02/2019 06:00,0.0,0.0,0.0
07/02/2019 07:00,0.0,0.0,0.0
07/02/2019 08:00,0.017523485849126604,0.021221857793740074,0.010758225612561402
07/02/2019 09:00,0.10593193927071429,0.12177616835606475,0.08625280123476944
07/02/2019 10:00,0.20875469345958056,0.22795966221932,0.19597735266618183
07/02/2019 11:00,0.27872842492690814,0.2939270714296315,0.2906613140202728
07/02/2019 12:00,0.3076408779923124,0.31665974087650817,0.341729122452917
07/02/2019 13:00,0.2935998278446446,0.3005810243243644,0.30804974696130955
07/02/2019 14:00,0.2583999940636084,0.24586381917751293,0.20818925216307269
07/02/2019 15:00,0.17206334129799203,0.17897552722577578,0.1342915658716849
07/02/2019 16:00,0.06906843175375847,0.0884485240646473,0.06288642198839435
07/02/2019 17:00,0.008762855997981626,0.011196776539380539,0.007408616672355708
07/02/2019 18:00,0.0,0.0,0.0
07/02/2019 19:00,0.0,0.0,0.0
07/02/2019 20:00,0.0,0.0,0.0
07/02/2019 21:00,0.0,0.0,0.0
07/02/2019 22:00,0.0,0.0,0.0
07/02/2019 23:00,0.0,0.0,0.0
08/02/2019 00:00,0.0,0.0,0.0
08/02/2019 01:00,0.0,0.0,0.0
08/02/2019 02:00,0.0,0.0,0.0
08/02/2019 03:00,0.0,0.0,0.0
08/02/2019 04:00,0.0,0.0,0.0
08/02/2019 05:00,0.0,0.0,0.0
08/02/2019 06:00,0.0,0.0,0.0
08/02/2019 07:00,0.0,0.0,0.0
08/02/2019 08:00,0.003035722236238702,0.002818301895193007,0.005043706682892803
08/02/2019 09:00,0.017724581113370236,0.01600080141286119,0.042473397545302084
08/02/2019 10:00,0.03686202341906472,0.033599234205488195,0.06703447559401018
08/02/2019 11:00,0.08759739392410323,0.049065018328608954,0.08730651073744823
08/02/2019 12:00,0.09246820320268323,0.05955684836971846,0.08536753684273014
08/02/2019 13:00,0.08658598121132069,0.061254656357133314,0.07876330122734895
08/02/2019 14:00,0.06438165061367447,0.05096317953132188,0.06219780056692539
08/02/2019 15:00,0.042034104569537406,0.033173298110743384,0.041781807928050925
08/02/2019 16:00,0.015941437497217315,0.014133806265861295,0.017898220566628573
08/02/2019 17:00,0.0018796099790742195,0.0019849809293420993,0.0020168890340006825
08/02/2019 18:00,0.0,0.0,0.0
08/02/2019 19:00,0.0,0.0,0.0
08/02/2019 20:00,0.0,0.0,0.0
08/02/2019 21:00,0.0,0.0,0.0
08/02/2019 22:00,0.0,0.0,0.0
08/02/2019 23:00,0.0,0.0,0.0
09/02/2019 00:00,0.0,0.0,0.0
09/02/2019 01:00,0.0,0.0,0.0
09/02/2019 02:00,0.0,0.0,0.0
09/02/2019 03:00,0.0,0.0,0.0
09/02/2019 04:00,0.0,0.0,0.0
09/02/2019 05:00,0.0,0.0,0.0
09/02/2019 06:00,0.0,0.0,0.0
09/02/2019 07:00,0.0,0.0,0.0
09/02/2019 08:00,0.012522818005075613,0.011186387854142858,0.008428191923539278
09/02/2019 09:00,0.07014366067585817,0.06520013060061441,0.052905863670767724
09/02/2019 10:00,0.12796040426826552,0.1224952137843012,0.122132351849928
09/02/2019 11:00,0.1569277689556403,0.17225256377910686,0.15317967973167507
09/02/2019 12:00,0.15839999406360844,0.17733114676244044,0.20799260919250231
09/02/2019 13:00,0.14582300648550778,0.15106855048158976,0.2711817871506804
09/02/2019 14:00,0.23225018922248108,0.12569270269066948,0.18057612680132382
09/02/2019 15:00,0.15293257743280744,0.09250975794363396,0.1233619269527018
09/02/2019 16:00,0.0555920808536531,0.04717056737062377,0.058710912571793235
09/02/2019 17:00,0.007093987919443166,0.006320772918181682,0.006439500749469434
09/02/2019 18:00,0.0,0.0,0.0
09/02/2019 19:00,0.0,0.0,0.0
09/02/2019 20:00,0.0,0.0,0.0
09/02/2019 21:00,0.0,0.0,0.0
09/02/2019 22:00,0.0,0.0,0.0
09/02/2019 23:00,0.0,0.0,0.0
10/02/2019 00:00,0.0,0.0,0.0
10/02/2019 01:00,0.0,0.0,0.0
10/02/2019 02:00,0.0,0.0,0.0
10/02/2019 03:00,0.0,0.0,0.0
10/02/2019 04:00,0.0,0.0,0.0
10/02/2019 05:00,0.0,0.0,0.0
10/02/2019 06:00,0.0,0.0,0.0
10/02/2019 07:00,0.0,0.0,0.0
10/02/2019 08:00,0.002820528042029652,0.0034431071073448005,0.002029503866075006
10/02/2019 09:00,0.014438788382481709,0.018128255739748595,0.011536634956441727
10/02/2019 10:00,0.032615277303690945,0.03795431946691204,0.024770335851352753
10/02/2019 11:00,0.06256659889286297,0.05140321455603211,0.05322197652157136
10/02/2019 12:00,0.08280969412742464,0.052625369169350414,0.0724551431412416
10/02/2019 13:00,0.0791254211127766,0.048869859455929705,0.09478859025541324
10/02/2019 14:00,0.08814131580119024,0.04090767427019486,0.08208174411184162
10/02/2019 15:00,0.05751992401418798,0.027179026728603017,0.059303809679286446
10/02/2019 16:00,0.02357192680429201,0.012537658983986583,0.02390733292767991
10/02/2019 17:00,0.003516569952954097,0.002077737047535655,0.0023834612131016166
10/02/2019 18:00,0.0,0.0,0.0
10/02/2019 19:00,0.0,0.0,0.0
10/02/2019 20:00,0.0,0.0,0.0
10/02/2019 21:00,0.0,0.0,0.0
10/02/2019 22:00,0.0,0.0,0.0
10/02/2019 23:00,0.0,0.0,0.0
11/02/2019 00:00,0.0,0.0,0.0
11/02/2019 01:00,0.0,0.0,0.0
11/02/2019 02:00,0.0,0.0,0.0
11/02/2019 03:00,0.0,0.0,0.0
11/02/2019 04:00,0.0,0.0,0.0
11/02/2019 05:00,0.0,0.0,0.0
11/02/2019 06:00,0.0,0.0,0.0
11/02/2019 07:00,0.0,0.0,0.0
11/02/2019 08:00,0.018147549012332852,0.02057775930900402,0.016066843769015002
11/02/2019 09:00,0.0922975319452071,0.1023589735978985,0.10753699113993558
11/02/2019 10:00,0.1723712916103946,0.18848933675665244,0.19570947299683886
11/02/2019 11:00,0.2666760659533102,0.23577046942016294,0.21869666523203868
11/02/2019 12:00,0.28723453198973004,0.22400379929060119,0.2830590225731289
11/02/2019 13:00,0.2790905448123358,0.2081358246389932,0.2808269393449192
11/02/2019 14:00,0.2348525548745195,0.20584734569092175,0.20346833677149342
11/02/2019 15:00,0.16196924949169647,0.17296567281577893,0.12380715632003086
11/02/2019 16:00,0.06894228343301523,0.09642406613140203,0.05603063178047223
11/02/2019 17:00,0.011387483118386487,0.017642955729359908,0.008642644068802777
11/02/2019 18:00,0.0,0.0,0.0
11/02/2019 19:00,0.0,0.0,0.0
11/02/2019 20:00,0.0,0.0,0.0
11/02/2019 21:00,0.0,0.0,0.0
11/02/2019 22:00,0.0,0.0,0.0
11/02/2019 23:00,0.0,0.0,0.0
12/02/2019 00:00,0.0,0.0,0.0
12/02/2019 01:00,0.0,0.0,0.0
12/02/2019 02:00,0.0,0.0,0.0
12/02/2019 03:00,0.0,0.0,0.0
12/02/2019 04:00,0.0,0.0,0.0
12/02/2019 05:00,0.0,0.0,0.0
12/02/2019 06:00,0.0,0.0,0.0
12/02/2019 07:00,0.0,0.0,0.0
12/02/2019 08:00,0.023971149136997078,0.018971223341891632,0.01063504548760036
12/02/2019 09:00,0.11736913966845253,0.09597735266618186,0.05395734702660988
12/02/2019 10:00,0.2122883305382823,0.17320016028257224,0.13375358038616225
12/02/2019 11:00,0.24715869458749495,0.24331710719639066,0.22905937875662277
12/02/2019 12:00,0.32666627090722905,0.3011063949778128,0.3497350885264392
12/02/2019 13:00,0.35310399073922916,0.32489722622104156,0.39480714147905194
12/02/2019 14:00,0.3607263175079028,0.29538964990130745,0.3401329751710423
12/02/2019 15:00,0.26635698490672444,0.21919977441712055,0.22993796470815214
12/02/2019 16:00,0.1305649960671406,0.11803846781733723,0.08966400023745565
12/02/2019 17:00,0.02382496549472403,0.02093839509654057,0.01354832964782357
12/02/2019 18:00,0.0,0.0,0.0
12/02/2019 19:00,0.0,0.0,0.0
12/02/2019 20:00,0.0,0.0,0.0
12/02/2019 21:00,0.0,0.0,0.0
12/02/2019 22:00,0.0,0.0,0.0
12/02/2019 23:00,0.0,0.0,0.0
13/02/2019 00:00,0.0,0.0,0.0
13/02/2019 01:00,0.0,0.0,0.0
13/02/2019 02:00,0.0,0.0,0.0
13/02/2019 03:00,0.0,0.0,0.0
13/02/2019 04:00,0.0,0.0,0.0
13/02/2019 05:00,0.0,0.0,0.0
13/02/2019 06:00,0.0,0.0,0.0
13/02/2019 07:00,5.194342618839139e-06,5.194342618839139e-06,0.0
13/02/2019 08:00,0.030043335658420028,0.03943990145590003,0.023961502500704942
13/02/2019 09:00,0.13207729181816832,0.16495896469331117,0.1327889167569493
13/02/2019 10:00,0.24263071192175834,0.2994301064098188,0.27985559727519627
13/02/2019 11:00,0.35091049405618796,0.4013119425357296,0.33348644276576483
13/02/2019 12:00,0.41396832935100397,0.4578182276902984,0.37616167762425606
13/02/2019 13:00,0.42672489277392733,0.45948338552410917,0.38203425297932647
13/02/2019 14:00,0.3464752675086449,0.4046548730354254,0.3162018966771048
13/02/2019 15:00,0.25560840593045514,0.297066680518247,0.2330404713494902
13/02/2019 16:00,0.13070895356257697,0.1596599931731497,0.11922055178759591
13/02/2019 17:00,0.025683798103322893,0.031221709383950965,0.0219268042920111
13/02/2019 18:00,0.0,0.0,0.0
13/02/2019 19:00,0.0,0.0,0.0
13/02/2019 20:00,0.0,0.0,0.0
13/02/2019 21:00,0.0,0.0,0.0
13/02/2019 22:00,0.0,0.0,0.0
13/02/2019 23:00,0.0,0.0,0.0
14/02/2019 00:00,0.0,0.0,0.0
14/02/2019 01:00,0.0,0.0,0.0
14/02/2019 02:00,0.0,0.0,0.0
14/02/2019 03:00,0.0,0.0,0.0
14/02/2019 04:00,0.0,0.0,0.0
14/02/2019 05:00,0.0,0.0,0.0
14/02/2019 06:00,0.0,0.0,0.0
14/02/2019 07:00,4.971727935174604e-05,5.045932829729449e-05,0.0
14/02/2019 08:00,0.05546964277763761,0.056556744482866086,0.037650079399237174
14/02/2019 09:00,0.20923999346996927,0.2122779418530446,0.18524287261987799
14/02/2019 10:00,0.3675939804989537,0.3718629880826939,0.36688235556017273
14/02/2019 11:00,0.49340763716774755,0.4881353794096258,0.48338923435389797
14/02/2019 12:00,0.5547646962793665,0.5521534260399816,0.5339739689229902
14/02/2019 13:00,0.5541005624731007,0.5523174188569477,0.5331599412297235
14/02/2019 14:00,0.47389471809560557,0.4871120939137145,0.46246345408943174
14/02/2019 15:00,0.3530134607678722,0.3677913655184696,0.3349067244475446
14/02/2019 16:00,0.19354120597794627,0.20501476677401642,0.1461695433430789
14/02/2019 17:00,0.04205339784212166,0.04563897834701176,0.023380478176340508
14/02/2019 18:00,0.0,0.0,0.0
14/02/2019 19:00,0.0,0.0,0.0
14/02/2019 20:00,0.0,0.0,0.0
14/02/2019 21:00,0.0,0.0,0.0
14/02/2019 22:00,0.0,0.0,0.0
14/02/2019 23:00,0.0,0.0,0.0
15/02/2019 00:00,0.0,0.0,0.0
15/02/2019 01:00,0.0,0.0,0.0
15/02/2019 02:00,0.0,0.0,0.0
15/02/2019 03:00,0.0,0.0,0.0
15/02/2019 04:00,0.0,0.0,0.0
15/02/2019 05:00,0.0,0.0,0.0
15/02/2019 06:00,0.0,0.0,0.0
15/02/2019 07:00,0.00011798578234220328,0.00012540627179768776,0.0
15/02/2019 08:00,0.06281666938751279,0.06372716344370075,0.039128982947715225
15/02/2019 09:00,0.2241633398138941,0.2270439738205132,0.1940851278550333
15/02/2019 10:00,0.38876908920912423,0.3936859055223282,0.37932354818123803
15/02/2019 11:00,0.4930863299743251,0.5145441593327496,0.4989544530357222
15/02/2019 12:00,0.5575733515382675,0.5759034445912052,0.5434343509297873
15/02/2019 13:00,0.5579985455840667,0.5722852139327109,0.537906828334397
15/02/2019 14:00,0.47915287692376185,0.5028754396640003,0.4692940146332052
15/02/2019 15:00,0.35439589795342896,0.38003962541369224,0.34261883913862956
15/02/2019 16:00,0.18832014959706742,0.2134481530401745,0.1562487941704635
15/02/2019 17:00,0.041821136522165,0.050372508570665324,0.023813092711595252
15/02/2019 18:00,0.0,0.0,0.0
15/02/2019 19:00,0.0,0.0,0.0
15/02/2019 20:00,0.0,0.0,0.0
15/02/2019 21:00,0.0,0.0,0.0
15/02/2019 22:00,0.0,0.0,0.0
15/02/2019 23:00,0.0,0.0,0.0
16/02/2019 00:00,0.0,0.0,0.0
16/02/2019 01:00,0.0,0.0,0.0
16/02/2019 02:00,0.0,0.0,0.0
16/02/2019 03:00,0.0,0.0,0.0
16/02/2019 04:00,0.0,0.0,0.0
16/02/2019 05:00,0.0,0.0,0.0
16/02/2019 06:00,0.0,0.0,0.0
16/02/2019 07:00,0.00020628960686246863,0.00020628960686246863,0.0
16/02/2019 08:00,0.06477048426114185,0.06172585743755658,0.0429208530594678
16/02/2019 09:00,0.21293984951247383,0.1954772116768822,0.19443908520205994
16/02/2019 10:00,0.38823332987043824,0.3742583220789243,0.3678729909024799
16/02/2019 11:00,0.4987006722963446,0.5042912690521066,0.48627135245840813
16/02/2019 12:00,0.5634310859144269,0.5661306599783321,0.5309478933230436
16/02/2019 13:00,0.5604591798875054,0.5617199210459922,0.5178722488535343
16/02/2019 14:00,0.46407889464389074,0.4917558362149567,0.4318873272881079
16/02/2019 15:00,0.35239756014306706,0.372331220967335,0.303837135097431
16/02/2019 16:00,0.17325655600243392,0.1953147029578071,0.13717962036775944
16/02/2019 17:00,0.041531737433401106,0.0439255873317404,0.026681853935085556
16/02/2019 18:00,0.0,0.0,5.936391564387587e-06
16/02/2019 19:00,0.0,0.0,0.0
16/02/2019 20:00,0.0,0.0,0.0
16/02/2019 21:00,0.0,0.0,0.0
16/02/2019 22:00,0.0,0.0,0.0
16/02/2019 23:00,0.0,0.0,0.0
17/02/2019 00:00,0.0,0.0,0.0
17/02/2019 01:00,0.0,0.0,0.0
17/02/2019 02:00,0.0,0.0,0.0
17/02/2019 03:00,0.0,0.0,0.0
17/02/2019 04:00,0.0,0.0,0.0
17/02/2019 05:00,0.0,0.0,0.0
17/02/2019 06:00,0.0,0.0,0.0
17/02/2019 07:00,0.00028049450141731343,0.00028643089298170107,0.0
17/02/2019 08:00,0.0662812959142785,0.06424585565663911,0.03741262373666167
17/02/2019 09:00,0.2235504073848711,0.21827369733307608,0.16499235689586086
17/02/2019 10:00,0.38613036315875393,0.37692598803817096,0.3444353749573322
17/02/2019 11:00,0.46799691307638647,0.4905633635594604,0.4616449741024917
17/02/2019 12:00,0.5402465086597111,0.5559794304032294,0.5196316469034297
17/02/2019 13:00,0.5456716285006159,0.5566376278179309,0.5206727415740342
17/02/2019 14:00,0.46978821923094044,0.4915250589928911,0.43064068505958647
17/02/2019 15:00,0.35997833217079,0.3741492408839287,0.2973122987192235
17/02/2019 16:00,0.1823281043617637,0.21165610483667502,0.13787046793606506
17/02/2019 17:00,0.04785696264525608,0.05299490954423354,0.026731571214437304
17/02/2019 18:00,6.678440509936035e-06,8.162538401032932e-06,1.1872783128775174e-05
17/02/2019 19:00,0.0,0.0,0.0
17/02/2019 20:00,0.0,0.0,0.0
17/02/2019 21:00,0.0,0.0,0.0
17/02/2019 22:00,0.0,0.0,0.0
17/02/2019 23:00,0.0,0.0,0.0
18/02/2019 00:00,0.0,0.0,0.0
18/02/2019 01:00,0.0,0.0,0.0
18/02/2019 02:00,0.0,0.0,0.0
18/02/2019 03:00,0.0,0.0,0.0
18/02/2019 04:00,0.0,0.0,0.0
18/02/2019 05:00,0.0,0.0,0.0
18/02/2019 06:00,0.0,0.0,0.0
18/02/2019 07:00,0.00048307386355203987,0.0004778795209332008,0.0
18/02/2019 08:00,0.07058592184740506,0.07002938513824372,0.04833261601935264
18/02/2019 09:00,0.22832029800685652,0.2267894510321901,0.19589572728217156
18/02/2019 10:00,0.38605838441103574,0.3844043573114082,0.35825826271500866
18/02/2019 11:00,0.47729330226621747,0.496553924696873,0.45936317359493023
18/02/2019 12:00,0.54488579866728,0.5585164957480595,0.5036501387631528
18/02/2019 13:00,0.5462118401329752,0.5579265668363484,0.5030342381383476
18/02/2019 14:00,0.4469294014633205,0.49091138451492256,0.43780294148202015
18/02/2019 15:00,0.33116976595776254,0.36823214259212533,0.3190706579005951
18/02/2019 16:00,0.17974651608020065,0.20569745180392096,0.14249565901366854
18/02/2019 17:00,0.04551579822205072,0.052390881702557096,0.02598803817099776
18/02/2019 18:00,3.265015360413173e-05,3.561834938632552e-05,4.2296789896261555e-05
18/02/2019 19:00,0.0,0.0,0.0
18/02/2019 20:00,0.0,0.0,0.0
18/02/2019 21:00,0.0,0.0,0.0
18/02/2019 22:00,0.0,0.0,0.0
18/02/2019 23:00,0.0,0.0,0.0
19/02/2019 00:00,0.0,0.0,0.0
19/02/2019 01:00,0.0,0.0,0.0
19/02/2019 02:00,0.0,0.0,0.0
19/02/2019 03:00,0.0,0.0,0.0
19/02/2019 04:00,0.0,0.0,0.0
19/02/2019 05:00,0.0,0.0,0.0
19/02/2019 06:00,0.0,0.0,0.0
19/02/2019 07:00,0.00044077707365577836,0.00041257921372493727,0.0
19/02/2019 08:00,0.049188198453569996,0.04276650687879373,0.03713509743102655
19/02/2019 09:00,0.16559415859070062,0.1407748475089417,0.18858431902168266
19/02/2019 10:00,0.2814524866060165,0.24036820468678113,0.3571229278283195
19/02/2019 11:00,0.4207202327065493,0.3151207313634407,0.4153811905433282
19/02/2019 12:00,0.4542593609474481,0.35970154791410036,0.39792894139297424
19/02/2019 13:00,0.4403244237989937,0.36165165254300174,0.3605808759145753
19/02/2019 14:00,0.3295008978792241,0.31883394428696515,0.320324720618572
19/02/2019 15:00,0.25431501461836425,0.24346551698550034,0.2456553034238138
19/02/2019 16:00,0.1388559089357534,0.1389360502218726,0.11780620649738058
19/02/2019 17:00,0.03707276531960048,0.03577714786067289,0.025382526231430225
19/02/2019 18:00,7.123669877265104e-05,6.90105519360057e-05,5.862186669832742e-05
19/02/2019 19:00,0.0,0.0,0.0
19/02/2019 20:00,0.0,0.0,0.0
19/02/2019 21:00,0.0,0.0,0.0
19/02/2019 22:00,0.0,0.0,0.0
19/02/2019 23:00,0.0,0.0,0.0
20/02/2019 00:00,0.0,0.0,0.0
20/02/2019 01:00,0.0,0.0,0.0
20/02/2019 02:00,0.0,0.0,0.0
20/02/2019 03:00,0.0,0.0,0.0
20/02/2019 04:00,0.0,0.0,0.0
20/02/2019 05:00,0.0,0.0,0.0
20/02/2019 06:00,0.0,0.0,0.0
20/02/2019 07:00,0.00044374526943797215,0.000503109185081848,3.784449622297087e-05
20/02/2019 08:00,0.03400736112553984,0.03722265920660127,0.03792908980276339
20/02/2019 09:00,0.10864041792196612,0.12061931404995473,0.14316498716255324
20/02/2019 10:00,0.18575488639230642,0.20706504801056674,0.27271115002745583
20/02/2019 11:00,0.33911339991985867,0.2822976803549962,0.40301717101259993
20/02/2019 12:00,0.38491043469227226,0.3334307890948487,0.4598121132069871
