DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
10/04/2019 23:00,0.0,0.0,0.0
11/04/2019 00:00,0.0,0.0,0.0
11/04/2019 01:00,0.0,0.0,0.0
11/04/2019 02:00,0.0,0.0,0.0
11/04/2019 03:00,0.0,0.0,0.0
11/04/2019 04:00,0.0,0.0,0.0
11/04/2019 05:00,0.0,0.0,0.0
11/04/2019 06:00,2.671376203974414e-05,2.671376203974414e-05,0.0
11/04/2019 07:00,0.017381754500526855,0.017988008489039937,0.029363618824297652
11/04/2019 08:00,0.13471453377064752,0.1266321366557338,0.16011264302993425
11/04/2019 09:00,0.330104183671955,0.3144966682002345,0.35114943381665453
11/04/2019 10:00,0.5116872708923881,0.48923212775114644,0.5255116427479556
11/04/2019 11:00,0.672017334263368,0.6216975111678367,0.6536746263783558
11/04/2019 12:00,0.7417038927887684,0.6968054792894139,0.7111233136937712
11/04/2019 13:00,0.754075332808952,0.7214236951069292,0.7268183909410665
11/04/2019 14:00,0.705866638963506,0.7011969249491695,0.7169112954690491
11/04/2019 15:00,0.637898665795996,0.6371506804588831,0.6679687152164556
11/04/2019 16:00,0.5414508540983363,0.5297264807586708,0.5578864961932889
11/04/2019 17:00,0.38387008207061335,0.3787966934298986,0.4019018714474407
11/04/2019 18:00,0.20192710111158932,0.19937742093468483,0.21223935530787608
11/04/2019 19:00,0.052177171606239144,0.05027233196301628,0.06227274751042579
11/04/2019 20:00,0.0030676303408972857,0.0031589023611997445,0.003574449770706876
11/04/2019 21:00,0.0,0.0,0.0
11/04/2019 22:00,0.0,0.0,0.0
11/04/2019 23:00,0.0,0.0,0.0
12/04/2019 00:00,0.0,0.0,0.0
12/04/2019 01:00,0.0,0.0,0.0
12/04/2019 02:00,0.0,0.0,0.0
12/04/2019 03:00,0.0,0.0,0.0
12/04/2019 04:00,0.0,0.0,0.0
12/04/2019 05:00,0.0,0.0,0.0
12/04/2019 06:00,7.494694350039329e-05,6.975260088155414e-05,0.0
12/04/2019 07:00,0.018861400097950457,0.018548255442929013,0.019122601326783516
12/04/2019 08:00,0.10882593015835323,0.10900995829684926,0.10781971178818954
12/04/2019 09:00,0.25531752274380015,0.2542014811296953,0.2527077366023063
12/04/2019 10:00,0.3891683115418293,0.3866831896231875,0.381215030943441
12/04/2019 11:00,0.46473783410753766,0.46477864679954284,0.3713012570309137
12/04/2019 12:00,0.47743429156587164,0.47935397218800546,0.34189756756355644
12/04/2019 13:00,0.45409388403259077,0.45582582627150087,0.33568958608509814
12/04/2019 14:00,0.30921624790371166,0.41176147578694294,0.3201147207669818
12/04/2019 15:00,0.28096050815511786,0.3539425060476989,0.3068847301167985
12/04/2019 16:00,0.2590767427019486,0.29698282898739997,0.2250085335628738
12/04/2019 17:00,0.18832089164601296,0.22477478814502605,0.1599991095412653
12/04/2019 18:00,0.10834582449058339,0.13046333536160046,0.09719653908371795
12/04/2019 19:00,0.037013401403956606,0.041779581781214284,0.039705554978406374
12/04/2019 20:00,0.0026698921060833176,0.002873213517163592,0.0028413054125050086
12/04/2019 21:00,0.0,0.0,0.0
12/04/2019 22:00,0.0,0.0,0.0
12/04/2019 23:00,0.0,0.0,0.0
13/04/2019 00:00,0.0,0.0,0.0
13/04/2019 01:00,0.0,0.0,0.0
13/04/2019 02:00,0.0,0.0,0.0
13/04/2019 03:00,0.0,0.0,0.0
13/04/2019 04:00,0.0,0.0,0.0
13/04/2019 05:00,0.0,0.0,0.0
13/04/2019 06:00,0.00015434618067407726,0.00016176667012956174,0.0
13/04/2019 07:00,0.01909959780947151,0.018963802852436144,0.03171220373695849
13/04/2019 08:00,0.12257609711936598,0.11139119336311422,0.16112034549798904
13/04/2019 09:00,0.3017289740431279,0.2939530431427257,0.34464018046630357
13/04/2019 10:00,0.4643118980127929,0.4669038749795936,0.48709725293480355
13/04/2019 11:00,0.6057160030275597,0.5844102937029726,0.5661751829150651
13/04/2019 12:00,0.6254886392306436,0.6299090247992758,0.5785963402146005
13/04/2019 13:00,0.6084185452872471,0.6318005075614788,0.5120256452115581
13/04/2019 14:00,0.47638726050370284,0.5968848785265876,0.4525741677921075
13/04/2019 15:00,0.42914471438536084,0.5335109303809679,0.44644781169765957
13/04/2019 16:00,0.39498523322598356,0.4582671673023552,0.38410234339057
13/04/2019 17:00,0.2914337869725887,0.341729122452917,0.27300574345883855
13/04/2019 18:00,0.15965331473263975,0.18374467579881568,0.16267493803891303
13/04/2019 19:00,0.04747480743829863,0.05018848043216931,0.05824045354031552
13/04/2019 20:00,0.003398584170611893,0.00365830130155385,0.004355827310369391
13/04/2019 21:00,0.0,0.0,0.0
13/04/2019 22:00,0.0,0.0,0.0
13/04/2019 23:00,0.0,0.0,0.0
14/04/2019 00:00,0.0,0.0,0.0
14/04/2019 01:00,0.0,0.0,0.0
14/04/2019 02:00,0.0,0.0,0.0
14/04/2019 03:00,0.0,0.0,0.0
14/04/2019 04:00,0.0,0.0,0.0
14/04/2019 05:00,0.0,0.0,0.0
14/04/2019 06:00,0.00021519419420905,0.0002137100963179531,0.0
14/04/2019 07:00,0.01937415591932444,0.018930410649886466,0.019340763716774758
14/04/2019 08:00,0.09990947002864309,0.1002055475579169,0.0849594099226785
14/04/2019 09:00,0.22556061797836183,0.23055386533295733,0.1588222199136255
14/04/2019 10:00,0.3330397293005447,0.3578590403823036,0.2183812944301806
14/04/2019 11:00,0.3050837773259524,0.4552752259539039,0.3169795639720396
14/04/2019 12:00,0.34787180362416703,0.5020473130407682,0.46320550303498015
14/04/2019 13:00,0.3583384040011279,0.4964507798934418,0.4532331072557546
14/04/2019 14:00,0.4699076891111737,0.4617518291506507,0.4176659592466719
14/04/2019 15:00,0.4411688754990279,0.4061923984506018,0.39749484275982844
14/04/2019 16:00,0.36053709502678793,0.3437074249417491,0.3579933512414479
14/04/2019 17:00,0.27537807393775693,0.2598380849200813,0.2642911206423176
14/04/2019 18:00,0.15980320861964054,0.15314702957807097,0.13873643905552008
14/04/2019 19:00,0.04972544189014707,0.04754159184339799,0.044959261512889384
14/04/2019 20:00,0.003955862928718777,0.003860880663688577,0.0031225419628678704
14/04/2019 21:00,0.0,0.0,0.0
14/04/2019 22:00,0.0,0.0,0.0
14/04/2019 23:00,0.0,0.0,0.0
15/04/2019 00:00,0.0,0.0,0.0
15/04/2019 01:00,0.0,0.0,0.0
15/04/2019 02:00,0.0,0.0,0.0
15/04/2019 03:00,0.0,0.0,0.0
15/04/2019 04:00,0.0,0.0,0.0
15/04/2019 05:00,0.0,0.0,0.0
15/04/2019 06:00,0.00041183716477938883,0.00039254389219512916,0.0
15/04/2019 07:00,0.02277719238360962,0.022657722503376325,0.0385464745254597
15/04/2019 08:00,0.1440650925335035,0.12499814487763612,0.16352161588578382
15/04/2019 09:00,0.326819132990012,0.2931442097920779,0.3424481678811534
15/04/2019 10:00,0.4982101779433371,0.4520191151808373,0.504418901470741
15/04/2019 11:00,0.6364976773868004,0.5706015048752615,0.6118720410798295
15/04/2019 12:00,0.7004437452694379,0.6419346700108339,0.7176555705614343
15/04/2019 13:00,0.6997269259880381,0.6591242338344637,0.7498627209450734
15/04/2019 14:00,0.7193674774788145,0.6289814636173401,0.7256689571244119
15/04/2019 15:00,0.6420066487585521,0.5561159674092103,0.6624129947611344
15/04/2019 16:00,0.5452085899585937,0.46248942580252594,0.5411570027158991
15/04/2019 17:00,0.38965509565010903,0.3381005031091851,0.38193778661640515
15/04/2019 18:00,0.20633264570131044,0.18389160149003425,0.20136091776613585
15/04/2019 19:00,0.05646176221783589,0.052156394235763785,0.05891126578709131
15/04/2019 20:00,0.004625191077603478,0.00445229367329069,0.003368160163844407
15/04/2019 21:00,0.0,0.0,0.0
15/04/2019 22:00,0.0,0.0,0.0
15/04/2019 23:00,0.0,0.0,0.0
16/04/2019 00:00,0.0,0.0,0.0
16/04/2019 01:00,0.0,0.0,0.0
16/04/2019 02:00,0.0,0.0,0.0
16/04/2019 03:00,0.0,0.0,0.0
16/04/2019 04:00,0.0,0.0,0.0
16/04/2019 05:00,0.0,0.0,0.0
16/04/2019 06:00,0.000552826464433594,0.0005416957302503673,0.0
16/04/2019 07:00,0.025860405752363425,0.02512132500259717,0.038939018417654826
16/04/2019 08:00,0.14147534171353943,0.1252029503866075,0.16677846870779595
16/04/2019 09:00,0.3001558302785652,0.27099256466956556,0.3426826553479468
16/04/2019 10:00,0.44130021816238996,0.3953043142725694,0.499679434855523
16/04/2019 11:00,0.611772606521126,0.47776079310191294,0.5995258307237945
16/04/2019 12:00,0.6528249803357029,0.5142258203351092,0.622876626942313
16/04/2019 13:00,0.6193541205977947,0.4859010700345795,0.5929208530594677
16/04/2019 14:00,0.5301101200635193,0.41030780190261346,0.47004348406820906
16/04/2019 15:00,0.41698846855938615,0.3300017809174693,0.37854810703313985
16/04/2019 16:00,0.2869599738798771,0.25722236238702306,0.2791076119380834
16/04/2019 17:00,0.18258930559059675,0.1789970466451967,0.20913907481337468
16/04/2019 18:00,0.10261201228833054,0.1034416230094537,0.11670945815585995
16/04/2019 19:00,0.03831272910761193,0.0385679939448806,0.04387067570976982
16/04/2019 20:00,0.0036642376931182376,0.0037154390703610807,0.0031789376827295527
16/04/2019 21:00,0.0,0.0,0.0
16/04/2019 22:00,0.0,0.0,0.0
16/04/2019 23:00,0.0,0.0,0.0
17/04/2019 00:00,0.0,0.0,0.0
17/04/2019 01:00,0.0,0.0,0.0
17/04/2019 02:00,0.0,0.0,0.0
17/04/2019 03:00,0.0,0.0,0.0
17/04/2019 04:00,0.0,0.0,0.0
17/04/2019 05:00,0.0,0.0,0.0
17/04/2019 06:00,0.00033614817233344714,0.00031240260607589675,1.5583027856517416e-05
17/04/2019 07:00,0.01608316884581707,0.014704441904988052,0.015917691930959765
17/04/2019 08:00,0.06141122868464403,0.05736335168667725,0.07058443774951395
17/04/2019 09:00,0.12289369406806071,0.11544426470369985,0.1335183508704234
17/04/2019 10:00,0.192051171695285,0.18685089268488148,0.1982294712159214
17/04/2019 11:00,0.2633346195515056,0.2603968477760793,0.2824401537525415
17/04/2019 12:00,0.32069722918923727,0.3182647927457295,0.37516139564565676
17/04/2019 13:00,0.3386793012867128,0.3335702942966118,0.41724224929876375
17/04/2019 14:00,0.41654175509416597,0.3202527418708538,0.32196168059245184
17/04/2019 15:00,0.35081180154642994,0.28982502485863965,0.2365600094982265
17/04/2019 16:00,0.21355129784360577,0.2517705287840786,0.17435404639290009
17/04/2019 17:00,0.16604680844748518,0.2017675605882964,0.11879832593757884
17/04/2019 18:00,0.10993009898932933,0.13295290957391548,0.07842047461450556
17/04/2019 19:00,0.04475371395497247,0.052675086448702155,0.03452382719164156
17/04/2019 20:00,0.004492364316350306,0.005313070450126889,0.0027789733010789392
17/04/2019 21:00,0.0,0.0,0.0
17/04/2019 22:00,0.0,0.0,0.0
17/04/2019 23:00,0.0,0.0,0.0
18/04/2019 00:00,0.0,0.0,0.0
18/04/2019 01:00,0.0,0.0,0.0
18/04/2019 02:00,0.0,0.0,0.0
18/04/2019 03:00,0.0,0.0,0.0
18/04/2019 04:00,0.0,0.0,0.0
18/04/2019 05:00,0.0,0.0,0.0
18/04/2019 06:00,0.000926819132990012,0.0009312714266633026,0.00018773838322375743
18/04/2019 07:00,0.028850863002923673,0.028807824164081862,0.04191686083614075
18/04/2019 08:00,0.15648105549042013,0.14737463083064958,0.17007093987919442
18/04/2019 09:00,0.3398101838797287,0.3333461955150561,0.34415191226013264
18/04/2019 10:00,0.5115551861800803,0.5070316558080171,0.5066814087057182
18/04/2019 11:00,0.6454816639705554,0.6390978168920022,0.6284034074887579
18/04/2019 12:00,0.7238539054036005,0.7206430596162123,0.6996415903593001
18/04/2019 13:00,0.7553026817648892,0.7527975245247176,0.7331859129428177
18/04/2019 14:00,0.729821463023701,0.7379038601386146,0.7159458897908906
18/04/2019 15:00,0.6709042608450453,0.6764533028598566,0.6594537035662872
18/04/2019 16:00,0.5619069173802703,0.56995666434158,0.5455825826271501
18/04/2019 17:00,0.4094529615173417,0.41434083792166926,0.3977419450586961
18/04/2019 18:00,0.22256274023834613,0.22411139638770572,0.21821804366215994
18/04/2019 19:00,0.061470592600287914,0.06019723660972678,0.06689200219646486
18/04/2019 20:00,0.006129324290230183,0.006047698906219854,0.0043350499398940355
18/04/2019 21:00,0.0,0.0,0.0
18/04/2019 22:00,0.0,0.0,0.0
18/04/2019 23:00,0.0,0.0,0.0
19/04/2019 00:00,0.0,0.0,0.0
19/04/2019 01:00,0.0,0.0,0.0
19/04/2019 02:00,0.0,0.0,0.0
