DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
03/08/2019 23:00,0.0,0.0,0.0
04/08/2019 00:00,0.0,0.0,0.0
04/08/2019 01:00,0.0,0.0,0.0
04/08/2019 02:00,0.0,0.0,0.0
04/08/2019 03:00,0.0,0.0,0.0
04/08/2019 04:00,0.0,0.0,0.0
04/08/2019 05:00,0.0,0.0,0.0
04/08/2019 06:00,0.008288686721776167,0.008138050785829833,0.009099004170315074
04/08/2019 07:00,0.06369228714325997,0.06283151036642377,0.07471839242516437
04/08/2019 08:00,0.19193689615767054,0.17581068847301168,0.19666448998975972
04/08/2019 09:00,0.33946513112004867,0.316135854320951,0.3546838129443018
04/08/2019 10:00,0.4662093171665602,0.4407043528591146,0.5061627164927798
04/08/2019 11:00,0.5924043869933661,0.5280108635965628,0.6060840593045517
04/08/2019 12:00,0.6537169231682523,0.5871551327525563,0.6570984402131165
04/08/2019 13:00,0.6498738516792567,0.6002010952642436,0.674161855716003
04/08/2019 14:00,0.628924325848533,0.5712292782831955,0.6220232706549323
04/08/2019 15:00,0.5513275255635861,0.5118178715068046,0.5123343375729063
04/08/2019 16:00,0.42588415131862095,0.42465160802006496,0.39818346418129735
04/08/2019 17:00,0.30350172897404315,0.31354684554993245,0.28103174485389054
04/08/2019 18:00,0.17938365414582744,0.19514106350454877,0.16582270966592955
04/08/2019 19:00,0.0872797969754085,0.09373859099746219,0.0752749291343257
04/08/2019 20:00,0.02720277229486057,0.029495703536605272,0.017576913373206098
04/08/2019 21:00,0.0010559356495154421,0.001229575102773779,0.0002181623899912438
04/08/2019 22:00,0.0,0.0,0.0
04/08/2019 23:00,0.0,0.0,0.0
05/08/2019 00:00,0.0,0.0,0.0
05/08/2019 01:00,0.0,0.0,0.0
05/08/2019 02:00,0.0,0.0,0.0
05/08/2019 03:00,0.0,0.0,0.0
05/08/2019 04:00,0.0,0.0,0.0
05/08/2019 05:00,0.0,0.0,0.0
05/08/2019 06:00,0.0069737759902643165,0.0067348362297977174,0.004340986331458423
05/08/2019 07:00,0.05606847627669521,0.054575473798251735,0.05407236461316989
05/08/2019 08:00,0.132110684020718,0.14632685771953519,0.15297784241848592
05/08/2019 09:00,0.24289859159110136,0.2699618586841988,0.2596080497469613
05/08/2019 10:00,0.35488861845327313,0.38785785310399074,0.40175049346254876
05/08/2019 11:00,0.4793717813626987,0.4707098440213116,0.5335524851219187
05/08/2019 12:00,0.536000504593283,0.5191062762499814,0.6411532924711714
05/08/2019 13:00,0.5293888484884463,0.523036167465606,0.6899021979489767
05/08/2019 14:00,0.5853927665068788,0.4931360472536769,0.6382259093809828
05/08/2019 15:00,0.4784412519849809,0.4373673587509832,0.5491488698594559
05/08/2019 16:00,0.4262084267078256,0.3476721924578145,0.4173691396684525
05/08/2019 17:00,0.29035484780576126,0.24786512518365708,0.27119885427642804
05/08/2019 18:00,0.17839153470562918,0.15258826672207298,0.15550006678440506
05/08/2019 19:00,0.09068357548863921,0.0786200857808581,0.07279871180303052
05/08/2019 20:00,0.026432525489381277,0.024305813211439427,0.020883483474569982
05/08/2019 21:00,0.0008830382452026536,0.0008696813641827814,0.0007116249387809619
05/08/2019 22:00,0.0,0.0,0.0
05/08/2019 23:00,0.0,0.0,0.0
06/08/2019 00:00,0.0,0.0,0.0
06/08/2019 01:00,0.0,0.0,0.0
06/08/2019 02:00,0.0,0.0,0.0
06/08/2019 03:00,0.0,0.0,0.0
06/08/2019 04:00,0.0,0.0,0.0
06/08/2019 05:00,0.0,0.0,0.0
06/08/2019 06:00,0.006062539885130822,0.004609608049746961,0.006257698757810065
06/08/2019 07:00,0.051727489945236786,0.04031774535848385,0.05804677876552737
06/08/2019 08:00,0.1485878808566213,0.09861978896127988,0.18079503124026058
06/08/2019 09:00,0.2633746901945652,0.16800878585951529,0.33646799542897843
06/08/2019 10:00,0.34773378252029497,0.22914174618957867,0.4784323473976343
06/08/2019 11:00,0.5241715023522951,0.269466912037518,0.5481181638740891
06/08/2019 12:00,0.5324757721019279,0.29615173416838575,0.5282000860776777
06/08/2019 13:00,0.49979445244208304,0.30397293005446635,0.4921179561003844
06/08/2019 14:00,0.4539855448865407,0.29425134681883613,0.4226362030839554
06/08/2019 15:00,0.3924763657410843,0.2772524895742123,0.3788916756949289
06/08/2019 16:00,0.34495184102343385,0.24910212077588634,0.2502159362431546
06/08/2019 17:00,0.268640269512177,0.20279455632893545,0.23604131728528813
06/08/2019 18:00,0.1772094507353705,0.14284219587123967,0.17873881361214586
06/08/2019 19:00,0.0877302206853564,0.07654605897805018,0.0967639245484632
06/08/2019 20:00,0.025303869043202087,0.023953339962303914,0.018462177765245395
06/08/2019 21:00,0.0007821195886080645,0.0008162538401032932,0.00029236728454608865
06/08/2019 22:00,0.0,0.0,0.0
06/08/2019 23:00,0.0,0.0,0.0
07/08/2019 00:00,0.0,0.0,0.0
07/08/2019 01:00,0.0,0.0,0.0
07/08/2019 02:00,0.0,0.0,0.0
07/08/2019 03:00,0.0,0.0,0.0
07/08/2019 04:00,0.0,0.0,0.0
07/08/2019 05:00,0.0,0.0,0.0
07/08/2019 06:00,0.005373176414716314,0.003375580653299891,0.004940561879461569
07/08/2019 07:00,0.04847286327006129,0.030293406153069854,0.06115225360264763
07/08/2019 08:00,0.14652127454326888,0.07748697704100563,0.1894272866238257
07/08/2019 09:00,0.27315341119900266,0.14732788174708003,0.32392068980869976
07/08/2019 10:00,0.3840489158664906,0.2428689096332794,0.42989418382036476
07/08/2019 11:00,0.4889575696412935,0.3323132633828527,0.4877992312372924
07/08/2019 12:00,0.5230376515634971,0.4117117585075912,0.5104495332512132
07/08/2019 13:00,0.5459914515961473,0.46143274810406487,0.5361118119351153
07/08/2019 14:00,0.5441533963580237,0.47593386859797276,0.5007880559801724
07/08/2019 15:00,0.5038890785236194,0.4663955714518929,0.4540872055920808
07/08/2019 16:00,0.4045903147771627,0.42331666196702333,0.427561923984506
07/08/2019 17:00,0.3351375016696101,0.3396914560484409,0.3745210074056484
07/08/2019 18:00,0.22834552767100516,0.22827206482539586,0.24258470488713432
07/08/2019 19:00,0.10383936124426768,0.10374734717501967,0.11603345156646533
07/08/2019 20:00,0.02707291372938959,0.027390510678084325,0.02902524450512756
07/08/2019 21:00,0.0008474198958163281,0.0008711654620738783,0.000647066680518247
07/08/2019 22:00,0.0,0.0,0.0
07/08/2019 23:00,0.0,0.0,0.0
08/08/2019 00:00,0.0,0.0,0.0
08/08/2019 01:00,0.0,0.0,0.0
08/08/2019 02:00,0.0,0.0,0.0
08/08/2019 03:00,0.0,0.0,0.0
08/08/2019 04:00,0.0,0.0,0.0
08/08/2019 05:00,0.0,0.0,0.0
08/08/2019 06:00,0.005494130392840711,0.005835472907792997,0.007413811014974547
08/08/2019 07:00,0.051504875261572255,0.054893070746946465,0.0662122853623425
08/08/2019 08:00,0.1563838470785533,0.15210964515219424,0.1861496564313382
08/08/2019 09:00,0.2743941170359597,0.26744334456300733,0.32578916905359073
08/08/2019 10:00,0.37309330523441325,0.3660364197622475,0.3760525964292605
08/08/2019 11:00,0.45354773600866716,0.4368560870275003,0.4054733530223653
08/08/2019 12:00,0.48180792805093425,0.47794333714251785,0.4905900773215001
08/08/2019 13:00,0.5007650524628604,0.483727608673068,0.5214615396031522
08/08/2019 14:00,0.5165543699262404,0.45960433950223356,0.5164586456122645
08/08/2019 15:00,0.5007643104139149,0.41600154346180673,0.49077633160683276
08/08/2019 16:00,0.4400023745566257,0.36081907362609633,0.4098343746753536
08/08/2019 17:00,0.34671420726911145,0.2808061619744438,0.3105163176563126
08/08/2019 18:00,0.2215928822665143,0.18300930529377715,0.20963253736216442
08/08/2019 19:00,0.0992542408097238,0.08696887846722369,0.10254819607901337
08/08/2019 20:00,0.02622697793146436,0.024095813359849214,0.023043587955061517
08/08/2019 21:00,0.0005854766180377257,0.0005758299817455959,0.00044893961205681124
08/08/2019 22:00,0.0,0.0,0.0
08/08/2019 23:00,0.0,0.0,0.0
09/08/2019 00:00,0.0,0.0,0.0
09/08/2019 01:00,0.0,0.0,0.0
09/08/2019 02:00,0.0,0.0,0.0
09/08/2019 03:00,0.0,0.0,0.0
09/08/2019 04:00,0.0,0.0,0.0
09/08/2019 05:00,0.0,0.0,0.0
09/08/2019 06:00,0.0019508466778468707,0.0022335673261008296,0.0007465012392217389
09/08/2019 07:00,0.01646680815066562,0.020971787299090248,0.016501684451106394
09/08/2019 08:00,0.04001127914397234,0.05371618111930663,0.06676659592466719
09/08/2019 09:00,0.06799839717427761,0.09089060714444723,0.10833543580534571
09/08/2019 10:00,0.09672311185645804,0.12952538549442721,0.11179709413632923
09/08/2019 11:00,0.18291135483296475,0.15978762559178403,0.12222659206601268
09/08/2019 12:00,0.22834181742627746,0.1804945014173135,0.13729463795431945
09/08/2019 13:00,0.23814576809486354,0.19908802184592092,0.2583703121057865
09/08/2019 14:00,0.2090915836808596,0.21411525504222256,0.41171398465442777
09/08/2019 15:00,0.1862216351790564,0.22098440213116455,0.32728736587465307
09/08/2019 16:00,0.23048633887891243,0.20887490538875944,0.19417491577744464
09/08/2019 17:00,0.17176874786660926,0.17444309226636587,0.19798978940650924
09/08/2019 18:00,0.11866549917632567,0.12166560306317806,0.18353393389827993
09/08/2019 19:00,0.0641122868464404,0.06403214556032115,0.08625725352844274
09/08/2019 20:00,0.01607797450319823,0.01819207194906576,0.03027188673364895
09/08/2019 21:00,0.00030943441029370296,0.0003695403748831273,0.0008229322806132292
09/08/2019 22:00,0.0,0.0,0.0
09/08/2019 23:00,0.0,0.0,0.0
10/08/2019 00:00,0.0,0.0,0.0
10/08/2019 01:00,0.0,0.0,0.0
10/08/2019 02:00,0.0,0.0,0.0
10/08/2019 03:00,0.0,0.0,0.0
10/08/2019 04:00,0.0,0.0,0.0
10/08/2019 05:00,0.0,0.0,0.0
10/08/2019 06:00,0.00466748786749974,0.004645968448078835,0.004287558807378935
10/08/2019 07:00,0.05014989388700078,0.05012614832074323,0.05214303735474392
10/08/2019 08:00,0.13156898829046762,0.13728944361170062,0.1531077009839569
10/08/2019 09:00,0.23622757157062077,0.2536397500779151,0.2608472714860272
10/08/2019 10:00,0.33889078523619415,0.3581365666879387,0.34141523574894994
10/08/2019 11:00,0.43624834894109615,0.4434491919086983,0.3595071310903667
10/08/2019 12:00,0.5004081269200517,0.4960137130645137,0.3831117080482628
10/08/2019 13:00,0.5502203885368279,0.5143875870052388,0.4209443314881049
10/08/2019 14:00,0.41568914085573083,0.5154086463543135,0.5134993544174173
10/08/2019 15:00,0.41296953147029575,0.4979452664697763,0.4995933571778394
10/08/2019 16:00,0.44575844822724503,0.45179056410560836,0.4556967097549754
10/08/2019 17:00,0.3610617236312907,0.36530475950193675,0.36658330983511667
10/08/2019 18:00,0.23777845386681704,0.2360747094878378,0.244907318086701
10/08/2019 19:00,0.10311066917973909,0.09999703180421779,0.11215476172808359
10/08/2019 20:00,0.02427464715572639,0.02315637939478488,0.02538326828037577
10/08/2019 21:00,0.0004496816610023597,0.00046155444413113484,0.0003509891512444161
10/08/2019 22:00,0.0,0.0,0.0
10/08/2019 23:00,0.0,0.0,0.0
11/08/2019 00:00,0.0,0.0,0.0
11/08/2019 01:00,0.0,0.0,0.0
11/08/2019 02:00,0.0,0.0,0.0
11/08/2019 03:00,0.0,0.0,0.0
11/08/2019 04:00,0.0,0.0,0.0
11/08/2019 05:00,0.0,0.0,0.0
11/08/2019 06:00,0.004654130986479868,0.0046741663080096755,0.006190172303765156
11/08/2019 07:00,0.053076534928243865,0.053265015360413163,0.06496564313382111
11/08/2019 08:00,0.16798578234220327,0.15771359878897612,0.18063623276591323
11/08/2019 09:00,0.2992980216975112,0.2836177854291269,0.3497900001484098
11/08/2019 10:00,0.3996816610023597,0.3743874385954497,0.3872434365770766
11/08/2019 11:00,0.4311170804826286,0.42425609593208763,0.36261557412326917
11/08/2019 12:00,0.4323436873896202,0.43201124946201447,0.41321811786705454
11/08/2019 13:00,0.41423472492245583,0.4097230673335213,0.3335198349683145
11/08/2019 14:00,0.30410427271782847,0.3608962467164334,0.32061189356049924
11/08/2019 15:00,0.2668541577002419,0.3125168816135112,0.27899333640046897
11/08/2019 16:00,0.25457769994508833,0.2872508570665321,0.2879780650331696
11/08/2019 17:00,0.20692702690669476,0.24924607827132275,0.2712530238494531
11/08/2019 18:00,0.13839212834478562,0.17659651830634748,0.1509112361051335
11/08/2019 19:00,0.07136581528917647,0.0840956649500601,0.07296122052210563
11/08/2019 20:00,0.01830560543773467,0.020926522313411793,0.020966592956471405
11/08/2019 21:00,0.00023151927101111588,0.0003020139208382185,0.00017438150220388537
11/08/2019 22:00,0.0,0.0,0.0
11/08/2019 23:00,0.0,0.0,0.0
12/08/2019 00:00,0.0,0.0,0.0
12/08/2019 01:00,0.0,0.0,0.0
12/08/2019 02:00,0.0,0.0,0.0
12/08/2019 03:00,0.0,0.0,0.0
12/08/2019 04:00,0.0,0.0,0.0
12/08/2019 05:00,0.0,0.0,0.0
12/08/2019 06:00,0.004081269200516466,0.003933601460352325,0.004469360799038305
12/08/2019 07:00,0.050296819578219375,0.048569329632982584,0.05945963995785161
12/08/2019 08:00,0.16214363099390033,0.14880826939344918,0.18352502931093337
12/08/2019 09:00,0.303193036612695,0.28296107211231647,0.34169498820142175
12/08/2019 10:00,0.41348451343850634,0.3935456582716196,0.48106216886065806
12/08/2019 11:00,0.5526684080081922,0.46683931672133094,0.5364583487926864
12/08/2019 12:00,0.5598343746753536,0.4819622742316083,0.5112954690491385
12/08/2019 13:00,0.5445733960612041,0.4855025897508199,0.48143690357815994
12/08/2019 14:00,0.45034505275968006,0.4489373859099746,0.34247859188792096
12/08/2019 15:00,0.38262492393998304,0.39541339546756504,0.23626838426262595
12/08/2019 16:00,0.22096139861385258,0.31965094017601403,0.22211751087101705
12/08/2019 17:00,0.1657588934566124,0.2329788812870097,0.21486546652617203
12/08/2019 18:00,0.10953087665662425,0.14857452397560142,0.1679724254611834
12/08/2019 19:00,0.05957391549546608,0.07267701577596057,0.06796574702067348
12/08/2019 20:00,0.015074724328816728,0.01796648906961903,0.01506878793725234
12/08/2019 21:00,0.00014766774016414122,0.00017734969798607916,0.00016399281696620707
12/08/2019 22:00,0.0,0.0,0.0
12/08/2019 23:00,0.0,0.0,0.0
13/08/2019 00:00,0.0,0.0,0.0
13/08/2019 01:00,0.0,0.0,0.0
13/08/2019 02:00,0.0,0.0,0.0
13/08/2019 03:00,0.0,0.0,0.0
13/08/2019 04:00,0.0,0.0,0.0
13/08/2019 05:00,0.0,0.0,0.0
13/08/2019 06:00,0.003909855894094775,0.003790386013861474,0.0031819058785117465
13/08/2019 07:00,0.05071978747718199,0.049503569255428086,0.05604398866149211
13/08/2019 08:00,0.16964797198023182,0.15961250204063457,0.1857726955669996
13/08/2019 09:00,0.31946468589068133,0.3064432109941972,0.35902925156943355
13/08/2019 10:00,0.4363232958845965,0.41859426247755305,0.5090032798563393
13/08/2019 11:00,0.5552774521007405,0.48020881257327735,0.5435894391594069
13/08/2019 12:00,0.5502626853267241,0.5008370312105787,0.4669016488327569
13/08/2019 13:00,0.49643964915925853,0.477325210370876,0.39035336370787016
13/08/2019 14:00,0.3498879506092222,0.4342544634244075,0.326773125955388
13/08/2019 15:00,0.29126385776405805,0.38155043706682895,0.3213116457161514
13/08/2019 16:00,0.2655199536961458,0.3342507531796797,0.3044129650791766
13/08/2019 17:00,0.21961309567979104,0.273249877561924,0.25418367195500213
13/08/2019 18:00,0.1513586916192992,0.18075718674403762,0.17288924177438744
13/08/2019 19:00,0.07510722607263175,0.08223757439040678,0.09839717427761535
13/08/2019 20:00,0.017602143037354745,0.019044686187500926,0.020924296166575148
13/08/2019 21:00,0.00012689036968878466,0.00014840978910968966,0.00013950520176310828
13/08/2019 22:00,0.0,0.0,0.0
13/08/2019 23:00,0.0,0.0,0.0
14/08/2019 00:00,0.0,0.0,0.0
14/08/2019 01:00,0.0,0.0,0.0
14/08/2019 02:00,0.0,0.0,0.0
14/08/2019 03:00,0.0,0.0,0.0
14/08/2019 04:00,0.0,0.0,0.0
14/08/2019 05:00,0.0,0.0,0.0
14/08/2019 06:00,0.0035002448761520307,0.003266499458304269,0.002830174678321782
14/08/2019 07:00,0.049088021845920954,0.04609385435063297,0.055375402561552954
14/08/2019 08:00,0.16506285154568795,0.14353155934165418,0.19168979385880291
14/08/2019 09:00,0.30303052789361984,0.27417150235229515,0.3578182276902984
14/08/2019 10:00,0.40201317878927295,0.3730836585981211,0.4634496371380656
14/08/2019 11:00,0.5471297546786186,0.43130630296374345,0.5497877740015731
14/08/2019 12:00,0.5579547646962794,0.44557293599085795,0.5999925795105445
14/08/2019 13:00,0.507795966221932,0.41051334946053036,0.579683441919829
14/08/2019 14:00,0.475884151318621,0.3422381680295632,0.5044641664564194
14/08/2019 15:00,0.3584348703640492,0.2556306673988216,0.3658924622668111
14/08/2019 16:00,0.2449852332259836,0.18404075332808953,0.2451128656446179
14/08/2019 17:00,0.14960003561834936,0.12869577477330404,0.1475438179902346
14/08/2019 18:00,0.07896068624686484,0.08039951915228329,0.0803216040130007
14/08/2019 19:00,0.03526958638191775,0.03902361199744735,0.03128404149537704
14/08/2019 20:00,0.007510277377895845,0.008367343910004304,0.0038987251599115476
14/08/2019 21:00,1.706712574761431e-05,2.0035321529808106e-05,1.2614832074323623e-05
14/08/2019 22:00,0.0,0.0,0.0
14/08/2019 23:00,0.0,0.0,0.0
15/08/2019 00:00,0.0,0.0,0.0
15/08/2019 01:00,0.0,0.0,0.0
15/08/2019 02:00,0.0,0.0,0.0
15/08/2019 03:00,0.0,0.0,0.0
15/08/2019 04:00,0.0,0.0,0.0
15/08/2019 05:00,0.0,0.0,0.0
15/08/2019 06:00,0.001408408898650955,0.0013238153188584317,0.000560989002834627
15/08/2019 07:00,0.022277051394309966,0.02055401374274647,0.024032739199477595
15/08/2019 08:00,0.06492483044181595,0.05980840296225939,0.07158026743443997
15/08/2019 09:00,0.12173461361511405,0.11634733827043231,0.12504118371647793
15/08/2019 10:00,0.21228758848933674,0.20553494308484585,0.22824757721019276
15/08/2019 11:00,0.312306881761921,0.297526750864487,0.33627580475208146
15/08/2019 12:00,0.3894658731689942,0.3741203009750522,0.4150324275389205
15/08/2019 13:00,0.4245774031255102,0.40752882860153455,0.4006663599531025
15/08/2019 14:00,0.40269363767234084,0.4031915525148038,0.356280702275122
15/08/2019 15:00,0.396706786779656,0.3717754263071192,0.3367759457413811
15/08/2019 16:00,0.31700701978302487,0.32254641516154403,0.3030639200961695
15/08/2019 17:00,0.2635683649693534,0.2514113770944332,0.24358943915940692
15/08/2019 18:00,0.17627743725976167,0.16657811549249787,0.15997239577922556
15/08/2019 19:00,0.07925156943351983,0.07726213621050444,0.07650302013920839
15/08/2019 20:00,0.016778468707795965,0.016561790415695818,0.013946809931583086
15/08/2019 21:00,3.3392202549680175e-05,3.561834938632552e-05,2.9681957821937935e-06
15/08/2019 22:00,0.0,0.0,0.0
15/08/2019 23:00,0.0,0.0,0.0
16/08/2019 00:00,0.0,0.0,0.0
16/08/2019 01:00,0.0,0.0,0.0
16/08/2019 02:00,0.0,0.0,0.0
16/08/2019 03:00,0.0,0.0,0.0
16/08/2019 04:00,0.0,0.0,0.0
16/08/2019 05:00,0.0,0.0,0.0
16/08/2019 06:00,0.002494768554933883,0.002540033540612339,0.0019523307757379675
16/08/2019 07:00,0.04066725041183716,0.04188495273148217,0.03501357949570354
16/08/2019 08:00,0.11710645434172838,0.12641249016785147,0.10723497721909737
16/08/2019 09:00,0.22514284442201807,0.23291358097980142,0.21010596458942432
16/08/2019 10:00,0.3225961324408958,0.3154516851931553,0.34809145011204934
16/08/2019 11:00,0.4413610661759249,0.38453718407266146,0.48497425090158947
16/08/2019 12:00,0.4868560870275003,0.4295387423754471,0.5276702631305561
16/08/2019 13:00,0.49719579703477235,0.44009735682165596,0.4527040263575785
16/08/2019 14:00,0.4345505409536813,0.4214429883795135,0.4170129561745893
16/08/2019 15:00,0.3825136165981508,0.37670782564817973,0.4318057019040976
16/08/2019 16:00,0.32551609504162893,0.30479883053086176,0.37656757839747107
16/08/2019 17:00,0.22907792998026147,0.2166627090722904,0.2270395215268399
16/08/2019 18:00,0.1270120657158546,0.12418263308647838,0.10143883290541844
16/08/2019 19:00,0.055920808536531065,0.05742197355337558,0.03896721627758567
16/08/2019 20:00,0.010622430655526038,0.011484691530253336,0.004728335881034712
16/08/2019 21:00,7.420489455484484e-07,1.4840978910968967e-06,1.5583027856517416e-05
16/08/2019 22:00,0.0,0.0,0.0
16/08/2019 23:00,0.0,0.0,0.0
17/08/2019 00:00,0.0,0.0,0.0
17/08/2019 01:00,0.0,0.0,0.0
17/08/2019 02:00,0.0,0.0,0.0
17/08/2019 03:00,0.0,0.0,0.0
17/08/2019 04:00,0.0,0.0,0.0
17/08/2019 05:00,0.0,0.0,0.0
17/08/2019 06:00,0.00040144847954171054,0.0006671020020480551,0.00030943441029370296
17/08/2019 07:00,0.006467698609400275,0.012594796752793814,0.01495451239963788
17/08/2019 08:00,0.024430477434291567,0.040630147964559736,0.04580148706608688
17/08/2019 09:00,0.04062866386666864,0.0827570086522907,0.08371870408572149
17/08/2019 10:00,0.06282334782802274,0.14890473575637048,0.12132722874400795
17/08/2019 11:00,0.12919072141998486,0.2208812573277333,0.1713064513735326
17/08/2019 12:00,0.13649619328890933,0.2837498701414345,0.1724447544560039
17/08/2019 13:00,0.14251272613941615,0.3224373339665484,0.16825663020732848
17/08/2019 14:00,0.16039981597186148,0.3419227972277051,0.16056900313144656
17/08/2019 15:00,0.1481819800834063,0.33452605333847824,0.13908965435360116
17/08/2019 16:00,0.12138585061070627,0.2851144981522981,0.15118950445971416
17/08/2019 17:00,0.10332957361867588,0.20582879446728305,0.10300233003368901
17/08/2019 18:00,0.07257535507042044,0.12405871091257178,0.06409744586752941
17/08/2019 19:00,0.03480728988884107,0.05612264584972024,0.0277867648150072
17/08/2019 20:00,0.006557486531811638,0.010909603597453289,0.0046890072869206455
17/08/2019 21:00,0.0,0.0,0.0
17/08/2019 22:00,0.0,0.0,0.0
17/08/2019 23:00,0.0,0.0,0.0
18/08/2019 00:00,0.0,0.0,0.0
18/08/2019 01:00,0.0,0.0,0.0
18/08/2019 02:00,0.0,0.0,0.0
18/08/2019 03:00,0.0,0.0,0.0
18/08/2019 04:00,0.0,0.0,0.0
18/08/2019 05:00,0.0,0.0,0.0
18/08/2019 06:00,0.0003450527596800285,0.00034134251495228623,8.607767768362e-05
18/08/2019 07:00,0.006190172303765156,0.006192398450601801,0.011445362936139267
18/08/2019 08:00,0.0210185363826598,0.018820587405945294,0.03741707603033496
18/08/2019 09:00,0.03485997536397501,0.03760852465828646,0.06115151155370208
18/08/2019 10:00,0.059254834448880245,0.06824401537525414,0.10819518855463706
18/08/2019 11:00,0.16878645315445004,0.10566851189504459,0.1604183671955002
18/08/2019 12:00,0.22814146421097933,0.14945830426974963,0.18521170656416494
