DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
04/09/2019 12:00,0.4152768486594967,0.26996282097463076,0.47191311171718214
04/09/2019 13:00,0.3489386610404981,0.2440101888540112,0.38965548294138835
04/09/2019 14:00,0.3029981217516595,0.2092735295631143,0.24871224206247106
04/09/2019 15:00,0.21442070189883192,0.17504116708691403,0.1672805279678897
04/09/2019 16:00,0.14749009416971132,0.15937709051613233,0.15514395615705243
04/09/2019 17:00,0.13006869757628775,0.1364463798692945,0.17510356095301807
04/09/2019 18:00,0.08656923789430351,0.08749228117120363,0.10866631503113261
04/09/2019 19:00,0.027728605979519375,0.027424355477795506,0.03454111562805537
04/09/2019 20:00,0.0010664848453661297,0.0010825657386919158,0.0011333813616013998
04/09/2019 21:00,0.0,0.0,0.0
04/09/2019 22:00,0.0,0.0,0.0
04/09/2019 23:00,0.0,0.0,0.0
05/09/2019 00:00,0.0,0.0,0.0
05/09/2019 01:00,0.0,0.0,0.0
05/09/2019 02:00,0.0,0.0,0.0
05/09/2019 03:00,0.0,0.0,0.0
05/09/2019 04:00,0.0,0.0,0.0
05/09/2019 05:00,0.0,0.0,0.0
05/09/2019 06:00,0.0,0.0,0.0
05/09/2019 07:00,0.01736543508464982,0.017923120465188083,0.014903128698605465
05/09/2019 08:00,0.0968944578809242,0.0979094838676478,0.0894927443009314
05/09/2019 09:00,0.19541244275201977,0.18738807698245252,0.19050069469459166
05/09/2019 10:00,0.2811506200792467,0.25687297380744095,0.2798011115113467
05/09/2019 11:00,0.33198039417485725,0.3132667369937735,0.3585415272989245
05/09/2019 12:00,0.36774430093140537,0.358367210415273,0.3761983481706376
05/09/2019 13:00,0.3907071733648948,0.3857298152626975,0.41341468121237074
05/09/2019 14:00,0.4395782946534246,0.38300378222611026,0.4085910564503679
05/09/2019 15:00,0.41691324036432875,0.36136597540266563,0.40454446045386716
05/09/2019 16:00,0.368676992744301,0.31767997735810216,0.3305073843462152
05/09/2019 17:00,0.2807646786394278,0.2435451294190295,0.2294962177738898
05/09/2019 18:00,0.15943176555344005,0.1440140482684094,0.1295496063397314
05/09/2019 19:00,0.044484253589255396,0.042025163381876195,0.03758876653115834
05/09/2019 20:00,0.0012909741161941028,0.001267817629804971,0.0015411928163433337
05/09/2019 21:00,0.0,0.0,0.0
05/09/2019 22:00,0.0,0.0,0.0
05/09/2019 23:00,0.0,0.0,0.0
06/09/2019 00:00,0.0,0.0,0.0
06/09/2019 01:00,0.0,0.0,0.0
06/09/2019 02:00,0.0,0.0,0.0
06/09/2019 03:00,0.0,0.0,0.0
06/09/2019 04:00,0.0,0.0,0.0
06/09/2019 05:00,0.0,0.0,0.0
06/09/2019 06:00,0.0,0.0,0.0
06/09/2019 07:00,0.020853702464879328,0.020573251685277624,0.02552681006535275
06/09/2019 08:00,0.13446328410435857,0.1277247465651212,0.1333118921422323
06/09/2019 09:00,0.28392489579581126,0.2732851335357382,0.28089525549323313
06/09/2019 10:00,0.41354525806617615,0.402128467040601,0.45074743992178257
06/09/2019 11:00,0.5337608706838882,0.4907914372459219,0.5791855349148356
06/09/2019 12:00,0.5692417537179025,0.5276668553491484,0.6304958061030207
06/09/2019 13:00,0.5528270210466731,0.5160043482735553,0.6214004528379561
06/09/2019 14:00,0.5343359234292183,0.46649385066639226,0.5853149282148923
06/09/2019 15:00,0.43284490300005146,0.39010832089744246,0.448813230072557
06/09/2019 16:00,0.3353342252868831,0.29199364483095763,0.2803066947975094
06/09/2019 17:00,0.2005949930530541,0.1851714866464262,0.16184196984510885
06/09/2019 18:00,0.09372201924561313,0.09331871044100241,0.07033911387845418
06/09/2019 19:00,0.024386353110688007,0.0261211598826738,0.014363453918592086
06/09/2019 20:00,0.000542247722945505,0.0006020686461174292,3.9237379714917926e-05
06/09/2019 21:00,0.0,0.0,0.0
06/09/2019 22:00,0.0,0.0,0.0
06/09/2019 23:00,0.0,0.0,0.0
07/09/2019 00:00,0.0,0.0,0.0
07/09/2019 01:00,0.0,0.0,0.0
07/09/2019 02:00,0.0,0.0,0.0
07/09/2019 03:00,0.0,0.0,0.0
07/09/2019 04:00,0.0,0.0,0.0
07/09/2019 05:00,0.0,0.0,0.0
07/09/2019 06:00,0.0,0.0,0.0
07/09/2019 07:00,0.014923712242062473,0.01543701435702156,0.013365152060927287
07/09/2019 08:00,0.0987952194720321,0.09573470385426851,0.09546711778932743
