DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
02/05/2019 18:00,0.12252341164423206,0.12071652246182157,0.1471082352591977
02/05/2019 19:00,0.059680770543625056,0.05905670738041881,0.07362164408364376
02/05/2019 20:00,0.013430343865481368,0.013355396921980973,0.01849779611463172
02/05/2019 21:00,5.342752407948828e-05,5.1201377242842934e-05,4.1554740950713114e-05
02/05/2019 22:00,0.0,0.0,0.0
02/05/2019 23:00,0.0,0.0,0.0
03/05/2019 00:00,0.0,0.0,0.0
03/05/2019 01:00,0.0,0.0,0.0
03/05/2019 02:00,0.0,0.0,0.0
03/05/2019 03:00,0.0,0.0,0.0
03/05/2019 04:00,0.0,0.0,0.0
03/05/2019 05:00,0.0,0.0,0.0
03/05/2019 06:00,0.006103352577135988,0.006308158086107359,0.003495050533533191
03/05/2019 07:00,0.04686484320505781,0.048799364806102606,0.031416868256630204
03/05/2019 08:00,0.10350024487615202,0.11602157878333653,0.09223445778483548
03/05/2019 09:00,0.19721286416052,0.19774046096080497,0.21219260622430655
03/05/2019 10:00,0.27142814740060256,0.2591761772606521,0.2638444071770974
03/05/2019 11:00,0.3199514699989611,0.29201258515011647,0.3097987563259672
03/05/2019 12:00,0.33356509995399297,0.30394918448820885,0.3528858283492379
03/05/2019 13:00,0.32049093958237485,0.3008244163785043,0.37189489618735244
03/05/2019 14:00,0.3410204657099182,0.2906308900135053,0.3114824653834167
03/05/2019 15:00,0.3002203885368279,0.2760043632477998,0.26802659503420845
03/05/2019 16:00,0.238467075288286,0.24748964841720958,0.20948190142621806
03/05/2019 17:00,0.1841528027188673,0.19994731452486605,0.20661165610483667
03/05/2019 18:00,0.12238390644246894,0.13729166975853727,0.15899511731793828
03/05/2019 19:00,0.06155889642480817,0.0678099167421083,0.062267553167806945
03/05/2019 20:00,0.013975007791513928,0.01571511256882504,0.012422641397426574
03/05/2019 21:00,6.530030720826345e-05,7.123669877265104e-05,7.420489455484484e-06
03/05/2019 22:00,0.0,0.0,0.0
03/05/2019 23:00,0.0,0.0,0.0
04/05/2019 00:00,0.0,0.0,0.0
04/05/2019 01:00,0.0,0.0,0.0
04/05/2019 02:00,0.0,0.0,0.0
04/05/2019 03:00,0.0,0.0,0.0
04/05/2019 04:00,0.0,0.0,0.0
04/05/2019 05:00,0.0,0.0,0.0
04/05/2019 06:00,0.007736602306288122,0.007436814532286549,0.003778513230732699
04/05/2019 07:00,0.05272406167910835,0.050788798029117996,0.052569715498434276
04/05/2019 08:00,0.14904943530075243,0.14605378370757335,0.17743429156587168
04/05/2019 09:00,0.28919502530386904,0.27383758032679834,0.3207298793428415
04/05/2019 10:00,0.41428963654442647,0.3849660883631884,0.3998204241551772
04/05/2019 11:00,0.4967038185838738,0.4624790371172882,0.4939567533874534
04/05/2019 12:00,0.5261906175331325,0.5095731734465205,0.49426396165091047
04/05/2019 13:00,0.5304440420890162,0.5256659889286297,0.5809070806310384
04/05/2019 14:00,0.5761876493373502,0.5136514744512548,0.5740883928703937
04/05/2019 15:00,0.5394243184280435,0.47907792998026144,0.5461435716299847
04/05/2019 16:00,0.4592941630429943,0.4051231059200665,0.47137175168074086
04/05/2019 17:00,0.3343687389620219,0.3030854395155904,0.3581469553731764
04/05/2019 18:00,0.20090233151778691,0.18614000979504608,0.22047387245662722
04/05/2019 19:00,0.08010121547617281,0.07730888529407398,0.0904260845045339
04/05/2019 20:00,0.01743740817144299,0.017568750834805063,0.01931182380789837
04/05/2019 21:00,0.00014692569121859276,0.00016028257223846485,8.533562873807156e-05
04/05/2019 22:00,0.0,0.0,0.0
04/05/2019 23:00,0.0,0.0,0.0
05/05/2019 00:00,0.0,0.0,0.0
05/05/2019 01:00,0.0,0.0,0.0
05/05/2019 02:00,0.0,0.0,0.0
05/05/2019 03:00,0.0,0.0,0.0
05/05/2019 04:00,0.0,0.0,0.0
05/05/2019 05:00,0.0,0.0,0.0
05/05/2019 06:00,0.008203351093038096,0.008322078924325847,0.008147697422121963
05/05/2019 07:00,0.05415324794823466,0.054742434811000135,0.055514907763316065
05/05/2019 08:00,0.140159688933082,0.13884255205473353,0.14160891052373814
05/05/2019 09:00,0.2585743755658123,0.24512102818301895,0.24687968418396877
05/05/2019 10:00,0.36698550036360394,0.3496371380656268,0.32728588177676193
05/05/2019 11:00,0.4007420489455484,0.432731778988142,0.4685705169112955
05/05/2019 12:00,0.449962155503777,0.48163354654873036,0.500152862082783
05/05/2019 13:00,0.47569418678856057,0.4994212018224722,0.5218525993974562
05/05/2019 14:00,0.5049353675368428,0.4933801813567623,0.5120798147845831
05/05/2019 15:00,0.46598225018922246,0.46550585476618034,0.488774283551743
05/05/2019 16:00,0.4257839747109719,0.4074412668259598,0.4360583844110357
05/05/2019 17:00,0.31594069544827175,0.30918137160327097,0.3199655689289265
05/05/2019 18:00,0.1951202861340734,0.19224039417639988,0.2072038111633843
05/05/2019 19:00,0.08528516940977428,0.08236817500482331,0.09639661032041673
05/05/2019 20:00,0.019805286356688084,0.01988839583858951,0.022587969902494766
05/05/2019 21:00,0.0002285510752289221,0.0002337454178477612,0.00016325076802065864
05/05/2019 22:00,0.0,0.0,0.0
05/05/2019 23:00,0.0,0.0,0.0
06/05/2019 00:00,0.0,0.0,0.0
06/05/2019 01:00,0.0,0.0,0.0
06/05/2019 02:00,0.0,0.0,0.0
06/05/2019 03:00,0.0,0.0,0.0
06/05/2019 04:00,0.0,0.0,0.0
06/05/2019 05:00,0.0,0.0,0.0
06/05/2019 06:00,0.00779077187931316,0.008365859812113208,0.003849007880559802
06/05/2019 07:00,0.04893590181208352,0.05260236565203841,0.029665632745135867
06/05/2019 08:00,0.11051780175420371,0.1372768287796263,0.08420177794927353
06/05/2019 09:00,0.20931716656030633,0.24179071251539752,0.14003131446550215
06/05/2019 10:00,0.29194505869607157,0.32204924236802657,0.2321707899853074
06/05/2019 11:00,0.2798199789258099,0.3768614297799083,0.3192146153960315
06/05/2019 12:00,0.30067674863834015,0.4201829892699722,0.3555208441548804
06/05/2019 13:00,0.30636974814858786,0.4291729122452917,0.33800774699099145
06/05/2019 14:00,0.3535930009943456,0.40764533028598565,0.2728647541591843
06/05/2019 15:00,0.3171123907332928,0.36645419331859125,0.2060484409551654
06/05/2019 16:00,0.19787848206467695,0.31188465591190395,0.17951499680918956
06/05/2019 17:00,0.16421765779670824,0.24107908757661653,0.15585476618037725
06/05/2019 18:00,0.11815200130600614,0.1578085810540063,0.11660853949926538
06/05/2019 19:00,0.06467475994716611,0.07583294994137814,0.05523367121295321
06/05/2019 20:00,0.017193274068357547,0.019580445526186905,0.013555008088333508
06/05/2019 21:00,0.00023448746679330967,0.0002641694246152476,5.787981775277897e-05
06/05/2019 22:00,0.0,0.0,0.0
06/05/2019 23:00,0.0,0.0,0.0
07/05/2019 00:00,0.0,0.0,0.0
07/05/2019 01:00,0.0,0.0,0.0
07/05/2019 02:00,0.0,0.0,0.0
07/05/2019 03:00,0.0,0.0,0.0
07/05/2019 04:00,0.0,0.0,0.0
07/05/2019 05:00,0.0,0.0,0.0
07/05/2019 06:00,0.011406776390970748,0.010485893649545124,0.012267553167806948
07/05/2019 07:00,0.06623899912438223,0.06227200546148024,0.08724492067496772
07/05/2019 08:00,0.18359403986286935,0.14864427657648296,0.19235912200768762
07/05/2019 09:00,0.29525904928689095,0.25038957569641296,0.3256904765438328
07/05/2019 10:00,0.38921283447856225,0.33964544901381694,0.46864249565901367
07/05/2019 11:00,0.5356710348614594,0.40507042044493247,0.4477886941422656
07/05/2019 12:00,0.5469063979460085,0.4542393256259183,0.4225189593505587
07/05/2019 13:00,0.5325529451922648,0.46859797272228076,0.39678915421261185
07/05/2019 14:00,0.35239830219201257,0.45000296819578217,0.4618186135557501
07/05/2019 15:00,0.3259472254789926,0.4087658241937638,0.4702089609830664
07/05/2019 16:00,0.39224781466585534,0.3475920511716953,0.3959476707083599
07/05/2019 17:00,0.2901737878630474,0.2632990012021193,0.2724403021623306
07/05/2019 18:00,0.18330612487199655,0.16831451002508122,0.15967557620100623
07/05/2019 19:00,0.08750760600169187,0.08149997773853163,0.08432644217212568
07/05/2019 20:00,0.02222881821284932,0.02158768792389546,0.019786735133049377
07/05/2019 21:00,0.00030869236134815453,0.0003235333402591235,0.0001150175865600095
07/05/2019 22:00,0.0,0.0,0.0
07/05/2019 23:00,0.0,0.0,0.0
08/05/2019 00:00,0.0,0.0,0.0
08/05/2019 01:00,0.0,0.0,0.0
08/05/2019 02:00,0.0,0.0,0.0
08/05/2019 03:00,0.0,0.0,0.0
08/05/2019 04:00,0.0,0.0,0.0
08/05/2019 05:00,0.0,0.0,0.0
08/05/2019 06:00,0.004837417076030335,0.004041940606402398,0.00459105682610825
08/05/2019 07:00,0.025697154984342763,0.021523871714578292,0.04193392796188836
08/05/2019 08:00,0.06051854380314925,0.050430388388418096,0.08231103723601609
08/05/2019 09:00,0.08716774758463068,0.07935397218800551,0.10835918137160326
08/05/2019 10:00,0.11026624716166278,0.10234561671687864,0.13644870215639424
08/05/2019 11:00,0.14535922589453998,0.11690758522432139,0.139569760021371
08/05/2019 12:00,0.156333387750256,0.13015761119603447,0.15145886822694826
08/05/2019 13:00,0.17017260058473455,0.16305931939270715,0.1475171042281949
08/05/2019 14:00,0.15841409299357387,0.20990115908045295,0.21859797272228074
08/05/2019 15:00,0.18850937207818225,0.2470703907629747,0.2702994909544233
08/05/2019 16:00,0.292526083020436,0.2664438046333536,0.26459610275893797
08/05/2019 17:00,0.27356302221694545,0.24580593935976017,0.24161781511108474
08/05/2019 18:00,0.20055653670916132,0.1739518558644128,0.15806755613600273
08/05/2019 19:00,0.08982131461391193,0.08045368872530832,0.07690372656980453
08/05/2019 20:00,0.02125821819207195,0.020786275062703134,0.021601044804915332
08/05/2019 21:00,0.00047342722725991,0.00048307386355203987,0.0002337454178477612
08/05/2019 22:00,0.0,0.0,0.0
08/05/2019 23:00,0.0,0.0,0.0
09/05/2019 00:00,0.0,0.0,0.0
09/05/2019 01:00,0.0,0.0,0.0
09/05/2019 02:00,0.0,0.0,0.0
09/05/2019 03:00,0.0,0.0,0.0
09/05/2019 04:00,0.0,0.0,0.0
09/05/2019 05:00,0.0,0.0,0.0
09/05/2019 06:00,0.008823704011516598,0.00939730784642555,0.01606906991585165
09/05/2019 07:00,0.045325833691990315,0.04892402902895474,0.09321396239295944
09/05/2019 08:00,0.13745046823288462,0.0978881287009691,0.21650391059794302
09/05/2019 09:00,0.17609044092548343,0.14069322212493135,0.26453154450067523
09/05/2019 10:00,0.21054303141835234,0.1791944316647126,0.2820706133776584
09/05/2019 11:00,0.32340793398732576,0.21675249699470175,0.3440561879461569
09/05/2019 12:00,0.3576646235585699,0.25189519300693075,0.38681824253127733
09/05/2019 13:00,0.3874526943797213,0.28255294519226487,0.3736654249714311
09/05/2019 14:00,0.41486917677089985,0.2991837461598967,0.371014826137932
09/05/2019 15:00,0.407735118208397,0.2981292946082723,0.36271352458408157
09/05/2019 16:00,0.343406895118802,0.2613897092652231,0.3110394621629243
09/05/2019 17:00,0.2645538059690417,0.20692109051513038,0.18494605304165862
09/05/2019 18:00,0.16941571066027514,0.1414263664831332,0.09006396461910628
09/05/2019 19:00,0.0812053843071489,0.07056143423220194,0.05234264852109645
09/05/2019 20:00,0.02154019679138036,0.01921090515130378,0.012794407919146345
09/05/2019 21:00,0.00046452263991332863,0.00041851560528932485,0.00010388685237678276
09/05/2019 22:00,0.0,0.0,0.0
09/05/2019 23:00,0.0,0.0,0.0
10/05/2019 00:00,0.0,0.0,0.0
10/05/2019 01:00,0.0,0.0,0.0
10/05/2019 02:00,0.0,0.0,0.0
10/05/2019 03:00,0.0,0.0,0.0
10/05/2019 04:00,0.0,0.0,0.0
10/05/2019 05:00,0.0,0.0,0.0
10/05/2019 06:00,0.009240735518914828,0.011133702379008919,0.004171799171873376
10/05/2019 07:00,0.04912438224425283,0.057433846336504356,0.03646725338003295
10/05/2019 08:00,0.10053279114290378,0.13629955031833899,0.09058562502782683
10/05/2019 09:00,0.1741017497514136,0.2363611403808195,0.18672622846202935
10/05/2019 10:00,0.27078998530743087,0.34533622237722794,0.2676659592466719
10/05/2019 11:00,0.3884626229946127,0.4467854439678841,0.38382852732966266
10/05/2019 12:00,0.4647430284501566,0.5187760644692123,0.4758374022350514
10/05/2019 13:00,0.4867818821329455,0.5330345349579257,0.500238197711521
10/05/2019 14:00,0.47396669684332376,0.516152179397753,0.5039246968730057
10/05/2019 15:00,0.4405811727341535,0.47253305828052417,0.4180102699574064
10/05/2019 16:00,0.33853237559549426,0.40452353037206334,0.3355293035128597
10/05/2019 17:00,0.2529652275864116,0.316618928184503,0.24340763716774758
10/05/2019 18:00,0.16064766031967467,0.2017200694557813,0.14604191092444457
10/05/2019 19:00,0.07771255992045235,0.09042014811296953,0.0514321544649085
10/05/2019 20:00,0.02192235199833781,0.02431397574984046,0.015416808892714563
10/05/2019 21:00,0.0005639571986168208,0.0006797168341223787,0.0004897523040619759
10/05/2019 22:00,0.0,0.0,0.0
10/05/2019 23:00,0.0,0.0,0.0
11/05/2019 00:00,0.0,0.0,0.0
11/05/2019 01:00,0.0,0.0,0.0
11/05/2019 02:00,0.0,0.0,0.0
11/05/2019 03:00,0.0,0.0,0.0
11/05/2019 04:00,0.0,0.0,0.0
11/05/2019 05:00,0.0,0.0,0.0
11/05/2019 06:00,0.010169780798741486,0.009852925898992297,0.006935189445095798
11/05/2019 07:00,0.0509312714266633,0.048859470770692026,0.05653893530817292
11/05/2019 08:00,0.12380789836897642,0.11621302741128806,0.16637998842403645
11/05/2019 09:00,0.2157225330582805,0.1948880248141167,0.3177601994627565
11/05/2019 10:00,0.32600955759041866,0.2719268042920111,0.4537592199581484
11/05/2019 11:00,0.5709599145159614,0.3558718333061249,0.5047379825173268
11/05/2019 12:00,0.6395675338745344,0.4289703328831569,0.5547713747198765
11/05/2019 13:00,0.6651852896217034,0.4734019975957614,0.5560009498226502
11/05/2019 14:00,0.5474696130956798,0.4921417016666419,0.5419027619061753
11/05/2019 15:00,0.5213198082545525,0.4828059838826969,0.5318071860019886
11/05/2019 16:00,0.45433727608673063,0.4326954185898102,0.5052128938424778
11/05/2019 17:00,0.36364479601074484,0.34746664489989754,0.416970659384693
11/05/2019 18:00,0.23251064840236862,0.22509238509372076,0.2796663747940814
11/05/2019 19:00,0.09580964960448791,0.09446134667042638,0.12324468321930514
11/05/2019 20:00,0.02493878096199225,0.02519330375031537,0.029219661328861248
11/05/2019 21:00,0.0009668897760496283,0.0009884091954705332,0.000811059497484454
11/05/2019 22:00,0.0,0.0,0.0
11/05/2019 23:00,0.0,0.0,0.0
12/05/2019 00:00,0.0,0.0,0.0
12/05/2019 01:00,0.0,0.0,0.0
12/05/2019 02:00,0.0,0.0,0.0
12/05/2019 03:00,0.0,0.0,0.0
12/05/2019 04:00,0.0,0.0,0.0
12/05/2019 05:00,1.4840978910968967e-06,1.4840978910968967e-06,0.0
12/05/2019 06:00,0.014869176770899807,0.014901084875558392,0.013616598150814027
12/05/2019 07:00,0.06931776019946276,0.06982457962927234,0.09030587257535506
12/05/2019 08:00,0.20906783811460203,0.19035039551208796,0.23685905522328252
12/05/2019 09:00,0.35550822932280607,0.3304818865852392,0.34940858699039784
12/05/2019 10:00,0.4760919250233745,0.43918166842284917,0.3608992149122156
12/05/2019 11:00,0.45431872486309194,0.5237448242086048,0.4619106276249981
12/05/2019 12:00,0.5086203826004363,0.575333551001024,0.5195544738130927
12/05/2019 13:00,0.528648283640789,0.5929037859337202,0.52831139341951
12/05/2019 14:00,0.550957985188703,0.5742323503658301,0.5336177854291269
12/05/2019 15:00,0.51438239266262,0.5328965138540538,0.47901782401567206
12/05/2019 16:00,0.411426069663555,0.4628174114364584,0.4311905433282379
12/05/2019 17:00,0.3287276828779626,0.3615477656906249,0.36283447856220596
12/05/2019 18:00,0.21616405218088186,0.23006485507784094,0.25922515249105826
12/05/2019 19:00,0.09416897938588029,0.09584972024754752,0.12720499844169722
12/05/2019 20:00,0.025585847642510498,0.025749098410531156,0.03110298155266321
12/05/2019 21:00,0.0011130734183226725,0.0011650168445110638,0.00098989329336163
12/05/2019 22:00,0.0,0.0,0.0
12/05/2019 23:00,0.0,0.0,0.0
13/05/2019 00:00,0.0,0.0,0.0
13/05/2019 01:00,0.0,0.0,0.0
13/05/2019 02:00,0.0,0.0,0.0
13/05/2019 03:00,0.0,0.0,0.0
13/05/2019 04:00,0.0,0.0,0.0
13/05/2019 05:00,2.4487615203098796e-05,2.5229664148647247e-05,0.0
13/05/2019 06:00,0.014139742657425682,0.014283700152862082,0.017439634318279634
13/05/2019 07:00,0.06461688012941333,0.06464953028301747,0.10673557827874325
13/05/2019 08:00,0.2601059645894243,0.2156898829046764,0.2706556744482866
13/05/2019 09:00,0.43933527255457766,0.39775010759709706,0.4589691456048441
13/05/2019 10:00,0.5882771107582255,0.5504689749335866,0.61090515130378
13/05/2019 11:00,0.7148973746308306,0.6668393167213308,0.7177423902880634
13/05/2019 12:00,0.7716745076505247,0.7403518796099791,0.7769148573039878
13/05/2019 13:00,0.7887245662723913,0.768273697333076,0.8037940962585892
13/05/2019 14:00,0.7826264080378741,0.7517504934625487,0.7827406835754885
13/05/2019 15:00,0.7164319318502247,0.6904758017838856,0.7298926997224737
13/05/2019 16:00,0.6261906175331324,0.5871254507947344,0.625218533414464
13/05/2019 17:00,0.46930885561211616,0.44397307846425543,0.48254923494753715
13/05/2019 18:00,0.27942224069099597,0.26584645523218714,0.30147148305902255
13/05/2019 19:00,0.1019100339858417,0.09583933156230984,0.13015241685341564
13/05/2019 20:00,0.024892031878422698,0.023891007850877843,0.033006337097994984
13/05/2019 21:00,0.0014195396328341818,0.001467772814294831,0.000883780294148202
13/05/2019 22:00,0.0,0.0,0.0
13/05/2019 23:00,0.0,0.0,0.0
14/05/2019 00:00,0.0,0.0,0.0
14/05/2019 01:00,0.0,0.0,0.0
14/05/2019 02:00,0.0,0.0,0.0
14/05/2019 03:00,0.0,0.0,0.0
14/05/2019 04:00,0.0,0.0,0.0
14/05/2019 05:00,6.455825826271501e-05,6.381620931716656e-05,0.0
14/05/2019 06:00,0.015974829699766997,0.016161083985099654,0.018983096125020405
14/05/2019 07:00,0.06855048158976565,0.06909959780947152,0.10723720336593402
14/05/2019 08:00,0.2510292218874757,0.2106513705644024,0.2714318576453303
14/05/2019 09:00,0.4204330597646221,0.3817292708627061,0.43447114171650764
14/05/2019 10:00,0.5663829566198186,0.5261928436799691,0.5949028657930276
14/05/2019 11:00,0.7059794304032294,0.6391809263739036,0.7166894228343301
14/05/2019 12:00,0.7802102966711684,0.7125012985856546,0.7728840474317686
14/05/2019 13:00,0.8095798518870304,0.7430291922055178,0.7918352354521304
14/05/2019 14:00,0.7789213576527508,0.7310250664133806,0.7765868716700552
14/05/2019 15:00,0.7155474095071311,0.6746968730057434,0.7161150769504756
14/05/2019 16:00,0.6142948308870453,0.5757528086552589,0.6121213695255339
14/05/2019 17:00,0.463769460233597,0.4380396550956501,0.45979059378756626
14/05/2019 18:00,0.2849030142028168,0.264206527062525,0.29483088704530946
14/05/2019 19:00,0.11870111752571198,0.09743473679523901,0.13211365221650018
14/05/2019 20:00,0.029834819904720915,0.024895742123150443,0.0325455247028094
14/05/2019 21:00,0.0017052284768703343,0.00168816135112272,0.0012481263264124901
14/05/2019 22:00,0.0,0.0,0.0
14/05/2019 23:00,0.0,0.0,0.0
15/05/2019 00:00,0.0,0.0,0.0
15/05/2019 01:00,0.0,0.0,0.0
15/05/2019 02:00,0.0,0.0,0.0
15/05/2019 03:00,0.0,0.0,0.0
15/05/2019 04:00,0.0,0.0,0.0
15/05/2019 05:00,0.00011724373339665484,0.00011724373339665484,0.0
15/05/2019 06:00,0.016368115640907673,0.016170730621391786,0.02140885412801828
15/05/2019 07:00,0.06893189474777757,0.06819578219379349,0.11381620931716654
15/05/2019 08:00,0.26315875395141064,0.21804217806206497,0.27752482153722857
15/05/2019 09:00,0.43977604962823347,0.39770484261141864,0.45300158798474344
15/05/2019 10:00,0.5893219156735577,0.5492913432570011,0.6014054407028687
15/05/2019 11:00,0.7158642644068802,0.6651697065938468,0.7122794259509356
15/05/2019 12:00,0.7747866609281548,0.7386058384411036,0.774498745937282
15/05/2019 13:00,0.8005209183597749,0.7674522491503539,0.8022573128923585
15/05/2019 14:00,0.7828215669105533,0.7519679138035944,0.7833298704382542
15/05/2019 15:00,0.7194372300796961,0.6912979920155533,0.727929980261498
15/05/2019 16:00,0.6163844407177097,0.5873591962125821,0.6234442943856576
15/05/2019 17:00,0.4589008771018536,0.44333491637108385,0.4848228729166975
15/05/2019 18:00,0.2762240097356821,0.2658805894836823,0.30591413009602114
15/05/2019 19:00,0.10282201213992073,0.09869696205161692,0.1358891972514507
15/05/2019 20:00,0.02601994627565634,0.02581439871773942,0.032722132351849925
15/05/2019 21:00,0.0018810940769653165,0.0019293272584259657,0.0015256526320476097
15/05/2019 22:00,0.0,0.0,0.0
15/05/2019 23:00,0.0,0.0,0.0
16/05/2019 00:00,0.0,0.0,0.0
16/05/2019 01:00,0.0,0.0,0.0
16/05/2019 02:00,0.0,0.0,0.0
16/05/2019 03:00,0.0,0.0,0.0
16/05/2019 04:00,0.0,0.0,0.0
16/05/2019 05:00,0.00017289740431278847,0.00017215535536724,0.0
16/05/2019 06:00,0.017438150220388537,0.017349104346922724,0.017529422240690994
16/05/2019 07:00,0.0707261690981137,0.07066235288879653,0.10282201213992075
16/05/2019 08:00,0.24186640150784344,0.21089253647170564,0.25965331473263975
16/05/2019 09:00,0.4100503109185082,0.3753239043647319,0.44538445555868866
16/05/2019 10:00,0.5425045636010151,0.5090062480521215,0.5751599115477657
16/05/2019 11:00,0.6489603894272866,0.6045784419940339,0.6649775159169499
16/05/2019 12:00,0.6721598076609133,0.6559311972217686,0.6700011872783128
16/05/2019 13:00,0.6577640581172733,0.66031002804945,0.7076141642302727
16/05/2019 14:00,0.6992846648164913,0.6241099122898147,0.6813181757468723
16/05/2019 15:00,0.6194142265623841,0.5524250159540524,0.6370007865718823
16/05/2019 16:00,0.5188925661536634,0.44809441830783153,0.5607841973256555
16/05/2019 17:00,0.3720381116338433,0.3222317864086315,0.4215491013787269
16/05/2019 18:00,0.21902019857229782,0.188734954957629,0.2699403392647779
16/05/2019 19:00,0.10128893901841765,0.08351389857675012,0.12322761609355752
16/05/2019 20:00,0.03374838604354343,0.025563586174144046,0.03288241492408839
16/05/2019 21:00,0.0019226488179160297,0.0016339917780976833,0.0013757587450468232
16/05/2019 22:00,0.0,0.0,0.0
16/05/2019 23:00,0.0,0.0,0.0
17/05/2019 00:00,0.0,0.0,0.0
17/05/2019 01:00,0.0,0.0,0.0
17/05/2019 02:00,0.0,0.0,0.0
17/05/2019 03:00,0.0,0.0,0.0
17/05/2019 04:00,0.0,0.0,0.0
17/05/2019 05:00,7.939923717368398e-05,9.052997135691069e-05,0.0
17/05/2019 06:00,0.009517519775604397,0.009487095768836912,0.0038549442721241894
17/05/2019 07:00,0.03806488475979876,0.038140573752244694,0.027270298748905478
17/05/2019 08:00,0.07276828779626304,0.08006708122467758,0.07195500215194195
17/05/2019 09:00,0.1225976165387869,0.13098647986821207,0.12813849601519714
17/05/2019 10:00,0.16878274290972234,0.18664682922485565,0.1556766744334456
17/05/2019 11:00,0.1878786304744661,0.225080512310592,0.19102194980780932
17/05/2019 12:00,0.2158234517148751,0.24453332541814457,0.19789777533726122
17/05/2019 13:00,0.22397560143067036,0.2536115522179843,0.1923131149730636
17/05/2019 14:00,0.1822116026773126,0.25301346076787223,0.18380032946973185
17/05/2019 15:00,0.16814977515916948,0.24135364568646944,0.1801153144061382
17/05/2019 16:00,0.15987889761208648,0.21393493714845427,0.17760644692123892
17/05/2019 17:00,0.13919502530386904,0.17404461198260637,0.12383090188628841
17/05/2019 18:00,0.10785236194179368,0.12423383446372123,0.08360665469494367
17/05/2019 19:00,0.06526691500571377,0.06968655852540033,0.045207847909648116
17/05/2019 20:00,0.021851115299565155,0.023071043766046805,0.016750270847865126
17/05/2019 21:00,0.0011642747955655155,0.0011665009424021609,0.0009193986435345275
17/05/2019 22:00,0.0,0.0,0.0
17/05/2019 23:00,0.0,0.0,0.0
18/05/2019 00:00,0.0,0.0,0.0
18/05/2019 01:00,0.0,0.0,0.0
18/05/2019 02:00,0.0,0.0,0.0
18/05/2019 03:00,0.0,0.0,0.0
18/05/2019 04:00,0.0,0.0,0.0
18/05/2019 05:00,0.0002441341030854395,0.00022484083050117984,0.0
18/05/2019 06:00,0.01981938528665351,0.018743414315608258,0.01700182544040605
18/05/2019 07:00,0.07573870972529348,0.07320758077202771,0.07960404268265535
18/05/2019 08:00,0.17077069203484663,0.16450334664074442,0.18172556061797834
18/05/2019 09:00,0.2788315697303394,0.26942090500289395,0.2850224840830501
