DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
04/07/2019 07:00,0.1320157017556878,0.1320157017556878,0.11981864323770795
04/07/2019 08:00,0.2792708627061041,0.2792708627061041,0.27178062064973807
04/07/2019 09:00,0.4327213903029044,0.4327213903029044,0.4394873925884151
04/07/2019 10:00,0.5610528190439441,0.5610528190439441,0.5698876537896439
04/07/2019 11:00,0.6737618913343524,0.6737618913343524,0.6625628886481352
04/07/2019 12:00,0.7326093409121266,0.7326093409121266,0.7215327763019249
04/07/2019 13:00,0.7558095011946988,0.7558095011946988,0.748906961903207
04/07/2019 14:00,0.7436562235645062,0.7436562235645062,0.7238420326204715
04/07/2019 15:00,0.6955358335435805,0.6955358335435805,0.6736038349089505
04/07/2019 16:00,0.613846633323934,0.613846633323934,0.5922834330152417
04/07/2019 17:00,0.49878155563140947,0.49878155563140947,0.4789896261557412
04/07/2019 18:00,0.35335628738071556,0.35335628738071556,0.32059482643475157
04/07/2019 19:00,0.19740802303319926,0.19740802303319926,0.1657485047713747
04/07/2019 20:00,0.0712085009127202,0.0712085009127202,0.06107804870809278
04/07/2019 21:00,0.01378726940829017,0.01378726940829017,0.010760451759398049
04/07/2019 22:00,0.0,0.0,0.0
04/07/2019 23:00,0.0,0.0,0.0
05/07/2019 00:00,0.0,0.0,0.0
05/07/2019 01:00,0.0,0.0,0.0
05/07/2019 02:00,0.0,0.0,0.0
05/07/2019 03:00,0.0,0.0,0.0
05/07/2019 04:00,0.0,0.0,0.0
05/07/2019 05:00,0.001679998812721687,0.001679998812721687,0.00026045917988750533
05/07/2019 06:00,0.03497128270580727,0.03497128270580727,0.016313946067882636
05/07/2019 07:00,0.11913299001202118,0.11913299001202118,0.08596191804811446
05/07/2019 08:00,0.1993996824030513,0.1993996824030513,0.19875113162464195
05/07/2019 09:00,0.31323815318858433,0.31323815318858433,0.33971297546786183
05/07/2019 10:00,0.4185853578902064,0.4185853578902064,0.5019656876567579
05/07/2019 11:00,0.6007257238687463,0.6007257238687463,0.6282067645181876
05/07/2019 12:00,0.6791335836511776,0.6791335836511776,0.6786749974028286
05/07/2019 13:00,0.7210526706341549,0.7210526706341549,0.6641018981612027
05/07/2019 14:00,0.6498857244623855,0.6498857244623855,0.6342885976759026
05/07/2019 15:00,0.617008503880916,0.617008503880916,0.6162627446906397
05/07/2019 16:00,0.5400847419895816,0.5400847419895816,0.5078471675991748
05/07/2019 17:00,0.4352829432629376,0.4352829432629376,0.3535930009943456
05/07/2019 18:00,0.31067511613065996,0.31067511613065996,0.24417417372849912
05/07/2019 19:00,0.18238969442424421,0.18238969442424421,0.13722562740238345
05/07/2019 20:00,0.07396521274543269,0.07396521274543269,0.055512681616479424
05/07/2019 21:00,0.013918612071652245,0.013918612071652245,0.010647660319674686
05/07/2019 22:00,0.0,0.0,0.0
05/07/2019 23:00,0.0,0.0,0.0
06/07/2019 00:00,0.0,0.0,0.0
06/07/2019 01:00,0.0,0.0,0.0
06/07/2019 02:00,0.0,0.0,0.0
06/07/2019 03:00,0.0,0.0,0.0
06/07/2019 04:00,0.0,0.0,0.0
06/07/2019 05:00,0.0016035677713301967,0.0016206348970778113,0.0013037799973286237
06/07/2019 06:00,0.03547068164616138,0.034725664504830736,0.03420326204716463
06/07/2019 07:00,0.12182365948857986,0.12267553167806947,0.10025823303305084
06/07/2019 08:00,0.22860598685089265,0.2473041361808225,0.2319132990012021
06/07/2019 09:00,0.3518046630355738,0.37910538579124675,0.38738368382778526
06/07/2019 10:00,0.4594039862869355,0.49470770692034843,0.48125584363544616
06/07/2019 11:00,0.5569596770602988,0.5733441177780086,0.5490642762796634
06/07/2019 12:00,0.5958081655065968,0.618962318754545,0.5910397589825024
06/07/2019 13:00,0.6041525058992891,0.6229033407043527,0.60115685430611
06/07/2019 14:00,0.5609815823451715,0.5978161499532508,0.5772242917142815
06/07/2019 15:00,0.5150524628604503,0.5524094329261958,0.5216618928184503
06/07/2019 16:00,0.46200857808581053,0.47840637568454014,0.4162709072290408
06/07/2019 17:00,0.3748771908995117,0.37965895430462593,0.3335116724299135
06/07/2019 18:00,0.2720269808996601,0.265361897270744,0.2149611908401478
06/07/2019 19:00,0.16320921327970792,0.1558414092993574,0.10953829714607975
06/07/2019 20:00,0.0688725308321337,0.06627610157165967,0.04532509164304477
06/07/2019 21:00,0.012096881910330806,0.011939567533874535,0.004950950564699247
06/07/2019 22:00,0.0,0.0,0.0
06/07/2019 23:00,0.0,0.0,0.0
07/07/2019 00:00,0.0,0.0,0.0
07/07/2019 01:00,0.0,0.0,0.0
07/07/2019 02:00,0.0,0.0,0.0
07/07/2019 03:00,0.0,0.0,0.0
07/07/2019 04:00,0.0,0.0,0.0
07/07/2019 05:00,0.0008800700494204599,0.0007450171413306422,0.000372508570665321
07/07/2019 06:00,0.021313871862988082,0.018431753758477908,0.018217301613214408
07/07/2019 07:00,0.07080482628634185,0.0630585773437616,0.08334842166189281
07/07/2019 08:00,0.14967943485552307,0.1246486398242828,0.16844585268844334
07/07/2019 09:00,0.2215209035187961,0.20234710081476973,0.22401715617162107
07/07/2019 10:00,0.30077469909915255,0.3109222184295276,0.33846039684777607
07/07/2019 11:00,0.3999636396016681,0.41796648906961903,0.4866171472670337
07/07/2019 12:00,0.45029607752927386,0.5127083302414628,0.5443426188391386
07/07/2019 13:00,0.48266202638726047,0.582692450394028,0.5350707172645107
07/07/2019 14:00,0.5412601475193304,0.617621436309939,0.5279195915762603
07/07/2019 15:00,0.5194847212122111,0.609902643178344,0.5275337261245752
07/07/2019 16:00,0.48546326115670585,0.552152683991036,0.48561167094581553
07/07/2019 17:00,0.415010166070554,0.45684020718006557,0.41670129561745894
07/07/2019 18:00,0.3100265653522506,0.3366995146999896,0.3003175969486947
07/07/2019 19:00,0.18209584304180704,0.1935107819711788,0.16368115640907674
07/07/2019 20:00,0.06964574583339517,0.06956634659622149,0.06241744705480773
07/07/2019 21:00,0.012589602410174974,0.01330419554473813,0.010125999910954126
07/07/2019 22:00,0.0,0.0,0.0
07/07/2019 23:00,0.0,0.0,0.0
08/07/2019 00:00,0.0,0.0,0.0
08/07/2019 01:00,0.0,0.0,0.0
08/07/2019 02:00,0.0,0.0,0.0
08/07/2019 03:00,0.0,0.0,0.0
08/07/2019 04:00,0.0,0.0,0.0
08/07/2019 05:00,0.0013163948294029472,0.0012718718926700405,0.0006581974147014736
08/07/2019 06:00,0.033195559579109836,0.033057538475237826,0.026176518603167064
08/07/2019 07:00,0.11804143601311942,0.11635401671094224,0.07567860376070404
08/07/2019 08:00,0.19517742390288062,0.2237040115165996,0.17785058102432436
08/07/2019 09:00,0.3052878407859782,0.32888054496074554,0.29147237351775723
08/07/2019 10:00,0.38377213160980095,0.402481411673914,0.3860687730962734
08/07/2019 11:00,0.45011650168445105,0.4483430047045903,0.4265727727400899
08/07/2019 12:00,0.5043372760867306,0.48224276873302563,0.46227942595093574
08/07/2019 13:00,0.5401463320520621,0.5085944108873421,0.4920170374437898
08/07/2019 14:00,0.5066628574820795,0.5145701310458437,0.5064758611478013
08/07/2019 15:00,0.4967869280657752,0.5042549086537748,0.48786007925082736
08/07/2019 16:00,0.45701607278016054,0.47437779195915764,0.42707142963149847
08/07/2019 17:00,0.3920437512058295,0.4122668111188614,0.3746196999154064
08/07/2019 18:00,0.29681809412148824,0.31320698713287126,0.2726621747970496
08/07/2019 19:00,0.17383609622890725,0.1857192680429201,0.15629554325403303
08/07/2019 20:00,0.06701889256615366,0.07136358914233983,0.059392855552752255
08/07/2019 21:00,0.012076846588800996,0.013410308543951558,0.008730947893323043
08/07/2019 22:00,0.0,0.0,0.0
08/07/2019 23:00,0.0,0.0,0.0
09/07/2019 00:00,0.0,0.0,0.0
09/07/2019 01:00,0.0,0.0,0.0
09/07/2019 02:00,0.0,0.0,0.0
09/07/2019 03:00,0.0,0.0,0.0
09/07/2019 04:00,0.0,0.0,0.0
09/07/2019 05:00,0.0012147341238628096,0.0012288330538282306,0.0007695047565337409
09/07/2019 06:00,0.030395066858609994,0.03019397159436636,0.041211172288924174
09/07/2019 07:00,0.11033822590938099,0.10994865021296804,0.12143037354743919
09/07/2019 08:00,0.2504021905284873,0.2400847419895816,0.246309048544842
09/07/2019 09:00,0.39106202045086896,0.38682269482495063,0.3949963639601668
09/07/2019 10:00,0.5127743725976165,0.503661269497336,0.46368041436013113
09/07/2019 11:00,0.5563482287291669,0.5916541755094166,0.5478599308410382
09/07/2019 12:00,0.6178158531336727,0.6503376322702245,0.6157522150161024
09/07/2019 13:00,0.6457740312551016,0.6807839005060774,0.6241336578560722
09/07/2019 14:00,0.6065953310280345,0.6707031655808016,0.5945281310755257
09/07/2019 15:00,0.5599145159614728,0.6183516124723587,0.5119017230376515
09/07/2019 16:00,0.4378185245098767,0.5272895920214897,0.4268925958356212
09/07/2019 17:00,0.3437237500185512,0.42056959677060296,0.35830204360279605
09/07/2019 18:00,0.24133954675650407,0.29174396343182796,0.2491303186358172
09/07/2019 19:00,0.14206749677208708,0.16202712930944926,0.1393872159807661
09/07/2019 20:00,0.05910790875766165,0.061328119202742615,0.0566213027411288
09/07/2019 21:00,0.010356035084074145,0.010836140751843991,0.008252326323444295
09/07/2019 22:00,0.0,0.0,0.0
09/07/2019 23:00,0.0,0.0,0.0
10/07/2019 00:00,0.0,0.0,0.0
10/07/2019 01:00,0.0,0.0,0.0
10/07/2019 02:00,0.0,0.0,0.0
10/07/2019 03:00,0.0,0.0,0.0
10/07/2019 04:00,0.0,0.0,0.0
10/07/2019 05:00,0.0007598581202416111,0.0006671020020480551,9.795046081239518e-05
10/07/2019 06:00,0.024052774521007403,0.02103115121473412,0.02115284724180407
10/07/2019 07:00,0.08631142310146776,0.07525860405752363,0.09162078330686692
10/07/2019 08:00,0.1771115002745581,0.14224336237218208,0.22293450676006588
10/07/2019 09:00,0.26783588845520245,0.20854617770588146,0.3353111411228685
10/07/2019 10:00,0.33541205977946303,0.26214066279811815,0.41321737581810897
10/07/2019 11:00,0.46372790549264625,0.29127498849824135,0.4908356955224767
10/07/2019 12:00,0.4694201629539484,0.3066287232305843,0.5093282972944895
10/07/2019 13:00,0.44460010982324394,0.309052997135691,0.5190966296136893
10/07/2019 14:00,0.4610854691975483,0.29094477671747226,0.4374274647155726
10/07/2019 15:00,0.3834508244163785,0.25853059467802497,0.39068357548863925
10/07/2019 16:00,0.3085684391742479,0.22137249372968643,0.32396521274543266
10/07/2019 17:00,0.22860747094878378,0.17867128715810093,0.23015538504919783
10/07/2019 18:00,0.15309731229871923,0.1328000474911325,0.15540137427464717
10/07/2019 19:00,0.09147088941986613,0.08644573396061205,0.08786972588711951
10/07/2019 20:00,0.04016785147148305,0.039592763538683004,0.03585803119573767
10/07/2019 21:00,0.006129324290230184,0.006156038052269927,0.008388863329425207
10/07/2019 22:00,0.0,0.0,0.0
10/07/2019 23:00,0.0,0.0,0.0
11/07/2019 00:00,0.0,0.0,0.0
11/07/2019 01:00,0.0,0.0,0.0
11/07/2019 02:00,0.0,0.0,0.0
11/07/2019 03:00,0.0,0.0,0.0
11/07/2019 04:00,0.0,0.0,0.0
11/07/2019 05:00,0.00039551208797732295,0.0004029325774328074,2.5229664148647247e-05
11/07/2019 06:00,0.015356702928125137,0.015424971431115595,0.011143349015301047
11/07/2019 07:00,0.05663985396476751,0.05685059586530327,0.05091272020302459
11/07/2019 08:00,0.09644558555082293,0.10639349371484542,0.10511197518588325
11/07/2019 09:00,0.14732491355129784,0.1597030320119915,0.1671665603063178
11/07/2019 10:00,0.21358469004615543,0.2272769771894154,0.27908831866549916
11/07/2019 11:00,0.35788798029118,0.29613911933631143,0.3476410264021015
11/07/2019 12:00,0.41125539840607883,0.35428978495421554,0.3877487719089951
11/07/2019 13:00,0.45073833870082064,0.3920526557931761,0.4227104079785103
11/07/2019 14:00,0.4603419361541087,0.41077455068936347,0.44414968611329597
11/07/2019 15:00,0.45885338596933856,0.4065775218533414,0.4899459788367641
11/07/2019 16:00,0.43030676303408966,0.3783061990768911,0.49606862468648427
11/07/2019 17:00,0.36273281785666583,0.32375743904067916,0.3855330137575875
11/07/2019 18:00,0.26679108353987024,0.24542230005491159,0.26411377094433147
11/07/2019 19:00,0.1593060358261231,0.15039922233270506,0.15276413232216796
11/07/2019 20:00,0.06669981151956783,0.0642013327199062,0.056542645552900665
11/07/2019 21:00,0.010992713079354715,0.011019426841394458,0.00709695611522536
11/07/2019 22:00,0.0,0.0,0.0
11/07/2019 23:00,0.0,0.0,0.0
12/07/2019 00:00,0.0,0.0,0.0
12/07/2019 01:00,0.0,0.0,0.0
12/07/2019 02:00,0.0,0.0,0.0
12/07/2019 03:00,0.0,0.0,0.0
12/07/2019 04:00,0.0,0.0,0.0
12/07/2019 05:00,0.0007190454282364464,0.0006455825826271501,8.75617755747169e-05
12/07/2019 06:00,0.025855953458690132,0.02473842774669417,0.021641115447974948
12/07/2019 07:00,0.09550689363470413,0.09012407058369569,0.09043276294504385
12/07/2019 08:00,0.18332690224247192,0.17208411866846737,0.20751472967156914
12/07/2019 09:00,0.27239206898087,0.25136462801086357,0.307252044344845
12/07/2019 10:00,0.3385256971549843,0.32980365384900784,0.40297784241848594
12/07/2019 11:00,0.4314732639764919,0.3888700078657188,0.39535922589454
12/07/2019 12:00,0.43375803267983554,0.4275908638933824,0.36897715973345596
12/07/2019 13:00,0.44336459832890573,0.45713776880723045,0.34348852050281237
12/07/2019 14:00,0.38350350989151244,0.4677624256095932,0.37676941571066025
12/07/2019 15:00,0.3911339991985871,0.4517527196093854,0.4183093156824623
12/07/2019 16:00,0.3997024383728351,0.40997239577922556,0.4169432035737077
12/07/2019 17:00,0.3561909143527107,0.33652810139356787,0.32859188792092725
12/07/2019 18:00,0.26812899778869415,0.24087205592080851,0.23168771612175537
12/07/2019 19:00,0.15613303453495792,0.14494664668081506,0.14025021890443892
12/07/2019 20:00,0.06254507947344207,0.0627647259613244,0.0570056840949229
12/07/2019 21:00,0.010198720707617874,0.010378296552440597,0.007519181965242427
12/07/2019 22:00,0.0,0.0,0.0
12/07/2019 23:00,0.0,0.0,0.0
13/07/2019 00:00,0.0,0.0,0.0
13/07/2019 01:00,0.0,0.0,0.0
13/07/2019 02:00,0.0,0.0,0.0
13/07/2019 03:00,0.0,0.0,0.0
13/07/2019 04:00,0.0,0.0,0.0
13/07/2019 05:00,0.00036508808120983656,0.0003843813537940962,1.4840978910968967e-06
13/07/2019 06:00,0.01665603063178047,0.017457443492972794,0.006307416037161811
13/07/2019 07:00,0.06368189845802229,0.06686083614075183,0.035691812231934815
13/07/2019 08:00,0.09066131402027278,0.12622252563779107,0.09303883884181
13/07/2019 09:00,0.14995473501432155,0.1876122349030142,0.17827948531485133
13/07/2019 10:00,0.22448538905626214,0.2515375254151764,0.2646836645345127
13/07/2019 11:00,0.35313218859916,0.3084037043083362,0.31855716003027557
13/07/2019 12:00,0.37874771819949243,0.36187278312877513,0.34083272732669445
13/07/2019 13:00,0.3775114646562087,0.4030357222362387,0.37661655362787727
13/07/2019 14:00,0.3846952404980632,0.4233678633442661,0.36759917484157256
13/07/2019 15:00,0.3965546667458186,0.4284939374601149,0.3331881390896544
13/07/2019 16:00,0.335541918344934,0.4092644810851723,0.32237054956144906
13/07/2019 17:00,0.29588088630326054,0.3563096421839984,0.3315534052626111
13/07/2019 18:00,0.22894510321900832,0.2672377970050904,0.24364880307505082
13/07/2019 19:00,0.14195173713658152,0.15532791142903785,0.12821344295869755
13/07/2019 20:00,0.061351864769000154,0.062283136195663454,0.04811445362936139
13/07/2019 21:00,0.00969412742464493,0.01034935664356421,0.006924058710912571
13/07/2019 22:00,0.0,0.0,0.0
13/07/2019 23:00,0.0,0.0,0.0
14/07/2019 00:00,0.0,0.0,0.0
14/07/2019 01:00,0.0,0.0,0.0
14/07/2019 02:00,0.0,0.0,0.0
14/07/2019 03:00,0.0,0.0,0.0
14/07/2019 04:00,0.0,0.0,0.0
14/07/2019 05:00,0.00033689022127899557,0.00029533548032828244,1.4840978910968967e-06
14/07/2019 06:00,0.017416630800967628,0.015318858431902168,0.005650702720351434
14/07/2019 07:00,0.06634362802570457,0.060099286148914376,0.0373013163948294
14/07/2019 08:00,0.09028138496015198,0.11525133197785724,0.10930826197295973
14/07/2019 09:00,0.14515738858135083,0.1832779270120657,0.18732580401003246
14/07/2019 10:00,0.2155859960522996,0.2575421854825544,0.2683189623187545
14/07/2019 11:00,0.33892120924296165,0.33205354625191075,0.2801724521749454
14/07/2019 12:00,0.39593431382734,0.3952516287974354,0.3078931746337988
14/07/2019 13:00,0.4346180674077262,0.4335458066814087,0.3240883928703937
14/07/2019 14:00,0.35371395497247,0.4518469598254701,0.295145515798222
14/07/2019 15:00,0.35251109363173594,0.44344993395764387,0.26074709487837816
14/07/2019 16:00,0.25658420029385137,0.3990872797969754,0.2553998901767561
14/07/2019 17:00,0.2298637598135973,0.33345156646532403,0.22784019233908667
14/07/2019 18:00,0.1824950653745121,0.24575696412935394,0.16227348955937132
14/07/2019 19:00,0.11926284857749217,0.14199329187753224,0.09219290304388478
14/07/2019 20:00,0.0539009513067482,0.05758893456612398,0.044312936881316684
14/07/2019 21:00,0.008317626630652558,0.008974339947462934,0.006475861147801308
14/07/2019 22:00,0.0,0.0,0.0
14/07/2019 23:00,0.0,0.0,0.0
15/07/2019 00:00,0.0,0.0,0.0
15/07/2019 01:00,0.0,0.0,0.0
15/07/2019 02:00,0.0,0.0,0.0
15/07/2019 03:00,0.0,0.0,0.0
15/07/2019 04:00,0.0,0.0,0.0
15/07/2019 05:00,0.0003265015360413173,0.0002931093334916371,0.0
15/07/2019 06:00,0.018604651162790697,0.016969917335747466,0.009939003576675917
15/07/2019 07:00,0.07261913595820779,0.06857719535180541,0.04303587064602781
15/07/2019 08:00,0.11572253305828052,0.12984891883468633,0.08485626511924727
15/07/2019 09:00,0.187739125272703,0.19166382214570873,0.13269467654086464
15/07/2019 10:00,0.25632670930974605,0.2394117035959692,0.16572995354773598
15/07/2019 11:00,0.22595241982161143,0.2954794378237188,0.17734450364346033
15/07/2019 12:00,0.2711469108502397,0.3518707053917276,0.22328772205814693
15/07/2019 13:00,0.293528591145872,0.3952226888885591,0.27906531514818717
15/07/2019 14:00,0.2923094047283359,0.42172570902776746,0.2990872797969754
15/07/2019 15:00,0.2858758403704308,0.4258225612561404,0.3041977708849676
15/07/2019 16:00,0.2764251049999258,0.3911918790163399,0.25368724121043024
15/07/2019 17:00,0.22047461450557276,0.3278342559475223,0.19507427909944935
15/07/2019 18:00,0.15739600184028138,0.2404847063712322,0.1305130526409522
15/07/2019 19:00,0.09489692940146331,0.13858283492379156,0.07726213621050444
15/07/2019 20:00,0.04141968804262328,0.05329989166085394,0.035244356717769106
15/07/2019 21:00,0.006698475831465843,0.007963669283625947,0.004191834493403185
15/07/2019 22:00,0.0,0.0,0.0
15/07/2019 23:00,0.0,0.0,0.0
16/07/2019 00:00,0.0,0.0,0.0
16/07/2019 01:00,0.0,0.0,0.0
16/07/2019 02:00,0.0,0.0,0.0
16/07/2019 03:00,0.0,0.0,0.0
16/07/2019 04:00,0.0,0.0,0.0
16/07/2019 05:00,0.00033466407444235016,0.00032501743815022035,0.0
16/07/2019 06:00,0.020442706400914203,0.020059067096065655,0.007448687315415324
16/07/2019 07:00,0.08255294519226487,0.08101987207076178,0.032075807720277225
16/07/2019 08:00,0.1195633784004393,0.16403956604977665,0.07311927694750746
16/07/2019 09:00,0.20358854870067228,0.25060922218429527,0.12309775752808655
16/07/2019 10:00,0.26769712530238493,0.31644528873124467,0.19342173609771302
16/07/2019 11:00,0.2443544916222674,0.3756147875513869,0.2618371647793888
16/07/2019 12:00,0.2871388076757543,0.42360160876211395,0.32882340719193837
16/07/2019 13:00,0.32817930870720236,0.45652854662293524,0.3798570813730873
16/07/2019 14:00,0.41954260102996394,0.4687990679865244,0.44924607827132274
16/07/2019 15:00,0.4273281785666582,0.45516095041628946,0.4866008221902317
16/07/2019 16:00,0.43685979727222807,0.40798073640937355,0.4819103308054199
16/07/2019 17:00,0.35960582360012466,0.33346937564001716,0.41804069396417387
16/07/2019 18:00,0.2619640551490776,0.23875424823021324,0.30549709858862284
16/07/2019 19:00,0.1572891467921224,0.13667131684005876,0.16942980959024057
16/07/2019 20:00,0.06230391356613882,0.05170968077054362,0.05713851085617607
16/07/2019 21:00,0.007364093735622801,0.007873139312269037,0.007109570947299684
16/07/2019 22:00,0.0,0.0,0.0
16/07/2019 23:00,0.0,0.0,0.0
17/07/2019 00:00,0.0,0.0,0.0
17/07/2019 01:00,0.0,0.0,0.0
17/07/2019 02:00,0.0,0.0,0.0
17/07/2019 03:00,0.0,0.0,0.0
17/07/2019 04:00,0.0,0.0,0.0
17/07/2019 05:00,0.0004637805909677802,0.0004444873183835206,0.0
17/07/2019 06:00,0.024317685994568204,0.02318902954838901,0.022543446965761858
17/07/2019 07:00,0.1071956486249833,0.10192932725842595,0.09607085083332097
17/07/2019 08:00,0.23687612234903013,0.23133079057894657,0.22687181846514595
17/07/2019 09:00,0.3863425891571808,0.37285955981656543,0.38596414419495106
17/07/2019 10:00,0.5154732046125762,0.49594247636574107,0.5123981537822234
17/07/2019 11:00,0.6225916801472224,0.5912341758062362,0.609955328653478
17/07/2019 12:00,0.691546578412312,0.6558213739778275,0.6667517549457562
17/07/2019 13:00,0.7168727089238807,0.6823273623128181,0.6910494056187946
17/07/2019 14:00,0.6865525890087709,0.6708864516703521,0.6744416081684748
17/07/2019 15:00,0.6378964396491592,0.6250448939612057,0.6166285748207951
17/07/2019 16:00,0.5378066517267479,0.5444917706771939,0.49516629316869737
17/07/2019 17:00,0.4281154924978851,0.4339739689229901,0.35779448212404086
17/07/2019 18:00,0.29596696398094413,0.30132307326991287,0.22842492690817887
17/07/2019 19:00,0.16258960241017498,0.16380730472981997,0.11135483296478235
17/07/2019 20:00,0.06169023908817026,0.05936539974176696,0.04221887475697897
17/07/2019 21:00,0.00903296181416126,0.009167272673305532,0.004348406820913907
17/07/2019 22:00,0.0,0.0,0.0
17/07/2019 23:00,0.0,0.0,0.0
18/07/2019 00:00,0.0,0.0,0.0
18/07/2019 01:00,0.0,0.0,0.0
18/07/2019 02:00,0.0,0.0,0.0
18/07/2019 03:00,0.0,0.0,0.0
18/07/2019 04:00,0.0,0.0,0.0
18/07/2019 05:00,0.0002901411377094433,0.0002671376203974414,0.0
18/07/2019 06:00,0.022185779374007508,0.021581751532331075,0.01773422774966237
