DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
01/10/2018 00:00,0.0,0.0,0.0
01/10/2018 01:00,0.0,0.0,0.0
01/10/2018 02:00,0.0,0.0,0.0
01/10/2018 03:00,0.0,0.0,0.0
01/10/2018 04:00,0.0,0.0,0.0
01/10/2018 05:00,0.0,0.0,0.0
01/10/2018 06:00,0.0,0.0,0.0
01/10/2018 07:00,0.0009060417625146554,0.0009001053709502678,7.865718822813553e-05
01/10/2018 08:00,0.04431219483237114,0.04344548166397055,0.04121636663154302
01/10/2018 09:00,0.15122734895593715,0.14001202119291786,0.14643222866980304
01/10/2018 10:00,0.26190023893976044,0.22604294979296832,0.2638829937222659
01/10/2018 11:00,0.3300114275537614,0.29916148469153026,0.3293977530757929
01/10/2018 12:00,0.3832193051453674,0.35271664118965285,0.3740223505142399
01/10/2018 13:00,0.42531945207105865,0.3746857422715602,0.40367091613362815
01/10/2018 14:00,0.4004199997031804,0.3636277288849972,0.42025793621347257
01/10/2018 15:00,0.36914857303987764,0.3249187456404624,0.38194594915480623
01/10/2018 16:00,0.30142547602439856,0.2492727920333625,0.26530475950193677
01/10/2018 17:00,0.17363203276888142,0.15083703121057865,0.15078954007806353
01/10/2018 18:00,0.051472967156913664,0.04744289933364004,0.04254611834196583
01/10/2018 19:00,0.0013460767872248854,0.001221412564372746,0.0007962185185734851
01/10/2018 20:00,0.0,0.0,0.0
01/10/2018 21:00,0.0,0.0,0.0
01/10/2018 22:00,0.0,0.0,0.0
01/10/2018 23:00,0.0,0.0,0.0
02/10/2018 00:00,0.0,0.0,0.0
02/10/2018 01:00,0.0,0.0,0.0
02/10/2018 02:00,0.0,0.0,0.0
02/10/2018 03:00,0.0,0.0,0.0
02/10/2018 04:00,0.0,0.0,0.0
02/10/2018 05:00,0.0,0.0,0.0
02/10/2018 06:00,0.0,0.0,0.0
02/10/2018 07:00,0.00013950520176310828,0.00023151927101111588,1.2614832074323623e-05
02/10/2018 08:00,0.005533458986954779,0.009334233686053931,0.009490806013564654
02/10/2018 09:00,0.017793591665306245,0.030764607233493117,0.033936866475712736
02/10/2018 10:00,0.03167435924073552,0.05359448509223668,0.04015375254151764
02/10/2018 11:00,0.06354907169676911,0.06904023389382763,0.06727044715869458
02/10/2018 12:00,0.08420548819400127,0.0763991332868316,0.10340971490479511
02/10/2018 13:00,0.11793383891601489,0.08214778646799542,0.13056128582241283
02/10/2018 14:00,0.16667087161069144,0.0829959484127573,0.21406776390970744
02/10/2018 15:00,0.18782000860776776,0.07748400884522343,0.2117688962763984
02/10/2018 16:00,0.15454950208515753,0.06073893233997714,0.18397842121666344
02/10/2018 17:00,0.09234279693088557,0.03480061144833113,0.11928214185007642
02/10/2018 18:00,0.027729627046199967,0.010981582345171487,0.03117867054510915
02/10/2018 19:00,0.0007353705050385123,0.0003539573470266098,0.00045190780783900504
02/10/2018 20:00,0.0,0.0,0.0
02/10/2018 21:00,0.0,0.0,0.0
02/10/2018 22:00,0.0,0.0,0.0
02/10/2018 23:00,0.0,0.0,0.0
03/10/2018 00:00,0.0,0.0,0.0
03/10/2018 01:00,0.0,0.0,0.0
03/10/2018 02:00,0.0,0.0,0.0
03/10/2018 03:00,0.0,0.0,0.0
03/10/2018 04:00,0.0,0.0,0.0
03/10/2018 05:00,0.0,0.0,0.0
03/10/2018 06:00,0.0,0.0,0.0
03/10/2018 07:00,0.0006915896172511539,0.0006418723378994078,2.671376203974414e-05
03/10/2018 08:00,0.04579406657663139,0.04793116753981092,0.04216470518395393
03/10/2018 09:00,0.1635520398925513,0.16432154464908508,0.17927308885294074
03/10/2018 10:00,0.29197696680073015,0.27470800373992665,0.33509075258604054
03/10/2018 11:00,0.41697733782520296,0.35621762811475044,0.42425609593208763
03/10/2018 12:00,0.46361288790608624,0.3967468574227156,0.4472150903073567
03/10/2018 13:00,0.4773192739793116,0.39318279633724634,0.4806458794022054
03/10/2018 14:00,0.44268562354372887,0.35851723779700506,0.48420251999821906
03/10/2018 15:00,0.39247488164319316,0.30293183538386187,0.41359582078033863
03/10/2018 16:00,0.3090745165551119,0.22990012021192915,0.2985797183182203
03/10/2018 17:00,0.17119217583591811,0.13223386414567903,0.1457680948635372
03/10/2018 18:00,0.048422403941764,0.03836615663169142,0.033803297665514015
03/10/2018 19:00,0.000766536560751547,0.0006262893100428904,0.00039254389219512916
03/10/2018 20:00,0.0,0.0,0.0
03/10/2018 21:00,0.0,0.0,0.0
03/10/2018 22:00,0.0,0.0,0.0
03/10/2018 23:00,0.0,0.0,0.0
04/10/2018 00:00,0.0,0.0,0.0
04/10/2018 01:00,0.0,0.0,0.0
04/10/2018 02:00,0.0,0.0,0.0
04/10/2018 03:00,0.0,0.0,0.0
04/10/2018 04:00,0.0,0.0,0.0
04/10/2018 05:00,0.0,0.0,0.0
04/10/2018 06:00,0.0,0.0,0.0
04/10/2018 07:00,0.00046600673780442556,0.00038289725590299936,0.0
04/10/2018 08:00,0.043748237633754315,0.029712381828705423,0.025031537080185812
04/10/2018 09:00,0.16206571585461774,0.10751324557367803,0.12877146376575
04/10/2018 10:00,0.29808699781837605,0.1977701429186269,0.27905270031611284
04/10/2018 11:00,0.3879862275715706,0.2791358097980143,0.40903815615678013
04/10/2018 12:00,0.45260162360309286,0.3258759887802199,0.4232380047787952
04/10/2018 13:00,0.47674047580178386,0.3263842923079206,0.39999183746159894
04/10/2018 14:00,0.3898183464181297,0.30900550600317594,0.4521467475994716
04/10/2018 15:00,0.36333090930677786,0.2805716745076505,0.42107196390673923
04/10/2018 16:00,0.34287336192695267,0.2197110461406034,0.31886882058740595
04/10/2018 17:00,0.1981433935382378,0.12774817826983867,0.17001899645300603
04/10/2018 18:00,0.054464166456419466,0.03623796025585847,0.039802021341327674
04/10/2018 19:00,0.0006433564357905047,0.0004875261572253306,0.0005980914501120494
04/10/2018 20:00,0.0,0.0,0.0
04/10/2018 21:00,0.0,0.0,0.0
04/10/2018 22:00,0.0,0.0,0.0
04/10/2018 23:00,0.0,0.0,0.0
05/10/2018 00:00,0.0,0.0,0.0
05/10/2018 01:00,0.0,0.0,0.0
05/10/2018 02:00,0.0,0.0,0.0
05/10/2018 03:00,0.0,0.0,0.0
05/10/2018 04:00,0.0,0.0,0.0
05/10/2018 05:00,0.0,0.0,0.0
05/10/2018 06:00,0.0,0.0,0.0
05/10/2018 07:00,0.0005661833454534661,0.0005617310517801754,0.0
05/10/2018 08:00,0.06399949540671702,0.06541829299060566,0.04425579911250946
05/10/2018 09:00,0.2385620575533162,0.23828378919873552,0.19973657262433028
05/10/2018 10:00,0.40247844347813183,0.4019070657900595,0.3777949273534082
05/10/2018 11:00,0.4950868939315237,0.511227200546148,0.5038230361674656
05/10/2018 12:00,0.5665751472967157,0.5806466214511509,0.5752192754634096
05/10/2018 13:00,0.59187530609519,0.6025578427153055,0.5945978836764073
05/10/2018 14:00,0.5654182929906056,0.5768428785562695,0.5651029221887476
05/10/2018 15:00,0.4965383416690165,0.5045346611062466,0.4881479942417002
05/10/2018 16:00,0.3953710986776688,0.3992846648164913,0.3551357207521408
05/10/2018 17:00,0.23430640685059584,0.23405707840489157,0.17860227660616493
05/10/2018 18:00,0.0623847969012036,0.062177023196450035,0.036400468974933584
05/10/2018 19:00,0.0005305649960671406,0.0005320490939582375,0.00033689022127899557
05/10/2018 20:00,0.0,0.0,0.0
05/10/2018 21:00,0.0,0.0,0.0
05/10/2018 22:00,0.0,0.0,0.0
05/10/2018 23:00,0.0,0.0,0.0
06/10/2018 00:00,0.0,0.0,0.0
06/10/2018 01:00,0.0,0.0,0.0
06/10/2018 02:00,0.0,0.0,0.0
06/10/2018 03:00,0.0,0.0,0.0
06/10/2018 04:00,0.0,0.0,0.0
06/10/2018 05:00,0.0,0.0,0.0
06/10/2018 06:00,0.0,0.0,0.0
06/10/2018 07:00,0.00037547676644751485,0.0003539573470266098,0.0
06/10/2018 08:00,0.052370104332081745,0.048601237737641176,0.03949852332259835
06/10/2018 09:00,0.22039298912156244,0.21152773036909514,0.17982962556210208
06/10/2018 10:00,0.3905017734969798,0.3811348896573218,0.34533622237722794
06/10/2018 11:00,0.44594099226785,0.47898220566628574,0.4593475905670738
06/10/2018 12:00,0.5132834181742628,0.537387394072513,0.5037577358602573
06/10/2018 13:00,0.5365874653092118,0.5428013831792344,0.5361214585714074
06/10/2018 14:00,0.510806458794022,0.49731007257238685,0.520508748757068
06/10/2018 15:00,0.4490724388180644,0.41834048173817545,0.4315029459343138
06/10/2018 16:00,0.35105890384529764,0.3126467401789822,0.2708166990694706
06/10/2018 17:00,0.19628901322331221,0.17128122170938395,0.11042059334233685
06/10/2018 18:00,0.04925127261394161,0.042668556417981326,0.013718258856354165
06/10/2018 19:00,0.0002775263056351197,0.00024487615203098794,9.646636292129829e-06
06/10/2018 20:00,0.0,0.0,0.0
06/10/2018 21:00,0.0,0.0,0.0
06/10/2018 22:00,0.0,0.0,0.0
06/10/2018 23:00,0.0,0.0,0.0
07/10/2018 00:00,0.0,0.0,0.0
07/10/2018 01:00,0.0,0.0,0.0
07/10/2018 02:00,0.0,0.0,0.0
07/10/2018 03:00,0.0,0.0,0.0
07/10/2018 04:00,0.0,0.0,0.0
07/10/2018 05:00,0.0,0.0,0.0
07/10/2018 06:00,0.0,0.0,0.0
07/10/2018 07:00,8.75617755747169e-05,8.014128611923242e-05,0.0
07/10/2018 08:00,0.016190765942921594,0.01153960315222392,0.0040775589557887236
