DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
11/01/2016 14:00,0.05236167272875054,0.02934607386937056,0.06490832368141208
11/01/2016 15:00,0.027808539748982314,0.012887008175346623,0.02721503125867826
11/01/2016 16:00,0.006311848495316278,0.002873563218390804,0.004599902464795887
11/01/2016 17:00,0.0,0.0,0.0
11/01/2016 18:00,0.0,0.0,0.0
11/01/2016 19:00,0.0,0.0,0.0
11/01/2016 20:00,0.0,0.0,0.0
11/01/2016 21:00,0.0,0.0,0.0
11/01/2016 22:00,0.0,0.0,0.0
11/01/2016 23:00,0.0,0.0,0.0
12/01/2016 00:00,0.0,0.0,0.0
12/01/2016 01:00,0.0,0.0,0.0
12/01/2016 02:00,0.0,0.0,0.0
12/01/2016 03:00,0.0,0.0,0.0
12/01/2016 04:00,0.0,0.0,0.0
12/01/2016 05:00,0.0,0.0,0.0
12/01/2016 06:00,0.0,0.0,0.0
12/01/2016 07:00,0.0,0.0,0.0
12/01/2016 08:00,0.00019303842480645355,0.00045296297048882743,0.00019473174432229964
12/01/2016 09:00,0.030257926428653673,0.02546498553905133,0.031383137246933396
12/01/2016 10:00,0.08918459892033946,0.06642638462736809,0.10686116134625674
12/01/2016 11:00,0.14026950873414207,0.1107879693035038,0.1792277108352129
12/01/2016 12:00,0.16880871585421198,0.14467129281558394,0.19980662291129037
12/01/2016 13:00,0.1736939426574279,0.13986649868937068,0.17383533483700106
12/01/2016 14:00,0.15179593467850636,0.11575955540202791,0.14367646760002437
12/01/2016 15:00,0.09526361598222692,0.07073418947568054,0.06653137043735055
12/01/2016 16:00,0.023150217760889737,0.018048246059645487,0.009782306843042828
12/01/2016 17:00,0.0,0.0,0.0
12/01/2016 18:00,0.0,0.0,0.0
12/01/2016 19:00,0.0,0.0,0.0
12/01/2016 20:00,0.0,0.0,0.0
12/01/2016 21:00,0.0,0.0,0.0
12/01/2016 22:00,0.0,0.0,0.0
12/01/2016 23:00,0.0,0.0,0.0
13/01/2016 00:00,0.0,0.0,0.0
13/01/2016 01:00,0.0,0.0,0.0
13/01/2016 02:00,0.0,0.0,0.0
13/01/2016 03:00,0.0,0.0,0.0
13/01/2016 04:00,0.0,0.0,0.0
13/01/2016 05:00,0.0,0.0,0.0
13/01/2016 06:00,0.0,0.0,0.0
13/01/2016 07:00,0.0,0.0,0.0
13/01/2016 08:00,0.0002836310189042191,0.0003953901069500606,0.00028955763720968033
13/01/2016 09:00,0.015454080561369285,0.021905627916742866,0.015211935870603295
13/01/2016 10:00,0.04510664526310798,0.058272204498811285,0.042995922486605845
13/01/2016 11:00,0.07747021450971626,0.09410792541266196,0.09722617330109251
13/01/2016 12:00,0.11081590907551526,0.13119839608775458,0.16116676487919857
13/01/2016 13:00,0.13094524482013561,0.15487184957904077,0.1453977268878819
13/01/2016 14:00,0.1238646292646252,0.14617665386517112,0.11993104802931474
13/01/2016 15:00,0.07747783444753757,0.0921072684046898,0.07185940029396026
13/01/2016 16:00,0.020545045685760537,0.024053603722593624,0.018362356829834933
13/01/2016 17:00,0.0,0.0,1.3546556126768672e-05
13/01/2016 18:00,0.0,0.0,0.0
13/01/2016 19:00,0.0,0.0,0.0
13/01/2016 20:00,0.0,0.0,0.0
13/01/2016 21:00,0.0,0.0,0.0
13/01/2016 22:00,0.0,0.0,0.0
13/01/2016 23:00,0.0,0.0,0.0
14/01/2016 00:00,0.0,0.0,0.0
14/01/2016 01:00,0.0,0.0,0.0
14/01/2016 02:00,0.0,0.0,0.0
14/01/2016 03:00,0.0,0.0,0.0
14/01/2016 04:00,0.0,0.0,0.0
14/01/2016 05:00,0.0,0.0,0.0
14/01/2016 06:00,0.0,0.0,0.0
14/01/2016 07:00,0.0,0.0,0.0
14/01/2016 08:00,0.0002379113919763748,0.0005317023279756703,0.00024383801028183608
14/01/2016 09:00,0.008710435589512256,0.03351248653810985,0.008640162829604644
14/01/2016 10:00,0.03638858973577442,0.08748111948739831,0.034376926150949276
14/01/2016 11:00,0.07118207248762183,0.13205267578349894,0.08022439870223992
14/01/2016 12:00,0.114097562297225,0.1603742913457826,0.18065179254803945
14/01/2016 13:00,0.13529284267707042,0.15893920305610304,0.1960601534824809
14/01/2016 14:00,0.12060922249541109,0.1309342382432826,0.11862719200211325
14/01/2016 15:00,0.07104322028732245,0.07993653438454608,0.05245903860091168
14/01/2016 16:00,0.01921070990727382,0.02035116060119616,0.011087009530002233
14/01/2016 17:00,4.23329878961521e-06,4.23329878961521e-06,1.3546556126768672e-05
14/01/2016 18:00,0.0,0.0,0.0
14/01/2016 19:00,0.0,0.0,0.0
14/01/2016 20:00,0.0,0.0,0.0
14/01/2016 21:00,0.0,0.0,0.0
14/01/2016 22:00,0.0,0.0,0.0
14/01/2016 23:00,0.0,0.0,0.0
15/01/2016 00:00,0.0,0.0,0.0
15/01/2016 01:00,0.0,0.0,0.0
15/01/2016 02:00,0.0,0.0,0.0
15/01/2016 03:00,0.0,0.0,0.0
15/01/2016 04:00,0.0,0.0,0.0
15/01/2016 05:00,0.0,0.0,0.0
15/01/2016 06:00,0.0,0.0,0.0
15/01/2016 07:00,0.0,0.0,0.0
15/01/2016 08:00,3.386639031692168e-05,0.00041824992041398276,3.386639031692168e-05
15/01/2016 09:00,0.00600366434343229,0.0171998929822066,0.0058775120395017574
15/01/2016 10:00,0.025176274561599578,0.046448600979416006,0.02112246764066405
15/01/2016 11:00,0.048487357676494695,0.07249862841119216,0.03666544747661526
15/01/2016 12:00,0.06076223084686295,0.08911686613970562,0.041740326065605966
15/01/2016 13:00,0.06131340634927085,0.09133342138594815,0.04616750993978555
15/01/2016 14:00,0.049151138926706354,0.0817483862665014,0.040427156781067335
15/01/2016 15:00,0.028990476771042883,0.05107220991743374,0.02774165362810639
15/01/2016 16:00,0.007660577489687684,0.014207797397706567,0.004948726285060181
15/01/2016 17:00,0.0,7.619937821307378e-06,0.00011260574780376459
15/01/2016 18:00,0.0,0.0,0.0
15/01/2016 19:00,0.0,0.0,0.0
15/01/2016 20:00,0.0,0.0,0.0
15/01/2016 21:00,0.0,0.0,0.0
15/01/2016 22:00,0.0,0.0,0.0
15/01/2016 23:00,0.0,0.0,0.0
16/01/2016 00:00,0.0,0.0,0.0
16/01/2016 01:00,0.0,0.0,0.0
16/01/2016 02:00,0.0,0.0,0.0
16/01/2016 03:00,0.0,0.0,0.0
16/01/2016 04:00,0.0,0.0,0.0
16/01/2016 05:00,0.0,0.0,0.0
16/01/2016 06:00,0.0,0.0,0.0
16/01/2016 07:00,0.0,0.0,0.0
16/01/2016 08:00,0.0002142049187545296,0.0014071485176680959,0.00023113811391299046
16/01/2016 09:00,0.03562320931461199,0.058554142198199655,0.03586789398465175
16/01/2016 10:00,0.12507196607942345,0.14755586261082776,0.12921721225421468
16/01/2016 11:00,0.20297143708640672,0.2097650349839812,0.22235994554284436
16/01/2016 12:00,0.22604968876787299,0.21866427569951027,0.24830329384512217
16/01/2016 13:00,0.22488214496169706,0.18090579047541636,0.21852457683945298
16/01/2016 14:00,0.18967633890774116,0.1374018721340567,0.1644814378314673
16/01/2016 15:00,0.12211289022548241,0.0858385995570276,0.08534330359864263
16/01/2016 16:00,0.03404503552584344,0.024421054057532223,0.02177693563353856
16/01/2016 17:00,4.23329878961521e-05,2.5399792737691258e-05,6.349948184422814e-05
16/01/2016 18:00,0.0,0.0,0.0
16/01/2016 19:00,0.0,0.0,0.0
16/01/2016 20:00,0.0,0.0,0.0
16/01/2016 21:00,0.0,0.0,0.0
16/01/2016 22:00,0.0,0.0,0.0
16/01/2016 23:00,0.0,0.0,0.0
17/01/2016 00:00,0.0,0.0,0.0
17/01/2016 01:00,0.0,0.0,0.0
17/01/2016 02:00,0.0,0.0,0.0
17/01/2016 03:00,0.0,0.0,0.0
17/01/2016 04:00,0.0,0.0,0.0
17/01/2016 05:00,0.0,0.0,0.0
17/01/2016 06:00,0.0,0.0,0.0
17/01/2016 07:00,0.0,0.0,0.0
17/01/2016 08:00,0.0004969892779008256,0.0016823129389930845,0.0004986825974166717
17/01/2016 09:00,0.041937597789202044,0.07819410860274047,0.043028095557406915
17/01/2016 10:00,0.14266132255027464,0.19686363359274986,0.1412084544056787
17/01/2016 11:00,0.26991428416610785,0.2954842555151416,0.262299426303348
17/01/2016 12:00,0.35293012009022007,0.37017573269935444,0.34262034421799115
17/01/2016 13:00,0.3493479026544476,0.3665528755952018,0.3234418073815184
17/01/2016 14:00,0.26795680680578976,0.28578576798813315,0.21908675891871388
17/01/2016 15:00,0.16414870054660352,0.1752814297035336,0.11451073225909142
17/01/2016 16:00,0.04402038079369273,0.046506173842954766,0.0266689357148179
17/01/2016 17:00,9.48258928873807e-05,9.313257337153462e-05,5.418622450707469e-05
17/01/2016 18:00,0.0,0.0,0.0
17/01/2016 19:00,0.0,0.0,0.0
17/01/2016 20:00,0.0,0.0,0.0
17/01/2016 21:00,0.0,0.0,0.0
17/01/2016 22:00,0.0,0.0,0.0
17/01/2016 23:00,0.0,0.0,0.0
18/01/2016 00:00,0.0,0.0,0.0
18/01/2016 01:00,0.0,0.0,0.0
18/01/2016 02:00,0.0,0.0,0.0
18/01/2016 03:00,0.0,0.0,0.0
18/01/2016 04:00,0.0,0.0,0.0
18/01/2016 05:00,0.0,0.0,0.0
18/01/2016 06:00,0.0,0.0,0.0
18/01/2016 07:00,0.0,0.0,0.0
18/01/2016 08:00,0.002302914541550674,0.001856724849125231,0.0023105344793719813
18/01/2016 09:00,0.054028745792101,0.07429100711871524,0.05223552042482
18/01/2016 10:00,0.1448279248707997,0.1820530144474021,0.12626152303930532
18/01/2016 11:00,0.22591845650539488,0.2580525809576061,0.19514322096465025
18/01/2016 12:00,0.26974156557549156,0.3003660956793259,0.23635946464010185
18/01/2016 13:00,0.2695553004287485,0.2867475734731338,0.21513455116872912
18/01/2016 14:00,0.22538252087862962,0.22362739520045516,0.16249940733816945
18/01/2016 15:00,0.1449422239381193,0.13895718610936134,0.08918375226058153
18/01/2016 16:00,0.04255227277345417,0.03931718583843022,0.021463671523107037
18/01/2016 17:00,0.00011683904659337979,0.00011429906731961067,1.5239875642614755e-05
18/01/2016 18:00,0.0,0.0,0.0
18/01/2016 19:00,0.0,0.0,0.0
18/01/2016 20:00,0.0,0.0,0.0
18/01/2016 21:00,0.0,0.0,0.0
18/01/2016 22:00,0.0,0.0,0.0
18/01/2016 23:00,0.0,0.0,0.0
19/01/2016 00:00,0.0,0.0,0.0
19/01/2016 01:00,0.0,0.0,0.0
19/01/2016 02:00,0.0,0.0,0.0
19/01/2016 03:00,0.0,0.0,0.0
19/01/2016 04:00,0.0,0.0,0.0
19/01/2016 05:00,0.0,0.0,0.0
19/01/2016 06:00,0.0,0.0,0.0
19/01/2016 07:00,0.0,0.0,0.0
19/01/2016 08:00,0.0019464707834650733,0.002523046078610665,0.0019261509492749206
19/01/2016 09:00,0.06259186258373464,0.09675373715617147,0.06236749774788504
19/01/2016 10:00,0.18578763063960066,0.2366193891857842,0.18671133643549467
19/01/2016 11:00,0.31334877640731784,0.3415713327779245,0.31932704095801245
19/01/2016 12:00,0.3876660299785286,0.39963525897628677,0.38618352874240547
19/01/2016 13:00,0.3814574739736791,0.38273508354838487,0.3686610583924302
19/01/2016 14:00,0.2974129464436904,0.29868970935863826,0.2807176626772059
19/01/2016 15:00,0.17348566435697882,0.18372601412905804,0.14686752822763632
19/01/2016 16:00,0.04657051998455692,0.053852640562453015,0.0337935775777403
19/01/2016 17:00,0.0001735652503742236,0.00021759155778622178,0.00028109103963044993
19/01/2016 18:00,0.0,0.0,0.0
19/01/2016 19:00,0.0,0.0,0.0
19/01/2016 20:00,0.0,0.0,0.0
19/01/2016 21:00,0.0,0.0,0.0
19/01/2016 22:00,0.0,0.0,0.0
19/01/2016 23:00,0.0,0.0,0.0
20/01/2016 00:00,0.0,0.0,0.0
20/01/2016 01:00,0.0,0.0,0.0
20/01/2016 02:00,0.0,0.0,0.0
20/01/2016 03:00,0.0,0.0,0.0
20/01/2016 04:00,0.0,0.0,0.0
20/01/2016 05:00,0.0,0.0,0.0
20/01/2016 06:00,0.0,0.0,0.0
20/01/2016 07:00,0.0,0.0,0.0
20/01/2016 08:00,0.00035221045929598546,0.0011954835781873353,0.0003344306043796016
20/01/2016 09:00,0.01670459702382162,0.029283421047284253,0.01674946999099154
20/01/2016 10:00,0.05236590602754015,0.07302017082207275,0.04935772390763958
20/01/2016 11:00,0.09324941241812801,0.11366153252189462,0.07791555754238379
20/01/2016 12:00,0.12425409275326979,0.14164363752125114,0.08330878020035357
20/01/2016 13:00,0.13506255122291536,0.14209152053319243,0.07802139001212416
20/01/2016 14:00,0.11525917948509541,0.11915212105202554,0.06276204119507717
20/01/2016 15:00,0.06615545350483273,0.07213033141649564,0.03906234125129539
20/01/2016 16:00,0.01989819763070733,0.022874206679806827,0.010275909481911961
20/01/2016 17:00,0.00010583246974038025,0.00013207892223599454,8.635929530815028e-05
20/01/2016 18:00,0.0,0.0,0.0
20/01/2016 19:00,0.0,0.0,0.0
20/01/2016 20:00,0.0,0.0,0.0
