DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
03/05/2018 08:00,0.19523901396536114,0.1818813908965435,0.23392499369258396
03/05/2018 09:00,0.35406123387898664,0.3432822308959499,0.41353868301153146
03/05/2018 10:00,0.5126860687730962,0.5006144165269141,0.5532598210177944
03/05/2018 11:00,0.649280212522818,0.6021920125851501,0.6511665009424021
03/05/2018 12:00,0.7062636351493744,0.6572023270654932,0.6756956708864518
03/05/2018 13:00,0.7128864219883944,0.6715528116234546,0.6471015568186879
03/05/2018 14:00,0.6020517653344414,0.6467891542126118,0.6006774906872857
03/05/2018 15:00,0.546792122408394,0.586376723408676,0.5627884715275819
03/05/2018 16:00,0.4819682106231727,0.49240067674863836,0.5019070657900595
03/05/2018 17:00,0.3626148320743236,0.3590656119677654,0.3985530045561805
03/05/2018 18:00,0.2217368397619507,0.21572475920511716,0.25863299743251067
03/05/2018 19:00,0.08435835027678425,0.08311022395037176,0.1174084682625666
03/05/2018 20:00,0.0176704115403452,0.017519775604398866,0.022646591769193095
03/05/2018 21:00,0.00013431085914426916,0.0001335688101987207,0.00017215535536724
03/05/2018 22:00,0.0,0.0,0.0
03/05/2018 23:00,0.0,0.0,0.0
04/05/2018 00:00,0.0,0.0,0.0
04/05/2018 01:00,0.0,0.0,0.0
04/05/2018 02:00,0.0,0.0,0.0
04/05/2018 03:00,0.0,0.0,0.0
04/05/2018 04:00,0.0,0.0,0.0
04/05/2018 05:00,0.0,0.0,0.0
04/05/2018 06:00,0.008552114097445867,0.008552114097445867,0.01063504548760036
04/05/2018 07:00,0.05198869117406984,0.051989433223015385,0.08967809916742107
04/05/2018 08:00,0.22216871224825988,0.190672444754456,0.2434172838040397
04/05/2018 09:00,0.3876842136507324,0.36236327748178265,0.4174040159688933
04/05/2018 10:00,0.5457428651993885,0.5244935515946632,0.5661432748104065
04/05/2018 11:00,0.6704716463097905,0.6353482435701459,0.6755405826568319
04/05/2018 12:00,0.7370304685297041,0.7063549071696769,0.7343679969130763
04/05/2018 13:00,0.7621592140217569,0.7339761950698267,0.7584868137902376
04/05/2018 14:00,0.7421765779670828,0.7182232380047787,0.7385731882874994
04/05/2018 15:00,0.6757646814383876,0.6573989700360635,0.6842099404876745
04/05/2018 16:00,0.5883297962333596,0.5611774832667963,0.581438387676051
04/05/2018 17:00,0.43318962318754545,0.41767337973612734,0.4418382036479126
04/05/2018 18:00,0.24838530149448657,0.24167866312461966,0.2703217524227898
04/05/2018 19:00,0.08657188228135528,0.08462845609296389,0.11284857749217138
04/05/2018 20:00,0.01743740817144299,0.017116843026966058,0.022052210563808787
04/05/2018 21:00,0.0002181623899912438,0.00021890443893679228,0.00020035321529808105
04/05/2018 22:00,0.0,0.0,0.0
04/05/2018 23:00,0.0,0.0,0.0
05/05/2018 00:00,0.0,0.0,0.0
05/05/2018 01:00,0.0,0.0,0.0
05/05/2018 02:00,0.0,0.0,0.0
05/05/2018 03:00,0.0,0.0,0.0
05/05/2018 04:00,0.0,0.0,0.0
05/05/2018 05:00,0.0,0.0,0.0
05/05/2018 06:00,0.00955981656550066,0.00955981656550066,0.010868048856502575
05/05/2018 07:00,0.053974414152357486,0.053974414152357486,0.08885294073997121
05/05/2018 08:00,0.22028910226918566,0.1922819489173506,0.2470028643089298
05/05/2018 09:00,0.38821552069574505,0.3636210504444873,0.42449206749677204
05/05/2018 10:00,0.5472892952019115,0.5251554592540923,0.5761127023938499
05/05/2018 11:00,0.6751918196524243,0.6359515293628767,0.6858454163636634
05/05/2018 12:00,0.734491919086983,0.7068186877606446,0.7440124070583695
05/05/2018 13:00,0.7599160000593638,0.7346781733723156,0.7654895296893782
05/05/2018 14:00,0.7370334367254864,0.7190573010195752,0.7432480966444546
05/05/2018 15:00,0.6761921016310235,0.6582894287707217,0.6857162998471379
05/05/2018 16:00,0.5802741128804855,0.5620419702883601,0.5818212849319541
05/05/2018 17:00,0.4370660868790905,0.4185979727222808,0.44415042816224154
05/05/2018 18:00,0.26612027129309446,0.24271530550155088,0.27326620263872603
05/05/2018 19:00,0.10556165684688561,0.08574152951128657,0.11378059096778022
05/05/2018 20:00,0.02168192813998011,0.01780027010581618,0.022180585031388672
05/05/2018 21:00,0.00031908104658583277,0.00030943441029370296,0.0002508125435953755
05/05/2018 22:00,0.0,0.0,0.0
05/05/2018 23:00,0.0,0.0,0.0
06/05/2018 00:00,0.0,0.0,0.0
06/05/2018 01:00,0.0,0.0,0.0
06/05/2018 02:00,0.0,0.0,0.0
06/05/2018 03:00,0.0,0.0,0.0
06/05/2018 04:00,0.0,0.0,0.0
06/05/2018 05:00,0.0,0.0,0.0
06/05/2018 06:00,0.010650628515456879,0.010650628515456879,0.011929920897582404
06/05/2018 07:00,0.07505973494011664,0.07505973494011664,0.09150724981819801
06/05/2018 08:00,0.24097520072423978,0.22836259479675278,0.24853222718570517
06/05/2018 09:00,0.4139490360784197,0.40644098484736046,0.4218785711105504
06/05/2018 10:00,0.5670129561745892,0.5580927858001513,0.5642198839435448
06/05/2018 11:00,0.6803000845935798,0.6674567014440271,0.6644150428162242
06/05/2018 12:00,0.7411206423175672,0.7333922025496802,0.7189868063697481
06/05/2018 13:00,0.758187026016236,0.7594529615173418,0.7368123061397129
06/05/2018 14:00,0.7210229886763331,0.7443812053843071,0.7169877265104406
06/05/2018 15:00,0.6641679405173564,0.6826798355619537,0.6664326738991703
06/05/2018 16:00,0.5653574449770706,0.5843346047105267,0.5716307267627372
06/05/2018 17:00,0.43170700939433965,0.4434091212656387,0.44190795624879414
06/05/2018 18:00,0.2588474495777741,0.2641879758388863,0.2759449993321559
06/05/2018 19:00,0.10266321366557338,0.10435731140826048,0.11663154301657737
06/05/2018 20:00,0.02256125614045502,0.02278683901990175,0.022590196049331414
06/05/2018 21:00,0.0004251940457992609,0.0004266781436903578,0.0002968195782193793
06/05/2018 22:00,0.0,0.0,0.0
06/05/2018 23:00,0.0,0.0,0.0
07/05/2018 00:00,0.0,0.0,0.0
07/05/2018 01:00,0.0,0.0,0.0
07/05/2018 02:00,0.0,0.0,0.0
07/05/2018 03:00,0.0,0.0,0.0
07/05/2018 04:00,0.0,0.0,0.0
07/05/2018 05:00,0.0,0.0,0.0
07/05/2018 06:00,0.01241893115269883,0.01241893115269883,0.01264451403214556
07/05/2018 07:00,0.08127662100592155,0.08127662100592155,0.09386770751398762
07/05/2018 08:00,0.24472328994820497,0.23494234279693088,0.24943381665454653
07/05/2018 09:00,0.4165922144224633,0.40918582389694425,0.4205933423368605
07/05/2018 10:00,0.570906486991882,0.5621465991896826,0.5600028197859931
07/05/2018 11:00,0.6618267760941511,0.6729634466689423,0.6566739882162628
07/05/2018 12:00,0.7179130615455395,0.736698772651044,0.713999495406717
07/05/2018 13:00,0.7373154153247947,0.7589684035558986,0.7363381368635076
07/05/2018 14:00,0.722332705065226,0.741155518618008,0.7167317196242263
07/05/2018 15:00,0.6693845446045621,0.6800782119588606,0.6599894629049732
07/05/2018 16:00,0.5612687552870987,0.5803520280197682,0.5619529244148943
07/05/2018 17:00,0.4338507887980291,0.43687092800641125,0.42983110965999316
07/05/2018 18:00,0.27209524940265056,0.26721924578145173,0.2693741559193244
07/05/2018 19:00,0.10785978243124916,0.1061894302548196,0.11449518410234338
07/05/2018 20:00,0.0228350722013624,0.02221397723393835,0.023836838277852806
07/05/2018 21:00,0.0005246286045027529,0.0005402116323592704,0.00037547676644751485
07/05/2018 22:00,0.0,0.0,0.0
07/05/2018 23:00,0.0,0.0,0.0
08/05/2018 00:00,0.0,0.0,0.0
08/05/2018 01:00,0.0,0.0,0.0
08/05/2018 02:00,0.0,0.0,0.0
08/05/2018 03:00,0.0,0.0,0.0
08/05/2018 04:00,0.0,0.0,0.0
08/05/2018 05:00,0.0,0.0,0.0
08/05/2018 06:00,0.012984372449206747,0.012984372449206747,0.013661863136492484
08/05/2018 07:00,0.08543877354150278,0.08543951559044835,0.09383950965405677
08/05/2018 08:00,0.251018833202238,0.2457287662694231,0.24315830872204328
08/05/2018 09:00,0.42749736572624325,0.4223089594989685,0.40870868642495656
08/05/2018 10:00,0.5722495955833247,0.5649574805954201,0.5468707795966221
08/05/2018 11:00,0.6510670663836986,0.6720277229486056,0.641155518618008
08/05/2018 12:00,0.7091887920927264,0.7359574657544411,0.6933623721820691
08/05/2018 13:00,0.7284145382229411,0.7569915851649573,0.712421899348481
08/05/2018 14:00,0.6919398643534528,0.7389909618438432,0.6925461183419658
08/05/2018 15:00,0.6398361555928229,0.6777392736824921,0.6409937519478784
08/05/2018 16:00,0.5530876656624271,0.573134859975364,0.5433482732521037
08/05/2018 17:00,0.4258062361793384,0.44638251139045126,0.41434900046007034
08/05/2018 18:00,0.25818851011412713,0.2783336548878764,0.25599427138214037
08/05/2018 19:00,0.10535685133791424,0.10626957154093883,0.11118119351152402
08/05/2018 20:00,0.023505884448138198,0.022992386577818668,0.025245247176503765
08/05/2018 21:00,0.0006567133168103767,0.0006285154568795358,0.0004177735563437764
08/05/2018 22:00,0.0,0.0,0.0
08/05/2018 23:00,0.0,0.0,0.0
09/05/2018 00:00,0.0,0.0,0.0
09/05/2018 01:00,0.0,0.0,0.0
09/05/2018 02:00,0.0,0.0,0.0
09/05/2018 03:00,0.0,0.0,0.0
09/05/2018 04:00,0.0,0.0,0.0
09/05/2018 05:00,0.0,0.0,0.0
09/05/2018 06:00,0.013993559015152637,0.01399281696620709,0.015108858580311958
09/05/2018 07:00,0.07724135884002908,0.07724135884002908,0.09345958059393597
09/05/2018 08:00,0.23513008118015463,0.20854246746115374,0.2284776123833128
09/05/2018 09:00,0.4038660750063074,0.3667658538757217,0.3896647422864012
09/05/2018 10:00,0.5478020510232855,0.5038356509995399,0.5312721687122482
09/05/2018 11:00,0.6300344310710734,0.6051913744230569,0.6318005075614788
09/05/2018 12:00,0.69455410278862,0.6654598477315563,0.6864286668348645
09/05/2018 13:00,0.7132433475312031,0.6871380656268087,0.7055586886511034
09/05/2018 14:00,0.6755776851041094,0.6678329202594203,0.6776754574731749
09/05/2018 15:00,0.6127528531781956,0.6076831747822086,0.6157514729671568
09/05/2018 16:00,0.5035766759175435,0.5068735993826152,0.5176941571066027
09/05/2018 17:00,0.3686840503999644,0.37706771938677075,0.38736587465309213
09/05/2018 18:00,0.22079517965004972,0.22894732936584497,0.23045294667636276
09/05/2018 19:00,0.09315830872204331,0.0944465056915154,0.10007049464982709
09/05/2018 20:00,0.02443344563007376,0.02413143170923554,0.023503658301301553
09/05/2018 21:00,0.0007093987919443165,0.0007279500155830277,0.0002983036761104762
09/05/2018 22:00,0.0,0.0,0.0
09/05/2018 23:00,0.0,0.0,0.0
10/05/2018 00:00,0.0,0.0,0.0
10/05/2018 01:00,0.0,0.0,0.0
10/05/2018 02:00,0.0,0.0,0.0
10/05/2018 03:00,0.0,0.0,0.0
10/05/2018 04:00,0.0,0.0,0.0
10/05/2018 05:00,0.0,0.0,0.0
10/05/2018 06:00,0.011805998723675812,0.012194090322197652,0.007897626927472137
10/05/2018 07:00,0.0609756459536071,0.0619529244148944,0.05238494531099271
10/05/2018 08:00,0.117667443344563,0.13542022231786408,0.12181401285228773
10/05/2018 09:00,0.1847605408052715,0.2084148350425194,0.19846766892744244
10/05/2018 10:00,0.24553583354358052,0.2673379736127395,0.2553561092889687
10/05/2018 11:00,0.30141508733916084,0.3088415131862098,0.33571852599397456
10/05/2018 12:00,0.3459172467015924,0.34483311319214616,0.37843531559341653
10/05/2018 13:00,0.3677616835606477,0.3600970600020777,0.3859507873139312
10/05/2018 14:00,0.3872048500319081,0.3594759650346537,0.37103560350840736
10/05/2018 15:00,0.3886236476157967,0.3469204968759739,0.3168630622875884
10/05/2018 16:00,0.3032672415072498,0.3241522090797109,0.28735919621258216
10/05/2018 17:00,0.2569678395986999,0.27478369273237263,0.21358469004615543
10/05/2018 18:00,0.18075125035247325,0.19039269230198422,0.14791855270773657
10/05/2018 19:00,0.08715142250782862,0.08727757082857185,0.07915361897270744
10/05/2018 20:00,0.024129947611344443,0.023085884744957777,0.025010017660764904
10/05/2018 21:00,0.0007887980291180005,0.0007442750923850937,0.0006485507784093437
10/05/2018 22:00,0.0,0.0,0.0
10/05/2018 23:00,0.0,0.0,0.0
11/05/2018 00:00,0.0,0.0,0.0
11/05/2018 01:00,0.0,0.0,0.0
11/05/2018 02:00,0.0,0.0,0.0
11/05/2018 03:00,0.0,0.0,0.0
11/05/2018 04:00,0.0,0.0,0.0
11/05/2018 05:00,0.0,0.0,0.0
11/05/2018 06:00,0.014423947403570739,0.014291862691263115,0.01734984639586827
11/05/2018 07:00,0.06487288701562755,0.06432451284486725,0.10274409700063815
11/05/2018 08:00,0.23693326011783736,0.20587776969768923,0.2573930336444992
11/05/2018 09:00,0.4030438847746397,0.3797242546118342,0.4247265549635654
11/05/2018 10:00,0.5340444635728172,0.5214778646799543,0.5664905537169231
11/05/2018 11:00,0.6331198705866639,0.6159547943782371,0.6620056098900283
11/05/2018 12:00,0.6515590448345974,0.6582196761698401,0.6883587361422359
11/05/2018 13:00,0.6457384129057152,0.6440101809115328,0.6213932711001617
11/05/2018 14:00,0.5845653819325922,0.594754456003918,0.5491822620620056
11/05/2018 15:00,0.516832638280821,0.5259962007093988,0.48963728647541593
11/05/2018 16:00,0.4043179828141464,0.44924607827132274,0.4197934135735593
11/05/2018 17:00,0.31997373146732755,0.34298170107300274,0.36027218355322715
11/05/2018 18:00,0.2114832074323622,0.21701444027248037,0.23519834968314507
11/05/2018 19:00,0.0917506418723379,0.09699766996631098,0.11038868523767827
11/05/2018 20:00,0.027785280717116098,0.026980899660141583,0.025015212003383743
11/05/2018 21:00,0.0010819073626096376,0.0009869250975794361,0.0004303883884181
11/05/2018 22:00,0.0,0.0,0.0
11/05/2018 23:00,0.0,0.0,0.0
12/05/2018 00:00,0.0,0.0,0.0
12/05/2018 01:00,0.0,0.0,0.0
12/05/2018 02:00,0.0,0.0,0.0
12/05/2018 03:00,0.0,0.0,0.0
12/05/2018 04:00,0.0,0.0,0.0
12/05/2018 05:00,5.194342618839139e-06,4.45229367329069e-06,0.0
12/05/2018 06:00,0.015569670975497543,0.015635713331651355,0.0184836971846663
12/05/2018 07:00,0.07035440257639393,0.07075585105593564,0.07933022662174796
12/05/2018 08:00,0.17235793472937475,0.16249239399830814,0.172454401092296
12/05/2018 09:00,0.2726465917691931,0.26415013134266335,0.27403867559104195
12/05/2018 10:00,0.3678232736231282,0.36457977768213584,0.41404550244134103
12/05/2018 11:00,0.49492141701666637,0.45001187278312876,0.53979163265609
12/05/2018 12:00,0.5283017467832178,0.5119054332823793,0.6487926863655926
12/05/2018 13:00,0.5276249981448776,0.5403874979593654,0.686390080289696
12/05/2018 14:00,0.6319533696442617,0.5322457369288077,0.6410367907867203
12/05/2018 15:00,0.5554867099033851,0.48439842091984386,0.5187167005535684
12/05/2018 16:00,0.4440257639393895,0.3962890132233122,0.3798978940650925
12/05/2018 17:00,0.3164363841438981,0.2933571778394503,0.2790994493996824
12/05/2018 18:00,0.19501268903696886,0.1872478888707499,0.18959127944079193
12/05/2018 19:00,0.09759947166115077,0.0932636796723112,0.08454905685579021
12/05/2018 20:00,0.02879075703833425,0.02841157002715899,0.023966696843323785
12/05/2018 21:00,0.0009127202030245914,0.0009372078182276903,0.0006151585758596636
12/05/2018 22:00,0.0,0.0,0.0
12/05/2018 23:00,0.0,0.0,0.0
13/05/2018 00:00,0.0,0.0,0.0
13/05/2018 01:00,0.0,0.0,0.0
13/05/2018 02:00,0.0,0.0,0.0
13/05/2018 03:00,0.0,0.0,0.0
13/05/2018 04:00,0.0,0.0,0.0
13/05/2018 05:00,7.420489455484484e-06,8.90458734658138e-06,0.0
13/05/2018 06:00,0.0069077336341105055,0.007409358721301256,0.003063920096169543
13/05/2018 07:00,0.029919413484513435,0.033763969071399946,0.02274454223000549
13/05/2018 08:00,0.04493551594663183,0.06479126163161722,0.0398621273059171
13/05/2018 09:00,0.07146599189682551,0.09163562428577789,0.05995310250664133
13/05/2018 10:00,0.0976091182974429,0.11507991867143555,0.07242991347709295
13/05/2018 11:00,0.10378964396491593,0.13196450037844495,0.08707053917276383
13/05/2018 12:00,0.12844941452338196,0.14430180614713348,0.11510737448242085
13/05/2018 13:00,0.14594321841468663,0.14921713836244638,0.12618097089684036
13/05/2018 14:00,0.1355062999955477,0.14845208589958592,0.11427627966340659
13/05/2018 15:00,0.13882103263531262,0.140925483444888,0.11097638800255263
13/05/2018 16:00,0.10280642911206422,0.12380196197741203,0.11645641946542792
13/05/2018 17:00,0.09625562102076252,0.10134533473827934,0.1065767798043959
13/05/2018 18:00,0.07772591680147223,0.07171903058725754,0.09661106246568023
13/05/2018 19:00,0.047320461257624555,0.039333046407741046,0.05763865184547572
13/05/2018 20:00,0.015383416690164882,0.011971475638533118,0.017523485849126608
13/05/2018 21:00,0.0006626497083747643,0.0004355827310369391,0.0006196108695329544
13/05/2018 22:00,0.0,0.0,0.0
13/05/2018 23:00,0.0,0.0,0.0
14/05/2018 00:00,0.0,0.0,0.0
14/05/2018 01:00,0.0,0.0,0.0
14/05/2018 02:00,0.0,0.0,0.0
14/05/2018 03:00,0.0,0.0,0.0
14/05/2018 04:00,0.0,0.0,0.0
14/05/2018 05:00,2.4487615203098796e-05,2.8939908876389485e-05,0.0
14/05/2018 06:00,0.009548685831317434,0.009216989952657276,0.004123565990412728
14/05/2018 07:00,0.042254493106365296,0.04139520042742019,0.02228150368798326
14/05/2018 08:00,0.06842730146480461,0.08594039862869356,0.049532509164304475
14/05/2018 09:00,0.11538415873911043,0.1365340377851323,0.07009245929861534
14/05/2018 10:00,0.18680043335658417,0.2125502738160609,0.09886095486858312
14/05/2018 11:00,0.1924311007554058,0.3070346240037993,0.14191240854246745
14/05/2018 12:00,0.286414567904899,0.41439203929891216,0.21604532434959411
14/05/2018 13:00,0.3750033392202549,0.50022335673261,0.360499250530565
14/05/2018 14:00,0.41607278016057936,0.5535529303512859,0.456057345542512
14/05/2018 15:00,0.4463817693415057,0.5615752215016102,0.46183790682833437
14/05/2018 16:00,0.42808952078479096,0.4980536056158264,0.40486116264228783
14/05/2018 17:00,0.3416333981389412,0.38540686543684416,0.30970154791410043
14/05/2018 18:00,0.22042341312832991,0.23885887713153559,0.19012629673053233
14/05/2018 19:00,0.09640774105459995,0.10018477018744157,0.0914471438536086
14/05/2018 20:00,0.027651711906917377,0.02840266543981241,0.0273304047134949
14/05/2018 21:00,0.0015197162404832223,0.001666641931701815,0.0007338864071474155
14/05/2018 22:00,0.0,0.0,0.0
14/05/2018 23:00,0.0,0.0,0.0
15/05/2018 00:00,0.0,0.0,0.0
15/05/2018 01:00,0.0,0.0,0.0
15/05/2018 02:00,0.0,0.0,0.0
15/05/2018 03:00,0.0,0.0,0.0
15/05/2018 04:00,0.0,0.0,0.0
15/05/2018 05:00,0.00013727905492646295,0.00013727905492646295,0.0
15/05/2018 06:00,0.017648892120924294,0.017648892120924294,0.011495822264436562
15/05/2018 07:00,0.07117288256333387,0.07117288256333387,0.05574642703432718
15/05/2018 08:00,0.18184206230242947,0.20174529911992994,0.1486873154153248
15/05/2018 09:00,0.3381331532627892,0.36406553776287076,0.29992505305649964
15/05/2018 10:00,0.4944531841320253,0.5139816862320238,0.459289710749321
15/05/2018 11:00,0.587242694528131,0.6342240394176399,0.5935901812083525
15/05/2018 12:00,0.6696576186165238,0.7070294296611804,0.6819548537421528
15/05/2018 13:00,0.693935976016978,0.7241722444012407,0.7184614357162998
15/05/2018 14:00,0.6233255665543699,0.6948212404090173,0.69872812810733
15/05/2018 15:00,0.5752964485537465,0.6241922797227705,0.6316565500660423
15/05/2018 16:00,0.5220358854870067,0.5177260652112613,0.5146035232483934
15/05/2018 17:00,0.38664237693118236,0.38755064484053364,0.37789955625473054
15/05/2018 18:00,0.23770573307015327,0.23867410694409402,0.25505409536813045
15/05/2018 19:00,0.10004155474095071,0.10101586500645582,0.1248950000742049
15/05/2018 20:00,0.02844941452338196,0.028832311779284962,0.03753209361689497
15/05/2018 21:00,0.0019211647200249329,0.0018796099790742195,0.0016020836734390999
15/05/2018 22:00,0.0,0.0,0.0
15/05/2018 23:00,0.0,0.0,0.0
16/05/2018 00:00,0.0,0.0,0.0
16/05/2018 01:00,0.0,0.0,0.0
16/05/2018 02:00,0.0,0.0,0.0
16/05/2018 03:00,0.0,0.0,0.0
16/05/2018 04:00,0.0,0.0,0.0
16/05/2018 05:00,0.00014469954438194743,0.0001365370059809145,0.0
16/05/2018 06:00,0.019006099642332408,0.01839316721330939,0.014481085172377969
16/05/2018 07:00,0.07457591902761906,0.07229634466689422,0.0739333046407741
16/05/2018 08:00,0.1649456078122913,0.16561196776539377,0.18786453154450064
16/05/2018 09:00,0.2780242204775827,0.2681319659844763,0.32295973642421455
16/05/2018 10:00,0.38626022172422486,0.3616590730324572,0.4157752185334144
16/05/2018 11:00,0.5010655822858076,0.4436933260117837,0.3888395838589513
16/05/2018 12:00,0.539170537688666,0.501777949273534,0.3437601104168831
16/05/2018 13:00,0.49880084890399373,0.530386904320209,0.3314124159629569
16/05/2018 14:00,0.3134629940190855,0.5207974057968864,0.3150435582731037
16/05/2018 15:00,0.29568646947952687,0.4878378177824609,0.3236461316988469
16/05/2018 16:00,0.2880411391935412,0.42117733485700715,0.2892862973241715
16/05/2018 17:00,0.23841810005787983,0.3234057078404891,0.250428904290527
16/05/2018 18:00,0.16773719594544456,0.2099360353808937,0.21322702245440106
16/05/2018 19:00,0.08820067971683411,0.10166144758908296,0.10780041851560529
16/05/2018 20:00,0.02972648075867084,0.03244831629094255,0.028768495569967793
16/05/2018 21:00,0.0017979845950638904,0.00197978658672326,0.00048455796144313674
16/05/2018 22:00,0.0,0.0,0.0
16/05/2018 23:00,0.0,0.0,0.0
17/05/2018 00:00,0.0,0.0,0.0
17/05/2018 01:00,0.0,0.0,0.0
17/05/2018 02:00,0.0,0.0,0.0
17/05/2018 03:00,0.0,0.0,0.0
17/05/2018 04:00,0.0,0.0,0.0
17/05/2018 05:00,0.00025600688621421467,0.0002738160609073774,0.0
17/05/2018 06:00,0.020302459150205548,0.02124263516421543,0.017119069173802702
17/05/2018 07:00,0.07734969798607917,0.0792218874756979,0.07953354803282824
17/05/2018 08:00,0.19954586604532434,0.2048277704397382,0.19593950816995886
17/05/2018 09:00,0.348049153322153,0.3625673409418085,0.3457198616820765
17/05/2018 10:00,0.4882734005134978,0.5081150472685179,0.5267145040886896
17/05/2018 11:00,0.6334448880248141,0.6281711461688013,0.6598024665706949
17/05/2018 12:00,0.7222087828913194,0.705362045680533,0.7400543179828141
17/05/2018 13:00,0.7581232098069188,0.7385264392039299,0.7776754574731749
17/05/2018 14:00,0.7517393627283655,0.7278861993737108,0.7548196079013372
17/05/2018 15:00,0.6876678885739302,0.6726636588949407,0.6752927383090188
17/05/2018 16:00,0.555820631928882,0.5738516792567637,0.5758886036122942
17/05/2018 17:00,0.42088199937667886,0.4333899764028435,0.4424155177275493
17/05/2018 18:00,0.2579940932903934,0.26436606758581793,0.28496979860791616
17/05/2018 19:00,0.1065463557976284,0.10620130303794838,0.13982354076074857
17/05/2018 20:00,0.03187248630919695,0.030795773289206154,0.03961502500704946
17/05/2018 21:00,0.002667665959246672,0.0026847330849942863,0.0019515887267924192
17/05/2018 22:00,0.0,0.0,0.0
17/05/2018 23:00,0.0,0.0,0.0
18/05/2018 00:00,0.0,0.0,0.0
18/05/2018 01:00,0.0,0.0,0.0
18/05/2018 02:00,0.0,0.0,0.0
18/05/2018 03:00,0.0,0.0,0.0
18/05/2018 04:00,0.0,0.0,0.0
18/05/2018 05:00,0.0003020139208382185,0.00028049450141731343,0.0
18/05/2018 06:00,0.021667829210014693,0.02237203365934017,0.019420162953948446
18/05/2018 07:00,0.08066739882162627,0.08327199062050132,0.07939849512473843
18/05/2018 08:00,0.18131669164898115,0.1699818940057286,0.16248348941096152
18/05/2018 09:00,0.3059200664875855,0.270171858535789,0.2754938335732625
18/05/2018 10:00,0.4405618794615693,0.38993781629836305,0.43884032590789684
