DateTime,Most recent forecast [MW],Day-Ahead forecast [MW],Corrected Upscaled Measurement [MW]
04/02/2018 05:00,0.0,0.0,0.0
04/02/2018 06:00,0.0,0.0,0.0
04/02/2018 07:00,0.0,0.0,0.0
04/02/2018 08:00,0.017213439538333365,0.015646272326417816,0.0017187193085837751
04/02/2018 09:00,0.11631496420322543,0.10775354073110763,0.03619047135242043
04/02/2018 10:00,0.2218104633599523,0.20957622985796434,0.16630006299148598
04/02/2018 11:00,0.1685166182377285,0.2803798454337946,0.24635936304093087
04/02/2018 12:00,0.20262599990517408,0.2755005452488841,0.18342290993572158
04/02/2018 13:00,0.21553756121350046,0.23919916146817574,0.18903372415147757
04/02/2018 14:00,0.17094314510393593,0.19026222746022392,0.17726261353707354
04/02/2018 15:00,0.13867778838924674,0.13061335419502976,0.12420837312634195
04/02/2018 16:00,0.05765075623649577,0.060489606404811734,0.05364182228273017
04/02/2018 17:00,0.006603099452041804,0.0059824978494842146,0.005440635604413466
04/02/2018 18:00,0.0,0.0,0.0
04/02/2018 19:00,0.0,0.0,0.0
04/02/2018 20:00,0.0,0.0,0.0
04/02/2018 21:00,0.0,0.0,0.0
04/02/2018 22:00,0.0,0.0,0.0
04/02/2018 23:00,0.0,0.0,0.0
05/02/2018 00:00,0.0,0.0,0.0
05/02/2018 01:00,0.0,0.0,0.0
05/02/2018 02:00,0.0,0.0,0.0
05/02/2018 03:00,0.0,0.0,0.0
05/02/2018 04:00,0.0,0.0,0.0
05/02/2018 05:00,0.0,0.0,0.0
05/02/2018 06:00,0.0,0.0,0.0
05/02/2018 07:00,0.0,0.0,0.0
05/02/2018 08:00,0.021445045008432733,0.02222820528451154,0.006320315092895507
05/02/2018 09:00,0.12837647911459707,0.1327570967020909,0.06812139746273002
05/02/2018 10:00,0.2478393242977804,0.2530547484065863,0.22078007843455993
05/02/2018 11:00,0.30815705877173377,0.34260764432162233,0.3838213480178001
05/02/2018 12:00,0.36251769518894056,0.3872841864277054,0.4547240227853074
05/02/2018 13:00,0.3620046193756392,0.38132708837095886,0.456257323606906
05/02/2018 14:00,0.3758043267700269,0.3234993802450572,0.38693959590623067
05/02/2018 15:00,0.24737535475043854,0.21983012618617032,0.24216839723921182
05/02/2018 16:00,0.10911666294136373,0.10091676318587907,0.08573361374704515
05/02/2018 17:00,0.012457751678079639,0.011598392023787752,0.007856155893767907
05/02/2018 18:00,0.0,0.0,0.0
05/02/2018 19:00,0.0,0.0,0.0
05/02/2018 20:00,0.0,0.0,0.0
05/02/2018 21:00,0.0,0.0,0.0
05/02/2018 22:00,0.0,0.0,0.0
05/02/2018 23:00,0.0,0.0,0.0
06/02/2018 00:00,0.0,0.0,0.0
06/02/2018 01:00,0.0,0.0,0.0
06/02/2018 02:00,0.0,0.0,0.0
06/02/2018 03:00,0.0,0.0,0.0
06/02/2018 04:00,0.0,0.0,0.0
06/02/2018 05:00,0.0,0.0,0.0
06/02/2018 06:00,0.0,0.0,0.0
06/02/2018 07:00,0.0,0.0,0.0
06/02/2018 08:00,0.009425863084957227,0.014278070157614179,0.009183718394191236
06/02/2018 09:00,0.0646661789906461,0.09307838714702756,0.06413278334315459
06/02/2018 10:00,0.12058890266122094,0.17450842934454985,0.13576697214150732
06/02/2018 11:00,0.16276864514118897,0.2279478999451364,0.195332872750425
06/02/2018 12:00,0.19673748128881935,0.26075257892562265,0.21045506268668845
06/02/2018 13:00,0.2121509221818083,0.26498333773596405,0.19758244772722655
06/02/2018 14:00,0.16386591618745724,0.23290509282777583,0.2178777287843998
06/02/2018 15:00,0.11095814791484633,0.16195585177358285,0.15760402061785841
06/02/2018 16:00,0.06232262478071512,0.07740332838884034,0.06163429039752369
06/02/2018 17:00,0.0063042285574949715,0.009476662670432607,0.005820785835720914
06/02/2018 18:00,0.0,0.0,0.0
06/02/2018 19:00,0.0,0.0,0.0
06/02/2018 20:00,0.0,0.0,0.0
06/02/2018 21:00,0.0,0.0,0.0
06/02/2018 22:00,0.0,0.0,0.0
06/02/2018 23:00,0.0,0.0,0.0
07/02/2018 00:00,0.0,0.0,0.0
07/02/2018 01:00,0.0,0.0,0.0
07/02/2018 02:00,0.0,0.0,0.0
07/02/2018 03:00,0.0,0.0,0.0
07/02/2018 04:00,0.0,0.0,0.0
07/02/2018 05:00,0.0,0.0,0.0
07/02/2018 06:00,0.0,0.0,0.0
07/02/2018 07:00,0.0,0.0,0.0
07/02/2018 08:00,0.025278720392308263,0.02732255704793449,0.011370640548906453
07/02/2018 09:00,0.1389410995739608,0.1517730748650424,0.1056834576229858
07/02/2018 10:00,0.26140620025873923,0.28696516503092,0.25399623405739674
07/02/2018 11:00,0.3371687020367247,0.38724693339835675,0.3726225793997521
07/02/2018 12:00,0.3886007423512757,0.44620154566205406,0.43680700898814
07/02/2018 13:00,0.39034062815380755,0.45230680917643706,0.4182998733397002
07/02/2018 14:00,0.35014037618786364,0.39812143132912037,0.3288799030066581
07/02/2018 15:00,0.2391170354716572,0.2793562337864656,0.2036589248098402
07/02/2018 16:00,0.10190566178313316,0.13397882673277386,0.06430465527401295
07/02/2018 17:00,0.014440628831135404,0.018590108304716232,0.005453335500782313
07/02/2018 18:00,0.0,0.0,0.0
07/02/2018 19:00,0.0,0.0,0.0
07/02/2018 20:00,0.0,0.0,0.0
07/02/2018 21:00,0.0,0.0,0.0
07/02/2018 22:00,0.0,0.0,0.0
07/02/2018 23:00,0.0,0.0,0.0
08/02/2018 00:00,0.0,0.0,0.0
08/02/2018 01:00,0.0,0.0,0.0
08/02/2018 02:00,0.0,0.0,0.0
08/02/2018 03:00,0.0,0.0,0.0
08/02/2018 04:00,0.0,0.0,0.0
08/02/2018 05:00,0.0,0.0,0.0
08/02/2018 06:00,0.0,0.0,0.0
08/02/2018 07:00,0.0,0.0,0.0
08/02/2018 08:00,0.019818611613462565,0.018521528864324465,0.011393500362370376
08/02/2018 09:00,0.10452522707414706,0.1006280522084273,0.06927539471277915
08/02/2018 10:00,0.2086305109083643,0.20897171479080728,0.16045303070326947
08/02/2018 11:00,0.2711402474955804,0.3086328815556865,0.2671016804502875
08/02/2018 12:00,0.34253059828365134,0.3741922865909414,0.33912448607752693
08/02/2018 13:00,0.36239492952404173,0.38346913755850415,0.3489050996010539
08/02/2018 14:00,0.3088394665366197,0.3319295714546969,0.305029497625966
08/02/2018 15:00,0.21806738057017452,0.23088834928440316,0.2120831894011745
08/02/2018 16:00,0.10456163344373776,0.11368523899511646,0.08588516584371338
08/02/2018 17:00,0.01476489951841993,0.016043355752883723,0.009543548791308528
08/02/2018 18:00,0.0,0.0,0.0
08/02/2018 19:00,0.0,0.0,0.0
08/02/2018 20:00,0.0,0.0,0.0
08/02/2018 21:00,0.0,0.0,0.0
08/02/2018 22:00,0.0,0.0,0.0
08/02/2018 23:00,0.0,0.0,0.0
09/02/2018 00:00,0.0,0.0,0.0
09/02/2018 01:00,0.0,0.0,0.0
09/02/2018 02:00,0.0,0.0,0.0
09/02/2018 03:00,0.0,0.0,0.0
09/02/2018 04:00,0.0,0.0,0.0
09/02/2018 05:00,0.0,0.0,0.0
09/02/2018 06:00,0.0,0.0,0.0
09/02/2018 07:00,0.0,0.0,0.0
09/02/2018 08:00,0.011526425944364291,0.009795853399169595,0.01767910240519104
09/02/2018 09:00,0.05875903385961703,0.04806656777680694,0.08238676772397537
09/02/2018 10:00,0.10345589579989027,0.0833468798894601,0.16391756243269054
09/02/2018 11:00,0.17630419469110464,0.09829973787413894,0.19487906312017825
09/02/2018 12:00,0.17227663422266476,0.09305637399332153,0.1972099174337404
09/02/2018 13:00,0.15002218248565757,0.07838376038851522,0.16286431769383428
09/02/2018 14:00,0.12587967948848203,0.06156401763761607,0.09468111406877586
09/02/2018 15:00,0.08038018409769776,0.04316017447964291,0.0486126633206673
09/02/2018 16:00,0.026192266271107226,0.020550125644308075,0.020782957077736912
09/02/2018 17:00,0.003834522043633457,0.0029175895258028027,0.002448540019913437
09/02/2018 18:00,0.0,0.0,0.0
09/02/2018 19:00,0.0,0.0,0.0
09/02/2018 20:00,0.0,0.0,0.0
09/02/2018 21:00,0.0,0.0,0.0
09/02/2018 22:00,0.0,0.0,0.0
09/02/2018 23:00,0.0,0.0,0.0
10/02/2018 00:00,0.0,0.0,0.0
10/02/2018 01:00,0.0,0.0,0.0
10/02/2018 02:00,0.0,0.0,0.0
10/02/2018 03:00,0.0,0.0,0.0
10/02/2018 04:00,0.0,0.0,0.0
10/02/2018 05:00,0.0,0.0,0.0
10/02/2018 06:00,0.0,0.0,0.0
10/02/2018 07:00,0.0,0.0,0.0
10/02/2018 08:00,0.0169391217767663,0.011116642621529543,0.006766504785320951
10/02/2018 09:00,0.08477096160228666,0.0587725804157438,0.059608233596813845
10/02/2018 10:00,0.1588206706899938,0.11041882564904937,0.163846443013025
10/02/2018 11:00,0.22902400449745663,0.1562916979930777,0.26944438800046056
10/02/2018 12:00,0.3155297719437276,0.19654274954449702,0.35955353937645196
10/02/2018 13:00,0.35498750330197304,0.22205938132878167,0.3897014000365756
10/02/2018 14:00,0.34825232492769526,0.21968619402732337,0.3549400903555293
10/02/2018 15:00,0.24129972432758282,0.16851831155724434,0.24548815015002812
10/02/2018 16:00,0.11683481329459018,0.08876888897919925,0.09561497978176497
10/02/2018 17:00,0.0184309362702267,0.015330468236712521,0.011885409681723663
10/02/2018 18:00,0.0,0.0,0.0
10/02/2018 19:00,0.0,0.0,0.0
10/02/2018 20:00,0.0,0.0,0.0
10/02/2018 21:00,0.0,0.0,0.0
10/02/2018 22:00,0.0,0.0,0.0
10/02/2018 23:00,0.0,0.0,0.0
11/02/2018 00:00,0.0,0.0,0.0
11/02/2018 01:00,0.0,0.0,0.0
11/02/2018 02:00,0.0,0.0,0.0
11/02/2018 03:00,0.0,0.0,0.0
11/02/2018 04:00,0.0,0.0,0.0
11/02/2018 05:00,0.0,0.0,0.0
11/02/2018 06:00,0.0,0.0,0.0
11/02/2018 07:00,0.0,0.0,0.0
11/02/2018 08:00,0.01774344854679319,0.019595940097128808,0.009453802856968686
11/02/2018 09:00,0.08915750580808593,0.09522974959190998,0.0657719166344936
11/02/2018 10:00,0.158631865563977,0.1695571630802159,0.12012577977363703
11/02/2018 11:00,0.1707543399779191,0.23029230081482535,0.14302115294739193
11/02/2018 12:00,0.2207919316711709,0.2879794634209118,0.18418744369712609
11/02/2018 13:00,0.25604769065084426,0.29332357981292206,0.24108805938810204
11/02/2018 14:00,0.21991987212051015,0.2387241853439809,0.24019144670446152
11/02/2018 15:00,0.15563807665996113,0.16072057518677313,0.16004155406091886
11/02/2018 16:00,0.07789439104843571,0.07785459803981333,0.06500568955357323
11/02/2018 17:00,0.012715136244488244,0.013030940334193539,0.008186353199357892
11/02/2018 18:00,0.0,0.0,0.0
11/02/2018 19:00,0.0,0.0,0.0
11/02/2018 20:00,0.0,0.0,0.0
11/02/2018 21:00,0.0,0.0,0.0
11/02/2018 22:00,0.0,0.0,0.0
11/02/2018 23:00,0.0,0.0,0.0
12/02/2018 00:00,0.0,0.0,0.0
12/02/2018 01:00,0.0,0.0,0.0
12/02/2018 02:00,0.0,0.0,0.0
12/02/2018 03:00,0.0,0.0,0.0
12/02/2018 04:00,0.0,0.0,0.0
12/02/2018 05:00,0.0,0.0,0.0
12/02/2018 06:00,0.0,0.0,0.0
12/02/2018 07:00,0.0,0.0,0.0
12/02/2018 08:00,0.029952282256043454,0.03941878500938099,0.01894824538231768
12/02/2018 09:00,0.13249463217713475,0.16531539769302148,0.11976510271676181
12/02/2018 10:00,0.2332522233285243,0.2892816261285974,0.285634215891465
12/02/2018 11:00,0.33147491516469224,0.3671802504758228,0.32971978948651776
12/02/2018 12:00,0.35379963966160705,0.3829255819939176,0.3136010810151789
12/02/2018 13:00,0.3343806514538841,0.3589642641849376,0.29900974674713315
12/02/2018 14:00,0.2527228577814805,0.3071080473316671,0.28105547992061714
12/02/2018 15:00,0.185805410494517,0.22355034916248417,0.2225267375151552
12/02/2018 16:00,0.10519578160242211,0.11875080432677002,0.10299531289158013
12/02/2018 17:00,0.01819979815631371,0.021158874010254743,0.017446270971762202
12/02/2018 18:00,0.0,0.0,0.0
12/02/2018 19:00,0.0,0.0,0.0
12/02/2018 20:00,0.0,0.0,0.0
12/02/2018 21:00,0.0,0.0,0.0
12/02/2018 22:00,0.0,0.0,0.0
12/02/2018 23:00,0.0,0.0,0.0
13/02/2018 00:00,0.0,0.0,0.0
13/02/2018 01:00,0.0,0.0,0.0
13/02/2018 02:00,0.0,0.0,0.0
13/02/2018 03:00,0.0,0.0,0.0
13/02/2018 04:00,0.0,0.0,0.0
13/02/2018 05:00,0.0,0.0,0.0
13/02/2018 06:00,0.0,0.0,0.0
13/02/2018 07:00,1.0159917095076503e-05,1.0159917095076503e-05,0.0
13/02/2018 08:00,0.05531397530462817,0.047247847790895366,0.028203929855932373
13/02/2018 09:00,0.2105219488075644,0.18328575105493805,0.16573957423174093
13/02/2018 10:00,0.3735301986602455,0.3281602422124235,0.3518717953928162
13/02/2018 11:00,0.48239709697302197,0.43970766531878436,0.48058439843130873
13/02/2018 12:00,0.5418038255474501,0.48783349927864583,0.5211766538651711
13/02/2018 13:00,0.533170435995909,0.4722879794634209,0.5198016784183042
13/02/2018 14:00,0.45012666029978526,0.39885379201972376,0.44018687474176876
13/02/2018 15:00,0.3218340005012226,0.27556658471000206,0.30363589566442467
13/02/2018 16:00,0.15792829130514294,0.1372689465520628,0.11888203658924808
13/02/2018 17:00,0.03185049343330691,0.026577496460962212,0.014253517024634411
13/02/2018 18:00,0.0,0.0,0.0
13/02/2018 19:00,0.0,0.0,0.0
13/02/2018 20:00,0.0,0.0,0.0
13/02/2018 21:00,0.0,0.0,0.0
13/02/2018 22:00,0.0,0.0,0.0
13/02/2018 23:00,0.0,0.0,0.0
14/02/2018 00:00,0.0,0.0,0.0
14/02/2018 01:00,0.0,0.0,0.0
14/02/2018 02:00,0.0,0.0,0.0
14/02/2018 03:00,0.0,0.0,0.0
14/02/2018 04:00,0.0,0.0,0.0
14/02/2018 05:00,0.0,0.0,0.0
14/02/2018 06:00,0.0,0.0,0.0
14/02/2018 07:00,7.789269772891987e-05,7.789269772891987e-05,0.0
14/02/2018 08:00,0.04362922398553227,0.037881250888992746,0.03390956996457575
14/02/2018 09:00,0.17878406112206122,0.16944879063120177,0.1647354357588442
14/02/2018 10:00,0.3355829083101348,0.3321683295064312,0.33420877952302575
14/02/2018 11:00,0.4301793564031184,0.4402969405102987,0.4751928690928548
14/02/2018 12:00,0.46140078163628845,0.4803320938234477,0.5295137125014393
14/02/2018 13:00,0.4331731453071343,0.4607767933946992,0.48584046220849497
14/02/2018 14:00,0.3928941539837035,0.3781444943409261,0.3692393270070916
14/02/2018 15:00,0.25729651379378077,0.2554372489653818,0.22320152534221988
14/02/2018 16:00,0.11231280352752321,0.12614553065246986,0.07916099404628858
14/02/2018 17:00,0.02246611667648792,0.024532813145578064,0.00700272285778148
14/02/2018 18:00,0.0,0.0,0.0
14/02/2018 19:00,0.0,0.0,0.0
14/02/2018 20:00,0.0,0.0,0.0
14/02/2018 21:00,0.0,0.0,0.0
14/02/2018 22:00,0.0,0.0,0.0
14/02/2018 23:00,0.0,0.0,0.0
15/02/2018 00:00,0.0,0.0,0.0
15/02/2018 01:00,0.0,0.0,0.0
15/02/2018 02:00,0.0,0.0,0.0
15/02/2018 03:00,0.0,0.0,0.0
15/02/2018 04:00,0.0,0.0,0.0
15/02/2018 05:00,0.0,0.0,0.0
15/02/2018 06:00,0.0,0.0,0.0
15/02/2018 07:00,1.4393215884691714e-05,1.4393215884691714e-05,0.0
15/02/2018 08:00,0.007006109496813172,0.007028969310277095,0.0021301959509343734
15/02/2018 09:00,0.030080127879489833,0.030296872777518136,0.01914890374494544
15/02/2018 10:00,0.05574238514213724,0.054845772458496735,0.048233359749117785
15/02/2018 11:00,0.07638818333909062,0.07358827951963912,0.08548977573676332
15/02/2018 12:00,0.1152625661241271,0.0945541151050874,0.11916990090694192
15/02/2018 13:00,0.1523708166541361,0.11536839859386745,0.15325896274019735
15/02/2018 14:00,0.15179932131753804,0.12783207689025258,0.17256703851963234
15/02/2018 15:00,0.11823349521467905,0.11338298146153794,0.1509645147962259
15/02/2018 16:00,0.07586579426845211,0.06859298694789316,0.09125214204918754
15/02/2018 17:00,0.015129809874084759,0.015003657570154228,0.018918612290790372
15/02/2018 18:00,0.0,0.0,0.0
15/02/2018 19:00,0.0,0.0,0.0
15/02/2018 20:00,0.0,0.0,0.0
15/02/2018 21:00,0.0,0.0,0.0
15/02/2018 22:00,0.0,0.0,0.0
15/02/2018 23:00,0.0,0.0,0.0
16/02/2018 00:00,0.0,0.0,0.0
16/02/2018 01:00,0.0,0.0,0.0
16/02/2018 02:00,0.0,0.0,0.0
16/02/2018 03:00,0.0,0.0,0.0
16/02/2018 04:00,0.0,0.0,0.0
16/02/2018 05:00,0.0,0.0,0.0
16/02/2018 06:00,0.0,0.0,0.0
16/02/2018 07:00,0.00022097819681791395,0.00022097819681791395,0.0
16/02/2018 08:00,0.06439186122907903,0.06590230223721374,0.03621079118661057
16/02/2018 09:00,0.21789550863931617,0.22393219271330744,0.18090748379493224
16/02/2018 10:00,0.37549952925717456,0.38731551283874854,0.3648874958513672
16/02/2018 11:00,0.4660565636451073,0.49317253571210856,0.4800687826387336
16/02/2018 12:00,0.5157681913315587,0.5403772038553498,0.5065810862983358
16/02/2018 13:00,0.5090008398864798,0.5321519043071274,0.48778185303341254
16/02/2018 14:00,0.42696543596204256,0.4646934414348512,0.4272397537236096
16/02/2018 15:00,0.30808593935206824,0.3287842304540128,0.3134520688977845
16/02/2018 16:00,0.162504487296717,0.16715772932626202,0.1438246330576609
16/02/2018 17:00,0.037154816816694775,0.03741982132092469,0.02295294603729367
16/02/2018 18:00,0.0,0.0,0.0
16/02/2018 19:00,0.0,0.0,0.0
16/02/2018 20:00,0.0,0.0,0.0
16/02/2018 21:00,0.0,0.0,0.0
16/02/2018 22:00,0.0,0.0,0.0
16/02/2018 23:00,0.0,0.0,0.0
17/02/2018 00:00,0.0,0.0,0.0
17/02/2018 01:00,0.0,0.0,0.0
17/02/2018 02:00,0.0,0.0,0.0
17/02/2018 03:00,0.0,0.0,0.0
17/02/2018 04:00,0.0,0.0,0.0
17/02/2018 05:00,0.0,0.0,0.0
17/02/2018 06:00,0.0,0.0,0.0
17/02/2018 07:00,0.00017441191013214664,0.00017441191013214664,0.0
17/02/2018 08:00,0.02608389382209308,0.0341610279126789,0.015426987449115746
17/02/2018 09:00,0.10095316955546976,0.12076500789086893,0.07513936019615412
17/02/2018 10:00,0.1799024986622776,0.21440811709643115,0.17909055195442938
17/02/2018 11:00,0.24766406572789032,0.2961700499190593,0.3069488752971775
17/02/2018 12:00,0.3171384254837814,0.37552154241088054,0.39178841633985595
17/02/2018 13:00,0.35134093972459846,0.41587842643204026,0.39553234578939167
17/02/2018 14:00,0.375594355150062,0.3978775933188385,0.3919814547646624
17/02/2018 15:00,0.2799920752646658,0.30052696103333126,0.31964030506844393
17/02/2018 16:00,0.1643535922080209,0.15929310683491488,0.15467965781399223
17/02/2018 17:00,0.03500006773278063,0.037683979165396675,0.027482575742181943
17/02/2018 18:00,1.2699896368845629e-05,1.4393215884691714e-05,4.9952925717459474e-05
17/02/2018 19:00,0.0,0.0,0.0
17/02/2018 20:00,0.0,0.0,0.0
17/02/2018 21:00,0.0,0.0,0.0
17/02/2018 22:00,0.0,0.0,0.0
17/02/2018 23:00,0.0,0.0,0.0
18/02/2018 00:00,0.0,0.0,0.0
18/02/2018 01:00,0.0,0.0,0.0
18/02/2018 02:00,0.0,0.0,0.0
18/02/2018 03:00,0.0,0.0,0.0
18/02/2018 04:00,0.0,0.0,0.0
18/02/2018 05:00,0.0,0.0,0.0
18/02/2018 06:00,0.0,0.0,0.0
18/02/2018 07:00,0.0004157099411402136,0.0004157099411402136,0.0
18/02/2018 08:00,0.06699026002614485,0.054745019947303894,0.03713449698250462
18/02/2018 09:00,0.21061254140166213,0.18024031590568887,0.16607485149587844
18/02/2018 10:00,0.35266765556526386,0.30598029653411357,0.3192381416834305
18/02/2018 11:00,0.43648019832158164,0.4000010159917095,0.4179129498303294
18/02/2018 12:00,0.47737217130974874,0.45363098503782867,0.49980526825567767
18/02/2018 13:00,0.46183257811282924,0.4553598642635076,0.5147462730037455
18/02/2018 14:00,0.41458557698169174,0.3996665853873299,0.41471934922344367
18/02/2018 15:00,0.2864283827443968,0.28641991614681755,0.29187579162687366
18/02/2018 16:00,0.15333516211841045,0.151139773366116,0.14806724510461328
18/02/2018 17:00,0.03664174100339341,0.03634033012957281,0.027517288792256785
18/02/2018 18:00,4.1486328138229054e-05,4.23329878961521e-05,2.3706473221845176e-05
18/02/2018 19:00,0.0,0.0,0.0
18/02/2018 20:00,0.0,0.0,0.0
18/02/2018 21:00,0.0,0.0,0.0
18/02/2018 22:00,0.0,0.0,0.0
18/02/2018 23:00,0.0,0.0,0.0
19/02/2018 00:00,0.0,0.0,0.0
19/02/2018 01:00,0.0,0.0,0.0
19/02/2018 02:00,0.0,0.0,0.0
19/02/2018 03:00,0.0,0.0,0.0
19/02/2018 04:00,0.0,0.0,0.0
19/02/2018 05:00,0.0,0.0,0.0
19/02/2018 06:00,0.0,0.0,0.0
19/02/2018 07:00,0.00040301004477136796,0.00040301004477136796,8.46659757923042e-06
19/02/2018 08:00,0.02528041371182411,0.026130460108778845,0.015567532968930972
19/02/2018 09:00,0.08132674970705571,0.08604518453796083,0.08170266663957355
19/02/2018 10:00,0.1276424251044778,0.14054890645425666,0.12123829069554792
19/02/2018 11:00,0.15121427942481322,0.18614915435623378,0.14896385778825375
19/02/2018 12:00,0.15265614099255614,0.21411432616043183,0.1577360995400944
19/02/2018 13:00,0.13613103583741423,0.21232702741145631,0.15488539613516752
19/02/2018 14:00,0.12138730281294237,0.1824687243885423,0.14304062612182417
19/02/2018 15:00,0.08568620080060146,0.12867704332865976,0.10302494598310744
19/02/2018 16:00,0.052648690386686445,0.06957341894756805,0.05353768313250564
19/02/2018 17:00,0.010865184673426396,0.016599611213839162,0.010339408963756189
19/02/2018 18:00,1.693319515846084e-05,3.3019730558998635e-05,5.0799585475382515e-06
19/02/2018 19:00,0.0,0.0,0.0
19/02/2018 20:00,0.0,0.0,0.0
19/02/2018 21:00,0.0,0.0,0.0
19/02/2018 22:00,0.0,0.0,0.0
19/02/2018 23:00,0.0,0.0,0.0
20/02/2018 00:00,0.0,0.0,0.0
20/02/2018 01:00,0.0,0.0,0.0
20/02/2018 02:00,0.0,0.0,0.0
20/02/2018 03:00,0.0,0.0,0.0
20/02/2018 04:00,0.0,0.0,0.0
20/02/2018 05:00,0.0,0.0,0.0
20/02/2018 06:00,0.0,0.0,0.0
20/02/2018 07:00,0.0007001876198023557,0.0007001876198023557,0.0007806202968050447
20/02/2018 08:00,0.04886073462973875,0.042243241961812256,0.037057450944533624
20/02/2018 09:00,0.14296612006312692,0.1238764825012361,0.11202409255007147
20/02/2018 10:00,0.21533774951063064,0.19467671143803464,0.17374812888193497
20/02/2018 11:00,0.23659483605280446,0.24759040632895102,0.25909820575864095
20/02/2018 12:00,0.24339436056868438,0.28495688808512654,0.282685299954619
